Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0411SR.hierarchical_graph.nop
Solution from (104,89), to (101,91). Optimal cost: 3.82843, Found cost: 4.41421, Expanded: 30, Generated: 80, Total duration: 8.5425e-05, First move duration: 6.0458e-05
Solution from (121,116), to (103,104). Optimal cost: 22.9706, Found cost: 25.3137, Expanded: 210, Generated: 592, Total duration: 0.000455505, First move duration: 0.000118246
Solution from (250,401), to (268,396). Optimal cost: 20.0711, Found cost: 20.8995, Expanded: 167, Generated: 515, Total duration: 0.000364544, First move duration: 0.000116418
Solution from (337,446), to (316,457). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 207, Generated: 588, Total duration: 0.000440794, First move duration: 0.000119822
Solution from (130,362), to (114,344). Optimal cost: 24.6274, Found cost: 26.9706, Expanded: 220, Generated: 585, Total duration: 0.000437749, First move duration: 9.6533e-05
Solution from (228,415), to (233,390). Optimal cost: 27.0711, Found cost: 49.2132, Expanded: 688, Generated: 1603, Total duration: 0.00120783, First move duration: 0.000173946
Solution from (126,336), to (137,356). Optimal cost: 24.5563, Found cost: 25.1421, Expanded: 215, Generated: 679, Total duration: 0.000449495, First move duration: 0.000114898
Solution from (382,419), to (406,415). Optimal cost: 25.6569, Found cost: 30.7279, Expanded: 321, Generated: 942, Total duration: 0.00066438, First move duration: 0.000131928
Solution from (257,50), to (282,56). Optimal cost: 27.4853, Found cost: 28.3137, Expanded: 286, Generated: 788, Total duration: 0.000572154, First move duration: 0.00012057
Solution from (409,422), to (422,442). Optimal cost: 25.3848, Found cost: 26.5563, Expanded: 223, Generated: 614, Total duration: 0.000471658, First move duration: 0.000113414
Solution from (192,103), to (205,83). Optimal cost: 25.3848, Found cost: 29.3848, Expanded: 293, Generated: 818, Total duration: 0.000569156, First move duration: 0.000145952
Solution from (340,363), to (314,359). Optimal cost: 27.6569, Found cost: 27.6569, Expanded: 279, Generated: 739, Total duration: 0.00052873, First move duration: 9.9957e-05
Solution from (107,69), to (124,87). Optimal cost: 25.0416, Found cost: 25.0416, Expanded: 205, Generated: 571, Total duration: 0.000429895, First move duration: 0.000136455
Solution from (60,189), to (65,161). Optimal cost: 30.0711, Found cost: 30.8995, Expanded: 279, Generated: 719, Total duration: 0.00053936, First move duration: 0.000107667
Solution from (171,82), to (185,64). Optimal cost: 29.8995, Found cost: 31.3137, Expanded: 345, Generated: 754, Total duration: 0.000582147, First move duration: 9.8019e-05
Solution from (315,366), to (339,377). Optimal cost: 28.5563, Found cost: 29.1421, Expanded: 282, Generated: 682, Total duration: 0.000527975, First move duration: 0.000122392
Solution from (423,417), to (419,447). Optimal cost: 31.6569, Found cost: 33.0711, Expanded: 305, Generated: 900, Total duration: 0.000655838, First move duration: 0.00011459
Solution from (340,120), to (323,100). Optimal cost: 28.2132, Found cost: 28.799, Expanded: 240, Generated: 611, Total duration: 0.000485118, First move duration: 0.000126929
Solution from (90,226), to (82,201). Optimal cost: 30.799, Found cost: 37.1421, Expanded: 405, Generated: 757, Total duration: 0.000627644, First move duration: 0.000105651
Solution from (397,409), to (419,428). Optimal cost: 29.8701, Found cost: 29.8701, Expanded: 181, Generated: 644, Total duration: 0.000454135, First move duration: 0.000102889
Solution from (222,187), to (243,209). Optimal cost: 30.6985, Found cost: 33.6274, Expanded: 320, Generated: 904, Total duration: 0.000641669, First move duration: 0.000123598
Solution from (236,217), to (213,233). Optimal cost: 29.6274, Found cost: 30.2132, Expanded: 259, Generated: 736, Total duration: 0.000536014, First move duration: 0.000128908
Solution from (347,365), to (321,359). Optimal cost: 28.4853, Found cost: 36.8701, Expanded: 385, Generated: 933, Total duration: 0.000688129, First move duration: 0.000141204
Solution from (409,411), to (416,443). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 337, Generated: 938, Total duration: 0.000701574, First move duration: 0.000116969
Solution from (415,410), to (388,429). Optimal cost: 34.8701, Found cost: 36.0416, Expanded: 320, Generated: 1020, Total duration: 0.000646235, First move duration: 0.000119617
Solution from (121,323), to (99,300). Optimal cost: 32.1127, Found cost: 33.8701, Expanded: 259, Generated: 689, Total duration: 0.000513948, First move duration: 0.000110438
Solution from (278,109), to (282,76). Optimal cost: 34.6569, Found cost: 38.5563, Expanded: 439, Generated: 1024, Total duration: 0.000795829, First move duration: 0.000129645
Solution from (326,363), to (358,358). Optimal cost: 34.0711, Found cost: 35.2426, Expanded: 362, Generated: 1022, Total duration: 0.000712422, First move duration: 0.00012447
Solution from (223,429), to (245,403). Optimal cost: 35.1127, Found cost: 35.1127, Expanded: 297, Generated: 876, Total duration: 0.000647512, First move duration: 0.0001441
Solution from (390,146), to (418,127). Optimal cost: 35.8701, Found cost: 39.0416, Expanded: 426, Generated: 1035, Total duration: 0.000791003, First move duration: 0.00015215
Solution from (53,258), to (57,224). Optimal cost: 35.6569, Found cost: 36.2426, Expanded: 383, Generated: 958, Total duration: 0.000707965, First move duration: 0.000112887
Solution from (201,188), to (224,213). Optimal cost: 34.5269, Found cost: 39.799, Expanded: 413, Generated: 1124, Total duration: 0.000817091, First move duration: 0.000136131
Solution from (336,337), to (316,359). Optimal cost: 35.5563, Found cost: 45.5563, Expanded: 565, Generated: 1262, Total duration: 0.000945934, First move duration: 0.00012348
Solution from (326,367), to (326,332). Optimal cost: 36.6569, Found cost: 39.4853, Expanded: 429, Generated: 1046, Total duration: 0.000755602, First move duration: 0.000110933
Solution from (46,226), to (65,196). Optimal cost: 37.8701, Found cost: 39.0416, Expanded: 387, Generated: 1066, Total duration: 0.000719404, First move duration: 0.000126249
Solution from (182,396), to (202,425). Optimal cost: 37.2843, Found cost: 38.4558, Expanded: 407, Generated: 1128, Total duration: 0.000799112, First move duration: 0.000146469
Solution from (210,199), to (241,216). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 396, Generated: 1170, Total duration: 0.000781513, First move duration: 0.000113278
Solution from (188,421), to (155,418). Optimal cost: 37.8995, Found cost: 40.9706, Expanded: 438, Generated: 1062, Total duration: 0.000781845, First move duration: 0.000135987
Solution from (202,59), to (193,95). Optimal cost: 39.7279, Found cost: 41.9706, Expanded: 487, Generated: 1309, Total duration: 0.000939989, First move duration: 0.000129085
Solution from (338,104), to (342,141). Optimal cost: 38.6569, Found cost: 56.6985, Expanded: 622, Generated: 1625, Total duration: 0.00115551, First move duration: 0.00014664
Solution from (190,96), to (225,88). Optimal cost: 38.3137, Found cost: 39.7279, Expanded: 443, Generated: 1187, Total duration: 0.000859256, First move duration: 0.000132362
Solution from (89,108), to (58,87). Optimal cost: 39.6985, Found cost: 41.4558, Expanded: 411, Generated: 1171, Total duration: 0.000839844, First move duration: 0.00014184
Solution from (116,352), to (129,320). Optimal cost: 37.3848, Found cost: 38.5563, Expanded: 420, Generated: 1034, Total duration: 0.000779703, First move duration: 0.000127371
Solution from (288,65), to (286,106). Optimal cost: 41.8284, Found cost: 42.6569, Expanded: 503, Generated: 1272, Total duration: 0.000955063, First move duration: 0.00014002
Solution from (179,199), to (217,207). Optimal cost: 41.3137, Found cost: 42.9706, Expanded: 400, Generated: 1076, Total duration: 0.000787161, First move duration: 0.000121906
Solution from (341,333), to (350,373). Optimal cost: 43.7279, Found cost: 83.8701, Expanded: 1223, Generated: 2738, Total duration: 0.00196767, First move duration: 0.000125203
Solution from (193,218), to (163,192). Optimal cost: 40.7696, Found cost: 43.1127, Expanded: 428, Generated: 1167, Total duration: 0.000852219, First move duration: 0.000128166
Solution from (413,126), to (372,119). Optimal cost: 43.8995, Found cost: 51.2132, Expanded: 674, Generated: 1635, Total duration: 0.00116447, First move duration: 0.000168527
Solution from (279,46), to (282,87). Optimal cost: 42.2426, Found cost: 58.5269, Expanded: 729, Generated: 1884, Total duration: 0.00136925, First move duration: 0.000135399
Solution from (57,137), to (86,106). Optimal cost: 43.0122, Found cost: 55.4558, Expanded: 670, Generated: 1714, Total duration: 0.00122434, First move duration: 0.000132141
Solution from (68,178), to (92,204). Optimal cost: 41.799, Found cost: 45.799, Expanded: 570, Generated: 1299, Total duration: 0.000962886, First move duration: 0.000117229
Solution from (400,448), to (396,409). Optimal cost: 40.6569, Found cost: 42.3137, Expanded: 390, Generated: 1072, Total duration: 0.00081159, First move duration: 0.000103214
Solution from (129,350), to (93,331). Optimal cost: 43.8701, Found cost: 65.8701, Expanded: 998, Generated: 2375, Total duration: 0.00165004, First move duration: 0.000180155
Solution from (220,224), to (205,183). Optimal cost: 47.2132, Found cost: 58.3848, Expanded: 729, Generated: 1910, Total duration: 0.00134642, First move duration: 0.000151338
Solution from (156,229), to (199,226). Optimal cost: 44.2426, Found cost: 51.5563, Expanded: 636, Generated: 1675, Total duration: 0.00118689, First move duration: 0.000130633
Solution from (183,211), to (221,192). Optimal cost: 45.8701, Found cost: 47.8701, Expanded: 555, Generated: 1598, Total duration: 0.0010355, First move duration: 0.000127143
Solution from (214,233), to (224,276). Optimal cost: 47.1421, Found cost: 50.2132, Expanded: 590, Generated: 1361, Total duration: 0.00100967, First move duration: 0.000127087
Solution from (359,117), to (399,128). Optimal cost: 44.5563, Found cost: 45.3848, Expanded: 497, Generated: 1349, Total duration: 0.000953238, First move duration: 0.000135929
Solution from (220,176), to (183,193). Optimal cost: 44.0416, Found cost: 44.0416, Expanded: 428, Generated: 1248, Total duration: 0.000883561, First move duration: 0.000124621
Solution from (59,67), to (37,104). Optimal cost: 46.1127, Found cost: 47.2843, Expanded: 491, Generated: 1304, Total duration: 0.000945639, First move duration: 0.000142176
Solution from (253,101), to (272,61). Optimal cost: 47.8701, Found cost: 52.5563, Expanded: 629, Generated: 1661, Total duration: 0.00122248, First move duration: 0.000133779
Solution from (387,125), to (356,92). Optimal cost: 45.8406, Found cost: 50.5269, Expanded: 556, Generated: 1568, Total duration: 0.001098, First move duration: 0.000136581
Solution from (90,134), to (43,136). Optimal cost: 47.8284, Found cost: 51.1421, Expanded: 606, Generated: 1594, Total duration: 0.00108185, First move duration: 0.000118004
Solution from (180,227), to (229,224). Optimal cost: 50.2426, Found cost: 54.3848, Expanded: 690, Generated: 1999, Total duration: 0.00129866, First move duration: 0.000161542
Solution from (246,45), to (287,71). Optimal cost: 51.7696, Found cost: 64.3553, Expanded: 819, Generated: 1913, Total duration: 0.00141797, First move duration: 0.000149511
Solution from (162,217), to (182,175). Optimal cost: 50.2843, Found cost: 50.2843, Expanded: 508, Generated: 1608, Total duration: 0.00107459, First move duration: 0.000142247
Solution from (130,104), to (82,110). Optimal cost: 50.4853, Found cost: 52.1421, Expanded: 674, Generated: 1872, Total duration: 0.00125211, First move duration: 0.000144954
Solution from (242,39), to (286,58). Optimal cost: 51.8701, Found cost: 58.1127, Expanded: 745, Generated: 1680, Total duration: 0.00122198, First move duration: 0.000146847
Solution from (202,87), to (238,55). Optimal cost: 49.2548, Found cost: 53.3553, Expanded: 572, Generated: 1676, Total duration: 0.00115084, First move duration: 0.000156255
Solution from (300,375), to (343,358). Optimal cost: 50.0416, Found cost: 51.2132, Expanded: 563, Generated: 1407, Total duration: 0.00100784, First move duration: 0.000117038
Solution from (105,86), to (60,100). Optimal cost: 50.799, Found cost: 53.2843, Expanded: 632, Generated: 1743, Total duration: 0.00118986, First move duration: 0.000149928
Solution from (238,61), to (223,97). Optimal cost: 49.3848, Found cost: 56.6985, Expanded: 705, Generated: 1810, Total duration: 0.00130233, First move duration: 0.000133502
Solution from (411,405), to (446,371). Optimal cost: 50.8406, Found cost: 54.3553, Expanded: 633, Generated: 1551, Total duration: 0.00110711, First move duration: 0.000130268
Solution from (81,108), to (36,84). Optimal cost: 54.9411, Found cost: 59.6274, Expanded: 671, Generated: 2035, Total duration: 0.00130857, First move duration: 0.000159256
Solution from (246,181), to (208,217). Optimal cost: 52.9117, Found cost: 61.1127, Expanded: 725, Generated: 1981, Total duration: 0.00135198, First move duration: 0.00012445
Solution from (92,85), to (74,132). Optimal cost: 54.4558, Found cost: 54.4558, Expanded: 587, Generated: 1658, Total duration: 0.00115752, First move duration: 0.000125911
Solution from (328,359), to (283,377). Optimal cost: 52.4558, Found cost: 52.4558, Expanded: 564, Generated: 1289, Total duration: 0.000936075, First move duration: 0.000137219
Solution from (112,334), to (83,292). Optimal cost: 54.0122, Found cost: 61.8701, Expanded: 770, Generated: 1881, Total duration: 0.00131723, First move duration: 0.000144331
Solution from (242,212), to (199,236). Optimal cost: 52.9411, Found cost: 56.1127, Expanded: 579, Generated: 1558, Total duration: 0.00113146, First move duration: 0.000131271
Solution from (74,83), to (26,93). Optimal cost: 52.1421, Found cost: 57.5563, Expanded: 689, Generated: 1817, Total duration: 0.00127779, First move duration: 0.000144445
Solution from (213,89), to (262,102). Optimal cost: 54.3848, Found cost: 56.9706, Expanded: 672, Generated: 1666, Total duration: 0.00117036, First move duration: 0.000133274
Solution from (272,87), to (229,57). Optimal cost: 55.4264, Found cost: 65.0416, Expanded: 765, Generated: 2137, Total duration: 0.00148872, First move duration: 0.00017836
Solution from (212,64), to (266,65). Optimal cost: 55.2426, Found cost: 59.9706, Expanded: 722, Generated: 2044, Total duration: 0.001404, First move duration: 0.000136776
Solution from (436,431), to (384,418). Optimal cost: 57.3848, Found cost: 63.7696, Expanded: 798, Generated: 2232, Total duration: 0.00143554, First move duration: 0.000143305
Solution from (328,147), to (279,150). Optimal cost: 56.6274, Found cost: 57.2132, Expanded: 601, Generated: 1317, Total duration: 0.000942832, First move duration: 0.000122567
Solution from (330,118), to (373,152). Optimal cost: 57.0833, Found cost: 62.3553, Expanded: 723, Generated: 2016, Total duration: 0.00138163, First move duration: 0.000158396
Solution from (431,386), to (483,373). Optimal cost: 57.3848, Found cost: 60.799, Expanded: 740, Generated: 1546, Total duration: 0.00114503, First move duration: 0.00013723
Solution from (72,136), to (50,89). Optimal cost: 56.1127, Found cost: 61.0416, Expanded: 664, Generated: 1820, Total duration: 0.00123918, First move duration: 0.000127459
Solution from (337,141), to (360,94). Optimal cost: 56.5269, Found cost: 69.1127, Expanded: 861, Generated: 2341, Total duration: 0.00163812, First move duration: 0.0001569
Solution from (40,64), to (89,84). Optimal cost: 57.2843, Found cost: 63.2843, Expanded: 723, Generated: 1812, Total duration: 0.00129894, First move duration: 0.000145171
Solution from (21,219), to (73,200). Optimal cost: 59.8701, Found cost: 64.4558, Expanded: 791, Generated: 1885, Total duration: 0.00131533, First move duration: 0.000141315
Solution from (223,181), to (183,222). Optimal cost: 57.5685, Found cost: 61.669, Expanded: 613, Generated: 1784, Total duration: 0.0012239, First move duration: 0.000144666
Solution from (204,200), to (157,228). Optimal cost: 59.1838, Found cost: 62.9411, Expanded: 747, Generated: 2075, Total duration: 0.00130571, First move duration: 0.000115615
Solution from (216,416), to (171,372). Optimal cost: 63.2254, Found cost: 72.2548, Expanded: 905, Generated: 2370, Total duration: 0.00164362, First move duration: 0.000168677
Solution from (280,82), to (232,50). Optimal cost: 61.2548, Found cost: 63.598, Expanded: 696, Generated: 2041, Total duration: 0.00137901, First move duration: 0.00014392
Solution from (154,90), to (188,52). Optimal cost: 62.6274, Found cost: 66.2843, Expanded: 845, Generated: 1876, Total duration: 0.00131692, First move duration: 0.000133544
Solution from (339,101), to (361,155). Optimal cost: 63.1127, Found cost: 69.3553, Expanded: 849, Generated: 2106, Total duration: 0.00153915, First move duration: 0.000160684
Solution from (436,441), to (435,383). Optimal cost: 62.5563, Found cost: 64.799, Expanded: 834, Generated: 2028, Total duration: 0.00143599, First move duration: 0.000132525
Solution from (384,84), to (337,118). Optimal cost: 61.0833, Found cost: 64.598, Expanded: 825, Generated: 2243, Total duration: 0.00153364, First move duration: 0.000133652
Solution from (224,104), to (215,46). Optimal cost: 61.7279, Found cost: 81.3259, Expanded: 1099, Generated: 2826, Total duration: 0.00194146, First move duration: 0.000152725
Solution from (169,88), to (109,90). Optimal cost: 60.8284, Found cost: 64.4853, Expanded: 858, Generated: 2064, Total duration: 0.00146383, First move duration: 0.000112398
Solution from (375,148), to (346,99). Optimal cost: 61.0122, Found cost: 65.1127, Expanded: 811, Generated: 2113, Total duration: 0.00147206, First move duration: 0.00015777
Solution from (210,107), to (252,105). Optimal cost: 60.0416, Found cost: 61.2132, Expanded: 841, Generated: 1950, Total duration: 0.00136588, First move duration: 0.000149705
Solution from (357,346), to (332,292). Optimal cost: 65.5269, Found cost: 66.6985, Expanded: 648, Generated: 1633, Total duration: 0.00117557, First move duration: 0.000119221
Solution from (98,301), to (52,256). Optimal cost: 66.397, Found cost: 74.598, Expanded: 872, Generated: 2165, Total duration: 0.00148909, First move duration: 0.000135888
Solution from (87,302), to (56,248). Optimal cost: 66.8406, Found cost: 70.3553, Expanded: 819, Generated: 1947, Total duration: 0.00134103, First move duration: 0.000115155
Solution from (185,426), to (233,389). Optimal cost: 64.4975, Found cost: 70.3553, Expanded: 897, Generated: 2294, Total duration: 0.00159772, First move duration: 0.000135654
Solution from (402,118), to (346,145). Optimal cost: 67.1838, Found cost: 74.1127, Expanded: 986, Generated: 2667, Total duration: 0.00180938, First move duration: 0.000164871
Solution from (228,87), to (230,31). Optimal cost: 64.6274, Found cost: 71.3553, Expanded: 865, Generated: 2515, Total duration: 0.00165601, First move duration: 0.000161117
Solution from (56,210), to (61,273). Optimal cost: 65.0711, Found cost: 66.7279, Expanded: 876, Generated: 2119, Total duration: 0.00147471, First move duration: 0.000138462
Solution from (393,148), to (339,115). Optimal cost: 67.669, Found cost: 81.5269, Expanded: 1182, Generated: 2861, Total duration: 0.00203118, First move duration: 0.000161977
Solution from (178,370), to (123,342). Optimal cost: 66.598, Found cost: 84.1127, Expanded: 1200, Generated: 2520, Total duration: 0.00178557, First move duration: 0.000143779
Solution from (279,56), to (249,111). Optimal cost: 67.4264, Found cost: 84.2548, Expanded: 1156, Generated: 2751, Total duration: 0.00197956, First move duration: 0.000165371
Solution from (260,89), to (198,106). Optimal cost: 69.0416, Found cost: 71.2843, Expanded: 817, Generated: 2158, Total duration: 0.0014914, First move duration: 0.000130812
Solution from (229,209), to (224,269). Optimal cost: 68.6985, Found cost: 75.1838, Expanded: 980, Generated: 2348, Total duration: 0.00166312, First move duration: 0.000175447
Solution from (304,276), to (333,328). Optimal cost: 69.8701, Found cost: 71.8701, Expanded: 864, Generated: 2105, Total duration: 0.00146769, First move duration: 0.000140285
Solution from (330,316), to (297,265). Optimal cost: 68.1838, Found cost: 68.7696, Expanded: 781, Generated: 2104, Total duration: 0.00136948, First move duration: 9.4151e-05
