Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0306SR.hierarchical_graph.nop
Solution from (131,265), to (134,266). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 16, Generated: 39, Total duration: 4.6254e-05, First move duration: 4.6254e-05
Solution from (237,166), to (223,153). Optimal cost: 19.3848, Found cost: 22.8995, Expanded: 89, Generated: 195, Total duration: 0.000212539, First move duration: 0.000212539
Solution from (211,336), to (229,337). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 55, Generated: 148, Total duration: 0.000128795, First move duration: 0.000128795
Solution from (439,352), to (418,359). Optimal cost: 23.8995, Found cost: 24.7279, Expanded: 107, Generated: 225, Total duration: 0.000252102, First move duration: 0.000252102
Solution from (179,153), to (160,163). Optimal cost: 23.1421, Found cost: 23.7279, Expanded: 87, Generated: 212, Total duration: 0.000225875, First move duration: 0.000225875
Solution from (160,242), to (172,224). Optimal cost: 22.9706, Found cost: 24.1421, Expanded: 101, Generated: 217, Total duration: 0.000259514, First move duration: 0.000259514
Solution from (276,334), to (262,351). Optimal cost: 22.799, Found cost: 23.3848, Expanded: 85, Generated: 224, Total duration: 0.000222211, First move duration: 0.000222211
Solution from (250,176), to (254,195). Optimal cost: 20.6569, Found cost: 30.3137, Expanded: 192, Generated: 289, Total duration: 0.000364584, First move duration: 0.000364584
Solution from (348,272), to (363,255). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 91, Generated: 212, Total duration: 0.000218264, First move duration: 0.000218264
Solution from (263,369), to (280,353). Optimal cost: 23.6274, Found cost: 24.799, Expanded: 94, Generated: 229, Total duration: 0.000232975, First move duration: 0.000232975
Solution from (295,272), to (308,255). Optimal cost: 22.3848, Found cost: 23.5563, Expanded: 85, Generated: 214, Total duration: 0.000225619, First move duration: 0.000225619
Solution from (445,302), to (444,323). Optimal cost: 21.4142, Found cost: 21.4142, Expanded: 55, Generated: 155, Total duration: 0.000156758, First move duration: 0.000156758
Solution from (296,315), to (278,328). Optimal cost: 23.3848, Found cost: 25.1421, Expanded: 119, Generated: 235, Total duration: 0.000267848, First move duration: 0.000267848
Solution from (259,365), to (248,344). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 69, Generated: 218, Total duration: 0.000199606, First move duration: 0.000199606
Solution from (214,106), to (211,130). Optimal cost: 25.2426, Found cost: 27.7279, Expanded: 135, Generated: 250, Total duration: 0.000300852, First move duration: 0.000300852
Solution from (440,299), to (424,279). Optimal cost: 26.6274, Found cost: 27.799, Expanded: 128, Generated: 252, Total duration: 0.000272773, First move duration: 0.000272773
Solution from (392,443), to (401,421). Optimal cost: 25.7279, Found cost: 26.8995, Expanded: 99, Generated: 221, Total duration: 0.000243089, First move duration: 0.000243089
Solution from (412,416), to (418,391). Optimal cost: 27.4853, Found cost: 37.1421, Expanded: 254, Generated: 360, Total duration: 0.000472577, First move duration: 0.000472577
Solution from (208,358), to (191,338). Optimal cost: 27.0416, Found cost: 30.5563, Expanded: 162, Generated: 294, Total duration: 0.000322945, First move duration: 0.000322945
Solution from (192,197), to (208,215). Optimal cost: 24.6274, Found cost: 29.3137, Expanded: 139, Generated: 291, Total duration: 0.000327541, First move duration: 0.000327541
Solution from (205,136), to (180,133). Optimal cost: 26.2426, Found cost: 26.2426, Expanded: 84, Generated: 203, Total duration: 0.000194514, First move duration: 0.000194514
Solution from (259,310), to (252,332). Optimal cost: 24.8995, Found cost: 34.3137, Expanded: 229, Generated: 353, Total duration: 0.000420789, First move duration: 0.000420789
Solution from (57,266), to (53,289). Optimal cost: 24.6569, Found cost: 24.6569, Expanded: 65, Generated: 173, Total duration: 0.000179513, First move duration: 0.000179513
Solution from (399,382), to (408,408). Optimal cost: 29.7279, Found cost: 35.4853, Expanded: 180, Generated: 312, Total duration: 0.000364265, First move duration: 0.000364265
Solution from (274,309), to (272,338). Optimal cost: 29.8284, Found cost: 30.4142, Expanded: 73, Generated: 219, Total duration: 0.000219849, First move duration: 0.000219849
Solution from (353,357), to (335,378). Optimal cost: 28.4558, Found cost: 31.9706, Expanded: 124, Generated: 265, Total duration: 0.000295635, First move duration: 0.000295635
Solution from (398,359), to (427,363). Optimal cost: 30.6569, Found cost: 30.6569, Expanded: 96, Generated: 210, Total duration: 0.000207804, First move duration: 0.000207804
Solution from (352,247), to (332,270). Optimal cost: 31.2843, Found cost: 36.5563, Expanded: 169, Generated: 316, Total duration: 0.000352663, First move duration: 0.000352663
Solution from (292,319), to (266,328). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 122, Generated: 285, Total duration: 0.000291415, First move duration: 0.000291415
Solution from (351,431), to (374,416). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 141, Generated: 272, Total duration: 0.000297, First move duration: 0.000297
Solution from (186,312), to (184,342). Optimal cost: 30.8284, Found cost: 33.3137, Expanded: 139, Generated: 292, Total duration: 0.000300796, First move duration: 0.000300796
Solution from (337,272), to (361,256). Optimal cost: 30.6274, Found cost: 31.2132, Expanded: 118, Generated: 276, Total duration: 0.000298971, First move duration: 0.000298971
Solution from (330,220), to (344,244). Optimal cost: 29.799, Found cost: 29.799, Expanded: 85, Generated: 225, Total duration: 0.000226397, First move duration: 0.000226397
Solution from (365,283), to (355,313). Optimal cost: 34.1421, Found cost: 35.3137, Expanded: 166, Generated: 313, Total duration: 0.000346816, First move duration: 0.000346816
Solution from (161,271), to (129,268). Optimal cost: 33.2426, Found cost: 36.5563, Expanded: 168, Generated: 291, Total duration: 0.00030717, First move duration: 0.00030717
Solution from (195,288), to (164,293). Optimal cost: 33.0711, Found cost: 34.2426, Expanded: 182, Generated: 275, Total duration: 0.000298734, First move duration: 0.000298734
Solution from (231,324), to (261,335). Optimal cost: 34.5563, Found cost: 35.1421, Expanded: 90, Generated: 257, Total duration: 0.000230168, First move duration: 0.000230168
Solution from (373,292), to (338,293). Optimal cost: 35.4142, Found cost: 40.9706, Expanded: 169, Generated: 308, Total duration: 0.000337753, First move duration: 0.000337753
Solution from (41,249), to (32,281). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 100, Generated: 240, Total duration: 0.000267297, First move duration: 0.000267297
Solution from (288,267), to (282,236). Optimal cost: 33.4853, Found cost: 36.5563, Expanded: 207, Generated: 355, Total duration: 0.000413049, First move duration: 0.000413049
Solution from (251,314), to (218,311). Optimal cost: 34.2426, Found cost: 45.3137, Expanded: 334, Generated: 456, Total duration: 0.000591468, First move duration: 0.000591468
Solution from (288,369), to (257,363). Optimal cost: 33.4853, Found cost: 33.4853, Expanded: 126, Generated: 285, Total duration: 0.000269188, First move duration: 0.000269188
Solution from (142,188), to (169,168). Optimal cost: 35.2843, Found cost: 35.8701, Expanded: 153, Generated: 334, Total duration: 0.000343263, First move duration: 0.000343263
Solution from (255,304), to (281,275). Optimal cost: 39.7696, Found cost: 43.8701, Expanded: 259, Generated: 416, Total duration: 0.00052854, First move duration: 0.00052854
Solution from (253,282), to (243,316). Optimal cost: 38.1421, Found cost: 40.3848, Expanded: 133, Generated: 333, Total duration: 0.000364401, First move duration: 0.000364401
Solution from (161,322), to (137,296). Optimal cost: 37.6985, Found cost: 40.6274, Expanded: 189, Generated: 343, Total duration: 0.000375594, First move duration: 0.000375594
Solution from (287,350), to (286,388). Optimal cost: 38.4142, Found cost: 40.0711, Expanded: 150, Generated: 307, Total duration: 0.000337323, First move duration: 0.000337323
Solution from (255,417), to (236,388). Optimal cost: 37.4558, Found cost: 39.799, Expanded: 170, Generated: 309, Total duration: 0.000328458, First move duration: 0.000328458
Solution from (358,279), to (324,287). Optimal cost: 37.3137, Found cost: 39.5563, Expanded: 198, Generated: 353, Total duration: 0.000422778, First move duration: 0.000422778
Solution from (294,250), to (325,230). Optimal cost: 39.2843, Found cost: 55.9706, Expanded: 249, Generated: 461, Total duration: 0.000518828, First move duration: 0.000518828
Solution from (389,404), to (391,440). Optimal cost: 36.8284, Found cost: 36.8284, Expanded: 116, Generated: 266, Total duration: 0.000309657, First move duration: 0.000309657
Solution from (240,370), to (266,344). Optimal cost: 36.7696, Found cost: 44.3848, Expanded: 227, Generated: 385, Total duration: 0.000415548, First move duration: 0.000415548
Solution from (361,340), to (361,303). Optimal cost: 39.8284, Found cost: 39.8284, Expanded: 183, Generated: 306, Total duration: 0.000373471, First move duration: 0.000373471
Solution from (152,201), to (168,166). Optimal cost: 41.6274, Found cost: 42.2132, Expanded: 178, Generated: 388, Total duration: 0.000415893, First move duration: 0.000415893
Solution from (384,411), to (423,414). Optimal cost: 40.2426, Found cost: 43.5563, Expanded: 261, Generated: 455, Total duration: 0.000516364, First move duration: 0.000516364
Solution from (226,188), to (264,198). Optimal cost: 42.1421, Found cost: 45.799, Expanded: 267, Generated: 449, Total duration: 0.000526581, First move duration: 0.000526581
Solution from (287,342), to (282,383). Optimal cost: 43.0711, Found cost: 44.2426, Expanded: 178, Generated: 371, Total duration: 0.000420925, First move duration: 0.000420925
Solution from (205,166), to (198,127). Optimal cost: 41.8995, Found cost: 46.7279, Expanded: 236, Generated: 413, Total duration: 0.000492221, First move duration: 0.000492221
Solution from (343,247), to (329,284). Optimal cost: 42.799, Found cost: 44.799, Expanded: 237, Generated: 416, Total duration: 0.000503438, First move duration: 0.000503438
Solution from (269,330), to (226,331). Optimal cost: 43.4142, Found cost: 53.4558, Expanded: 288, Generated: 491, Total duration: 0.000561259, First move duration: 0.000561259
Solution from (288,258), to (258,289). Optimal cost: 43.4264, Found cost: 53.5269, Expanded: 328, Generated: 541, Total duration: 0.000656555, First move duration: 0.000656555
Solution from (181,341), to (215,363). Optimal cost: 43.1127, Found cost: 43.1127, Expanded: 120, Generated: 319, Total duration: 0.000303633, First move duration: 0.000303633
Solution from (358,261), to (351,223). Optimal cost: 40.8995, Found cost: 50.2132, Expanded: 249, Generated: 406, Total duration: 0.000487533, First move duration: 0.000487533
Solution from (214,350), to (182,320). Optimal cost: 44.4264, Found cost: 54.9706, Expanded: 287, Generated: 453, Total duration: 0.000470863, First move duration: 0.000470863
Solution from (288,361), to (318,391). Optimal cost: 45.9411, Found cost: 55.5563, Expanded: 288, Generated: 457, Total duration: 0.000545091, First move duration: 0.000545091
Solution from (133,275), to (153,314). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 165, Generated: 377, Total duration: 0.000391214, First move duration: 0.000391214
Solution from (202,367), to (242,380). Optimal cost: 45.3848, Found cost: 46.799, Expanded: 250, Generated: 420, Total duration: 0.000438226, First move duration: 0.000438226
Solution from (292,328), to (297,285). Optimal cost: 45.0711, Found cost: 56.0416, Expanded: 236, Generated: 474, Total duration: 0.000542695, First move duration: 0.000542695
Solution from (329,408), to (369,425). Optimal cost: 47.0416, Found cost: 47.0416, Expanded: 172, Generated: 423, Total duration: 0.000397558, First move duration: 0.000397558
Solution from (105,284), to (143,264). Optimal cost: 46.2843, Found cost: 46.2843, Expanded: 147, Generated: 372, Total duration: 0.00034291, First move duration: 0.00034291
Solution from (139,159), to (173,132). Optimal cost: 45.7696, Found cost: 49.2843, Expanded: 254, Generated: 432, Total duration: 0.000548989, First move duration: 0.000548989
Solution from (153,148), to (198,152). Optimal cost: 46.6569, Found cost: 50.799, Expanded: 260, Generated: 439, Total duration: 0.000507203, First move duration: 0.000507203
Solution from (295,424), to (328,396). Optimal cost: 44.598, Found cost: 54.2132, Expanded: 263, Generated: 457, Total duration: 0.000543202, First move duration: 0.000543202
Solution from (359,283), to (373,314). Optimal cost: 48.4142, Found cost: 53.4853, Expanded: 327, Generated: 459, Total duration: 0.000560097, First move duration: 0.000560097
Solution from (415,422), to (421,376). Optimal cost: 48.4853, Found cost: 48.4853, Expanded: 170, Generated: 394, Total duration: 0.00044963, First move duration: 0.00044963
Solution from (274,306), to (282,259). Optimal cost: 50.3137, Found cost: 67.0416, Expanded: 313, Generated: 536, Total duration: 0.000630886, First move duration: 0.000630886
Solution from (332,385), to (335,416). Optimal cost: 49.799, Found cost: 50.3848, Expanded: 200, Generated: 370, Total duration: 0.000399175, First move duration: 0.000399175
Solution from (156,183), to (202,171). Optimal cost: 50.9706, Found cost: 52.6274, Expanded: 300, Generated: 500, Total duration: 0.000642905, First move duration: 0.000642905
Solution from (80,292), to (126,303). Optimal cost: 50.5563, Found cost: 54.3137, Expanded: 341, Generated: 549, Total duration: 0.000569633, First move duration: 0.000569633
Solution from (285,293), to (271,339). Optimal cost: 51.799, Found cost: 58.5269, Expanded: 388, Generated: 582, Total duration: 0.000741183, First move duration: 0.000741183
Solution from (223,360), to (225,309). Optimal cost: 51.8284, Found cost: 53.4853, Expanded: 289, Generated: 479, Total duration: 0.00058595, First move duration: 0.00058595
Solution from (239,242), to (249,288). Optimal cost: 50.9706, Found cost: 50.9706, Expanded: 226, Generated: 430, Total duration: 0.000494981, First move duration: 0.000494981
Solution from (314,258), to (306,303). Optimal cost: 48.3137, Found cost: 49.1421, Expanded: 197, Generated: 443, Total duration: 0.000494057, First move duration: 0.000494057
Solution from (334,262), to (294,297). Optimal cost: 54.4975, Found cost: 60.3553, Expanded: 401, Generated: 618, Total duration: 0.000771792, First move duration: 0.000771792
Solution from (295,379), to (281,421). Optimal cost: 52.8701, Found cost: 59.5563, Expanded: 403, Generated: 556, Total duration: 0.000729829, First move duration: 0.000729829
Solution from (163,120), to (138,154). Optimal cost: 54.2132, Found cost: 57.7279, Expanded: 295, Generated: 453, Total duration: 0.000581665, First move duration: 0.000581665
Solution from (295,365), to (301,315). Optimal cost: 54.9706, Found cost: 72.5269, Expanded: 469, Generated: 673, Total duration: 0.000820109, First move duration: 0.000820109
Solution from (87,267), to (63,234). Optimal cost: 53.6274, Found cost: 53.6274, Expanded: 325, Generated: 476, Total duration: 0.000559697, First move duration: 0.000559697
Solution from (232,148), to (188,168). Optimal cost: 52.2843, Found cost: 57.4558, Expanded: 362, Generated: 574, Total duration: 0.00072131, First move duration: 0.00072131
Solution from (339,273), to (338,219). Optimal cost: 54.4142, Found cost: 56.0711, Expanded: 189, Generated: 444, Total duration: 0.000472507, First move duration: 0.000472507
Solution from (249,345), to (204,368). Optimal cost: 54.5269, Found cost: 55.1127, Expanded: 151, Generated: 424, Total duration: 0.000406541, First move duration: 0.000406541
Solution from (264,300), to (229,263). Optimal cost: 53.2548, Found cost: 58.5269, Expanded: 409, Generated: 567, Total duration: 0.000770826, First move duration: 0.000770826
Solution from (171,134), to (218,149). Optimal cost: 53.2132, Found cost: 53.2132, Expanded: 183, Generated: 432, Total duration: 0.00043325, First move duration: 0.00043325
Solution from (252,254), to (303,238). Optimal cost: 57.6274, Found cost: 60.9411, Expanded: 269, Generated: 573, Total duration: 0.000628102, First move duration: 0.000628102
Solution from (128,296), to (174,325). Optimal cost: 58.0122, Found cost: 64.4558, Expanded: 422, Generated: 597, Total duration: 0.000731999, First move duration: 0.000731999
Solution from (191,336), to (165,289). Optimal cost: 57.7696, Found cost: 60.6985, Expanded: 335, Generated: 560, Total duration: 0.000649007, First move duration: 0.000649007
Solution from (254,134), to (229,182). Optimal cost: 58.3553, Found cost: 58.9411, Expanded: 265, Generated: 554, Total duration: 0.000655814, First move duration: 0.000655814
Solution from (257,452), to (291,412). Optimal cost: 58.1838, Found cost: 66.6274, Expanded: 363, Generated: 551, Total duration: 0.000666725, First move duration: 0.000666725
Solution from (442,390), to (392,413). Optimal cost: 59.5269, Found cost: 60.1127, Expanded: 233, Generated: 500, Total duration: 0.000595295, First move duration: 0.000595295
Solution from (449,357), to (408,399). Optimal cost: 58.9828, Found cost: 64.8406, Expanded: 391, Generated: 581, Total duration: 0.000780755, First move duration: 0.000780755
Solution from (199,198), to (167,241). Optimal cost: 56.2548, Found cost: 61.7696, Expanded: 394, Generated: 623, Total duration: 0.000808775, First move duration: 0.000808775
Solution from (311,297), to (255,294). Optimal cost: 57.2426, Found cost: 87.669, Expanded: 681, Generated: 912, Total duration: 0.00118392, First move duration: 0.00118392
Solution from (420,342), to (442,389). Optimal cost: 56.1127, Found cost: 57.8701, Expanded: 330, Generated: 563, Total duration: 0.000697086, First move duration: 0.000697086
Solution from (201,228), to (207,170). Optimal cost: 60.4853, Found cost: 61.3137, Expanded: 294, Generated: 581, Total duration: 0.0006868, First move duration: 0.0006868
Solution from (202,327), to (260,336). Optimal cost: 61.7279, Found cost: 69.7696, Expanded: 466, Generated: 683, Total duration: 0.000766893, First move duration: 0.000766893
Solution from (194,353), to (158,306). Optimal cost: 61.9117, Found cost: 64.2548, Expanded: 260, Generated: 486, Total duration: 0.000508933, First move duration: 0.000508933
Solution from (251,268), to (314,267). Optimal cost: 63.4142, Found cost: 64.2426, Expanded: 266, Generated: 529, Total duration: 0.000595716, First move duration: 0.000595716
Solution from (168,130), to (145,184). Optimal cost: 63.5269, Found cost: 68.9411, Expanded: 462, Generated: 691, Total duration: 0.000895034, First move duration: 0.000895034
Solution from (331,222), to (293,269). Optimal cost: 62.7401, Found cost: 68.598, Expanded: 367, Generated: 627, Total duration: 0.000791422, First move duration: 0.000791422
Solution from (255,292), to (228,341). Optimal cost: 60.1838, Found cost: 61.3553, Expanded: 298, Generated: 555, Total duration: 0.000668786, First move duration: 0.000668786
Solution from (379,437), to (380,374). Optimal cost: 63.4142, Found cost: 74.0416, Expanded: 547, Generated: 798, Total duration: 0.00102265, First move duration: 0.00102265
Solution from (150,335), to (196,297). Optimal cost: 62.9117, Found cost: 76.2843, Expanded: 395, Generated: 620, Total duration: 0.000719114, First move duration: 0.000719114
Solution from (241,192), to (212,142). Optimal cost: 62.0122, Found cost: 64.9411, Expanded: 269, Generated: 523, Total duration: 0.000615215, First move duration: 0.000615215
Solution from (409,412), to (349,422). Optimal cost: 64.1421, Found cost: 68.0416, Expanded: 428, Generated: 659, Total duration: 0.000811021, First move duration: 0.000811021
Solution from (313,197), to (303,235). Optimal cost: 67.3553, Found cost: 69.6985, Expanded: 379, Generated: 554, Total duration: 0.000671948, First move duration: 0.000671948
Solution from (206,154), to (147,168). Optimal cost: 64.799, Found cost: 68.4558, Expanded: 449, Generated: 686, Total duration: 0.000922341, First move duration: 0.000922341
Solution from (175,260), to (191,318). Optimal cost: 64.6274, Found cost: 72.0416, Expanded: 447, Generated: 667, Total duration: 0.000819702, First move duration: 0.000819702
Solution from (182,173), to (222,122). Optimal cost: 67.5685, Found cost: 72.2548, Expanded: 446, Generated: 708, Total duration: 0.000889976, First move duration: 0.000889976
Solution from (251,366), to (280,314). Optimal cost: 64.0122, Found cost: 65.1838, Expanded: 272, Generated: 583, Total duration: 0.000643122, First move duration: 0.000643122
Solution from (271,315), to (271,248). Optimal cost: 67, Found cost: 72.799, Expanded: 369, Generated: 646, Total duration: 0.000768414, First move duration: 0.000768414
Solution from (93,280), to (66,235). Optimal cost: 65.2548, Found cost: 72.2843, Expanded: 516, Generated: 718, Total duration: 0.000895913, First move duration: 0.000895913
Solution from (372,446), to (398,389). Optimal cost: 67.7696, Found cost: 69.5269, Expanded: 267, Generated: 556, Total duration: 0.000648939, First move duration: 0.000648939
Solution from (178,176), to (233,150). Optimal cost: 65.7696, Found cost: 72.9411, Expanded: 464, Generated: 687, Total duration: 0.000891684, First move duration: 0.000891684
Solution from (169,227), to (155,164). Optimal cost: 71.0416, Found cost: 71.8701, Expanded: 253, Generated: 539, Total duration: 0.000611314, First move duration: 0.000611314
Solution from (309,271), to (357,320). Optimal cost: 69.468, Found cost: 75.9117, Expanded: 479, Generated: 705, Total duration: 0.000955215, First move duration: 0.000955215
Solution from (169,321), to (184,256). Optimal cost: 71.2132, Found cost: 80.4264, Expanded: 383, Generated: 699, Total duration: 0.000773831, First move duration: 0.000773831
Solution from (331,209), to (317,273). Optimal cost: 69.799, Found cost: 77.9411, Expanded: 487, Generated: 765, Total duration: 0.000911386, First move duration: 0.000911386
Solution from (191,222), to (132,222). Optimal cost: 71.4264, Found cost: 71.4264, Expanded: 367, Generated: 606, Total duration: 0.000710802, First move duration: 0.000710802
