Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0411SR.hierarchical_graph.nop
Solution from (104,89), to (101,91). Optimal cost: 3.82843, Found cost: 4.41421, Expanded: 18, Generated: 48, Total duration: 5.6598e-05, First move duration: 5.6598e-05
Solution from (90,226), to (82,201). Optimal cost: 30.799, Found cost: 37.1421, Expanded: 227, Generated: 295, Total duration: 0.000341156, First move duration: 0.000341156
Solution from (397,409), to (419,428). Optimal cost: 29.8701, Found cost: 29.8701, Expanded: 84, Generated: 233, Total duration: 0.000210992, First move duration: 0.000210992
Solution from (222,187), to (243,209). Optimal cost: 30.6985, Found cost: 33.6274, Expanded: 192, Generated: 323, Total duration: 0.000371781, First move duration: 0.000371781
Solution from (236,217), to (213,233). Optimal cost: 29.6274, Found cost: 30.2132, Expanded: 115, Generated: 263, Total duration: 0.000262621, First move duration: 0.000262621
Solution from (347,365), to (321,359). Optimal cost: 28.4853, Found cost: 37.4558, Expanded: 196, Generated: 339, Total duration: 0.000351298, First move duration: 0.000351298
Solution from (409,411), to (416,443). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 124, Generated: 265, Total duration: 0.000271076, First move duration: 0.000271076
Solution from (415,410), to (388,429). Optimal cost: 34.8701, Found cost: 36.0416, Expanded: 113, Generated: 281, Total duration: 0.000257489, First move duration: 0.000257489
Solution from (121,323), to (99,300). Optimal cost: 32.1127, Found cost: 33.8701, Expanded: 132, Generated: 280, Total duration: 0.000295708, First move duration: 0.000295708
Solution from (278,109), to (282,76). Optimal cost: 34.6569, Found cost: 37.1421, Expanded: 166, Generated: 308, Total duration: 0.000358132, First move duration: 0.000358132
Solution from (326,363), to (358,358). Optimal cost: 34.0711, Found cost: 35.2426, Expanded: 104, Generated: 267, Total duration: 0.000236236, First move duration: 0.000236236
Solution from (223,429), to (245,403). Optimal cost: 35.1127, Found cost: 35.1127, Expanded: 124, Generated: 322, Total duration: 0.000338069, First move duration: 0.000338069
Solution from (390,146), to (418,127). Optimal cost: 35.8701, Found cost: 39.0416, Expanded: 206, Generated: 354, Total duration: 0.000436409, First move duration: 0.000436409
Solution from (53,258), to (57,224). Optimal cost: 35.6569, Found cost: 35.6569, Expanded: 115, Generated: 260, Total duration: 0.000267245, First move duration: 0.000267245
Solution from (201,188), to (224,213). Optimal cost: 34.5269, Found cost: 39.799, Expanded: 215, Generated: 377, Total duration: 0.000417857, First move duration: 0.000417857
Solution from (336,337), to (316,359). Optimal cost: 35.5563, Found cost: 45.5563, Expanded: 231, Generated: 357, Total duration: 0.000420902, First move duration: 0.000420902
Solution from (326,367), to (326,332). Optimal cost: 36.6569, Found cost: 38.6569, Expanded: 225, Generated: 389, Total duration: 0.000393332, First move duration: 0.000393332
Solution from (46,226), to (65,196). Optimal cost: 37.8701, Found cost: 39.0416, Expanded: 178, Generated: 356, Total duration: 0.000387032, First move duration: 0.000387032
Solution from (182,396), to (202,425). Optimal cost: 37.2843, Found cost: 38.4558, Expanded: 195, Generated: 359, Total duration: 0.000404689, First move duration: 0.000404689
Solution from (210,199), to (241,216). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 172, Generated: 390, Total duration: 0.000352402, First move duration: 0.000352402
Solution from (188,421), to (155,418). Optimal cost: 37.8995, Found cost: 40.9706, Expanded: 184, Generated: 339, Total duration: 0.000380235, First move duration: 0.000380235
Solution from (202,59), to (193,95). Optimal cost: 39.7279, Found cost: 41.1421, Expanded: 233, Generated: 408, Total duration: 0.000444198, First move duration: 0.000444198
Solution from (338,104), to (342,141). Optimal cost: 38.6569, Found cost: 56.6985, Expanded: 345, Generated: 527, Total duration: 0.000657086, First move duration: 0.000657086
Solution from (190,96), to (225,88). Optimal cost: 38.3137, Found cost: 39.7279, Expanded: 155, Generated: 324, Total duration: 0.000362403, First move duration: 0.000362403
Solution from (89,108), to (58,87). Optimal cost: 39.6985, Found cost: 41.4558, Expanded: 183, Generated: 389, Total duration: 0.000426386, First move duration: 0.000426386
Solution from (116,352), to (129,320). Optimal cost: 37.3848, Found cost: 38.5563, Expanded: 226, Generated: 369, Total duration: 0.000425532, First move duration: 0.000425532
Solution from (288,65), to (286,106). Optimal cost: 41.8284, Found cost: 41.8284, Expanded: 147, Generated: 298, Total duration: 0.000351885, First move duration: 0.000351885
Solution from (179,199), to (217,207). Optimal cost: 41.3137, Found cost: 42.9706, Expanded: 134, Generated: 304, Total duration: 0.000292268, First move duration: 0.000292268
Solution from (341,333), to (350,373). Optimal cost: 43.7279, Found cost: 81.6274, Expanded: 536, Generated: 713, Total duration: 0.000865535, First move duration: 0.000865535
Solution from (193,218), to (163,192). Optimal cost: 40.7696, Found cost: 43.1127, Expanded: 213, Generated: 410, Total duration: 0.00042113, First move duration: 0.00042113
Solution from (413,126), to (372,119). Optimal cost: 43.8995, Found cost: 51.799, Expanded: 354, Generated: 535, Total duration: 0.000638788, First move duration: 0.000638788
Solution from (279,46), to (282,87). Optimal cost: 42.2426, Found cost: 58.5269, Expanded: 373, Generated: 566, Total duration: 0.000705882, First move duration: 0.000705882
Solution from (57,137), to (86,106). Optimal cost: 43.0122, Found cost: 54.6274, Expanded: 355, Generated: 516, Total duration: 0.000587873, First move duration: 0.000587873
Solution from (68,178), to (92,204). Optimal cost: 41.799, Found cost: 45.799, Expanded: 274, Generated: 392, Total duration: 0.000481743, First move duration: 0.000481743
Solution from (400,448), to (396,409). Optimal cost: 40.6569, Found cost: 41.4853, Expanded: 126, Generated: 287, Total duration: 0.000299762, First move duration: 0.000299762
Solution from (129,350), to (93,331). Optimal cost: 43.8701, Found cost: 65.8701, Expanded: 442, Generated: 606, Total duration: 0.000704929, First move duration: 0.000704929
Solution from (220,224), to (205,183). Optimal cost: 47.2132, Found cost: 58.3848, Expanded: 363, Generated: 539, Total duration: 0.000614681, First move duration: 0.000614681
Solution from (156,229), to (199,226). Optimal cost: 44.2426, Found cost: 50.7279, Expanded: 339, Generated: 522, Total duration: 0.000570034, First move duration: 0.000570034
Solution from (183,211), to (221,192). Optimal cost: 45.8701, Found cost: 47.0416, Expanded: 249, Generated: 446, Total duration: 0.000480788, First move duration: 0.000480788
Solution from (214,233), to (224,276). Optimal cost: 47.1421, Found cost: 49.3848, Expanded: 185, Generated: 372, Total duration: 0.000419103, First move duration: 0.000419103
Solution from (359,117), to (399,128). Optimal cost: 44.5563, Found cost: 45.3848, Expanded: 204, Generated: 394, Total duration: 0.000419101, First move duration: 0.000419101
Solution from (220,176), to (183,193). Optimal cost: 44.0416, Found cost: 44.6274, Expanded: 136, Generated: 342, Total duration: 0.000352403, First move duration: 0.000352403
Solution from (59,67), to (37,104). Optimal cost: 46.1127, Found cost: 47.2843, Expanded: 182, Generated: 393, Total duration: 0.000421677, First move duration: 0.000421677
Solution from (253,101), to (272,61). Optimal cost: 47.8701, Found cost: 52.5563, Expanded: 316, Generated: 492, Total duration: 0.000632434, First move duration: 0.000632434
Solution from (387,125), to (356,92). Optimal cost: 45.8406, Found cost: 50.5269, Expanded: 309, Generated: 496, Total duration: 0.00061334, First move duration: 0.00061334
Solution from (90,134), to (43,136). Optimal cost: 47.8284, Found cost: 51.1421, Expanded: 254, Generated: 453, Total duration: 0.000474129, First move duration: 0.000474129
Solution from (180,227), to (229,224). Optimal cost: 50.2426, Found cost: 53.5563, Expanded: 327, Generated: 547, Total duration: 0.000596151, First move duration: 0.000596151
Solution from (246,45), to (287,71). Optimal cost: 51.7696, Found cost: 63.7696, Expanded: 328, Generated: 542, Total duration: 0.000616384, First move duration: 0.000616384
Solution from (162,217), to (182,175). Optimal cost: 50.2843, Found cost: 50.2843, Expanded: 146, Generated: 392, Total duration: 0.000384511, First move duration: 0.000384511
Solution from (130,104), to (82,110). Optimal cost: 50.4853, Found cost: 51.3137, Expanded: 210, Generated: 418, Total duration: 0.000464085, First move duration: 0.000464085
Solution from (242,39), to (286,58). Optimal cost: 51.8701, Found cost: 58.1127, Expanded: 358, Generated: 549, Total duration: 0.000649571, First move duration: 0.000649571
Solution from (202,87), to (238,55). Optimal cost: 49.2548, Found cost: 53.9411, Expanded: 336, Generated: 508, Total duration: 0.000658085, First move duration: 0.000658085
Solution from (300,375), to (343,358). Optimal cost: 50.0416, Found cost: 51.2132, Expanded: 209, Generated: 405, Total duration: 0.000437254, First move duration: 0.000437254
Solution from (105,86), to (60,100). Optimal cost: 50.799, Found cost: 50.799, Expanded: 218, Generated: 446, Total duration: 0.00052, First move duration: 0.00052
Solution from (238,61), to (223,97). Optimal cost: 49.3848, Found cost: 56.6985, Expanded: 277, Generated: 468, Total duration: 0.000546666, First move duration: 0.000546666
Solution from (411,405), to (446,371). Optimal cost: 50.8406, Found cost: 54.3553, Expanded: 278, Generated: 469, Total duration: 0.000555938, First move duration: 0.000555938
Solution from (81,108), to (36,84). Optimal cost: 54.9411, Found cost: 59.6274, Expanded: 270, Generated: 509, Total duration: 0.000561828, First move duration: 0.000561828
Solution from (246,181), to (208,217). Optimal cost: 52.9117, Found cost: 61.1127, Expanded: 296, Generated: 506, Total duration: 0.000579741, First move duration: 0.000579741
Solution from (92,85), to (74,132). Optimal cost: 54.4558, Found cost: 55.6274, Expanded: 255, Generated: 490, Total duration: 0.000542248, First move duration: 0.000542248
Solution from (328,359), to (283,377). Optimal cost: 52.4558, Found cost: 53.6274, Expanded: 217, Generated: 404, Total duration: 0.000444068, First move duration: 0.000444068
Solution from (112,334), to (83,292). Optimal cost: 54.0122, Found cost: 61.8701, Expanded: 363, Generated: 578, Total duration: 0.000661424, First move duration: 0.000661424
Solution from (242,212), to (199,236). Optimal cost: 52.9411, Found cost: 56.1127, Expanded: 178, Generated: 420, Total duration: 0.000409462, First move duration: 0.000409462
Solution from (74,83), to (26,93). Optimal cost: 52.1421, Found cost: 57.5563, Expanded: 240, Generated: 469, Total duration: 0.00048256, First move duration: 0.00048256
Solution from (213,89), to (262,102). Optimal cost: 54.3848, Found cost: 56.9706, Expanded: 321, Generated: 525, Total duration: 0.000617086, First move duration: 0.000617086
Solution from (272,87), to (229,57). Optimal cost: 55.4264, Found cost: 65.0416, Expanded: 300, Generated: 525, Total duration: 0.000636886, First move duration: 0.000636886
Solution from (212,64), to (266,65). Optimal cost: 55.2426, Found cost: 59.9706, Expanded: 275, Generated: 507, Total duration: 0.000564924, First move duration: 0.000564924
Solution from (436,431), to (384,418). Optimal cost: 57.3848, Found cost: 63.7696, Expanded: 421, Generated: 620, Total duration: 0.000697824, First move duration: 0.000697824
Solution from (328,147), to (279,150). Optimal cost: 56.6274, Found cost: 57.2132, Expanded: 212, Generated: 363, Total duration: 0.000402711, First move duration: 0.000402711
Solution from (330,118), to (373,152). Optimal cost: 57.0833, Found cost: 60.0122, Expanded: 300, Generated: 562, Total duration: 0.00064893, First move duration: 0.00064893
Solution from (431,386), to (483,373). Optimal cost: 57.3848, Found cost: 59.9706, Expanded: 272, Generated: 473, Total duration: 0.000548941, First move duration: 0.000548941
Solution from (72,136), to (50,89). Optimal cost: 56.1127, Found cost: 60.2132, Expanded: 242, Generated: 462, Total duration: 0.000511866, First move duration: 0.000511866
Solution from (337,141), to (360,94). Optimal cost: 56.5269, Found cost: 69.9411, Expanded: 508, Generated: 712, Total duration: 0.000896519, First move duration: 0.000896519
Solution from (40,64), to (89,84). Optimal cost: 57.2843, Found cost: 63.2843, Expanded: 370, Generated: 576, Total duration: 0.000653534, First move duration: 0.000653534
Solution from (21,219), to (73,200). Optimal cost: 59.8701, Found cost: 63.8701, Expanded: 297, Generated: 511, Total duration: 0.000566651, First move duration: 0.000566651
Solution from (223,181), to (183,222). Optimal cost: 57.5685, Found cost: 62.2548, Expanded: 384, Generated: 608, Total duration: 0.000697216, First move duration: 0.000697216
Solution from (204,200), to (157,228). Optimal cost: 59.1838, Found cost: 62.6985, Expanded: 357, Generated: 600, Total duration: 0.000625214, First move duration: 0.000625214
Solution from (216,416), to (171,372). Optimal cost: 63.2254, Found cost: 72.2548, Expanded: 499, Generated: 729, Total duration: 0.000973425, First move duration: 0.000973425
Solution from (280,82), to (232,50). Optimal cost: 61.2548, Found cost: 63.598, Expanded: 280, Generated: 539, Total duration: 0.000620488, First move duration: 0.000620488
Solution from (154,90), to (188,52). Optimal cost: 62.6274, Found cost: 64.0416, Expanded: 339, Generated: 503, Total duration: 0.000594154, First move duration: 0.000594154
Solution from (339,101), to (361,155). Optimal cost: 63.1127, Found cost: 68.5269, Expanded: 441, Generated: 656, Total duration: 0.000821653, First move duration: 0.000821653
Solution from (436,441), to (435,383). Optimal cost: 62.5563, Found cost: 62.5563, Expanded: 274, Generated: 475, Total duration: 0.000560116, First move duration: 0.000560116
Solution from (384,84), to (337,118). Optimal cost: 61.0833, Found cost: 64.0122, Expanded: 414, Generated: 639, Total duration: 0.000748409, First move duration: 0.000748409
Solution from (224,104), to (215,46). Optimal cost: 61.7279, Found cost: 80.4975, Expanded: 591, Generated: 869, Total duration: 0.00103506, First move duration: 0.00103506
Solution from (169,88), to (109,90). Optimal cost: 60.8284, Found cost: 64.4853, Expanded: 283, Generated: 520, Total duration: 0.000575366, First move duration: 0.000575366
Solution from (375,148), to (346,99). Optimal cost: 61.0122, Found cost: 65.1127, Expanded: 392, Generated: 598, Total duration: 0.000736286, First move duration: 0.000736286
Solution from (210,107), to (252,105). Optimal cost: 60.0416, Found cost: 60.6274, Expanded: 391, Generated: 549, Total duration: 0.000615624, First move duration: 0.000615624
Solution from (357,346), to (332,292). Optimal cost: 65.5269, Found cost: 66.6985, Expanded: 249, Generated: 492, Total duration: 0.000505242, First move duration: 0.000505242
Solution from (98,301), to (52,256). Optimal cost: 66.397, Found cost: 75.1838, Expanded: 384, Generated: 656, Total duration: 0.000760654, First move duration: 0.000760654
Solution from (87,302), to (56,248). Optimal cost: 66.8406, Found cost: 70.3553, Expanded: 324, Generated: 607, Total duration: 0.000561812, First move duration: 0.000561812
Solution from (185,426), to (233,389). Optimal cost: 64.4975, Found cost: 70.3553, Expanded: 454, Generated: 632, Total duration: 0.000820532, First move duration: 0.000820532
Solution from (402,118), to (346,145). Optimal cost: 67.1838, Found cost: 74.1127, Expanded: 517, Generated: 741, Total duration: 0.00101842, First move duration: 0.00101842
Solution from (228,87), to (230,31). Optimal cost: 64.6274, Found cost: 71.3553, Expanded: 267, Generated: 547, Total duration: 0.000620961, First move duration: 0.000620961
Solution from (56,210), to (61,273). Optimal cost: 65.0711, Found cost: 65.0711, Expanded: 269, Generated: 493, Total duration: 0.000539841, First move duration: 0.000539841
Solution from (393,148), to (339,115). Optimal cost: 67.669, Found cost: 81.5269, Expanded: 605, Generated: 818, Total duration: 0.00110116, First move duration: 0.00110116
Solution from (178,370), to (123,342). Optimal cost: 66.598, Found cost: 84.1127, Expanded: 563, Generated: 741, Total duration: 0.000938706, First move duration: 0.000938706
Solution from (279,56), to (249,111). Optimal cost: 67.4264, Found cost: 84.0122, Expanded: 634, Generated: 852, Total duration: 0.00111161, First move duration: 0.00111161
Solution from (260,89), to (198,106). Optimal cost: 69.0416, Found cost: 71.2843, Expanded: 362, Generated: 631, Total duration: 0.000778354, First move duration: 0.000778354
Solution from (229,209), to (224,269). Optimal cost: 68.6985, Found cost: 73.7696, Expanded: 440, Generated: 680, Total duration: 0.000793205, First move duration: 0.000793205
Solution from (304,276), to (333,328). Optimal cost: 69.8701, Found cost: 71.2843, Expanded: 370, Generated: 635, Total duration: 0.000711323, First move duration: 0.000711323
Solution from (330,316), to (297,265). Optimal cost: 68.1838, Found cost: 69.3553, Expanded: 290, Generated: 534, Total duration: 0.000509497, First move duration: 0.000509497
Solution from (465,328), to (444,373). Optimal cost: 68.5269, Found cost: 69.9411, Expanded: 372, Generated: 523, Total duration: 0.000671082, First move duration: 0.000671082
Solution from (434,392), to (394,446). Optimal cost: 71.1543, Found cost: 73.7401, Expanded: 415, Generated: 681, Total duration: 0.000809498, First move duration: 0.000809498
