Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0306SR.hierarchical_graph.nop
Solution from (131,265), to (134,266). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 16, Generated: 39, Total duration: 4.5604e-05, First move duration: 4.5604e-05
Solution from (274,309), to (272,338). Optimal cost: 29.8284, Found cost: 30.4142, Expanded: 108, Generated: 321, Total duration: 0.000286326, First move duration: 0.000224762
Solution from (353,357), to (335,378). Optimal cost: 28.4558, Found cost: 31.9706, Expanded: 169, Generated: 391, Total duration: 0.000371973, First move duration: 0.000294276
Solution from (398,359), to (427,363). Optimal cost: 30.6569, Found cost: 30.6569, Expanded: 148, Generated: 335, Total duration: 0.000294548, First move duration: 0.000211853
Solution from (352,247), to (332,270). Optimal cost: 31.2843, Found cost: 36.5563, Expanded: 223, Generated: 492, Total duration: 0.000457596, First move duration: 0.000341929
Solution from (292,319), to (266,328). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 160, Generated: 406, Total duration: 0.000357325, First move duration: 0.000293517
Solution from (351,431), to (374,416). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 179, Generated: 378, Total duration: 0.000356597, First move duration: 0.000298792
Solution from (186,312), to (184,342). Optimal cost: 30.8284, Found cost: 33.3137, Expanded: 175, Generated: 400, Total duration: 0.00036535, First move duration: 0.000302427
Solution from (337,272), to (361,256). Optimal cost: 30.6274, Found cost: 30.6274, Expanded: 149, Generated: 385, Total duration: 0.000348753, First move duration: 0.000284539
Solution from (330,220), to (344,244). Optimal cost: 29.799, Found cost: 29.799, Expanded: 114, Generated: 319, Total duration: 0.000272423, First move duration: 0.000222389
Solution from (365,283), to (355,313). Optimal cost: 34.1421, Found cost: 35.3137, Expanded: 249, Generated: 496, Total duration: 0.000459135, First move duration: 0.000327619
Solution from (161,271), to (129,268). Optimal cost: 33.2426, Found cost: 36.5563, Expanded: 239, Generated: 436, Total duration: 0.000416989, First move duration: 0.000305412
Solution from (195,288), to (164,293). Optimal cost: 33.0711, Found cost: 34.2426, Expanded: 222, Generated: 428, Total duration: 0.000352078, First move duration: 0.000224266
Solution from (231,324), to (261,335). Optimal cost: 34.5563, Found cost: 35.1421, Expanded: 138, Generated: 389, Total duration: 0.000317008, First move duration: 0.000228769
Solution from (373,292), to (338,293). Optimal cost: 35.4142, Found cost: 40.9706, Expanded: 269, Generated: 546, Total duration: 0.00048606, First move duration: 0.000309487
Solution from (41,249), to (32,281). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 165, Generated: 381, Total duration: 0.000355726, First move duration: 0.000262264
Solution from (288,267), to (282,236). Optimal cost: 33.4853, Found cost: 36.5563, Expanded: 279, Generated: 528, Total duration: 0.000548109, First move duration: 0.00040912
Solution from (251,314), to (218,311). Optimal cost: 34.2426, Found cost: 45.3137, Expanded: 478, Generated: 782, Total duration: 0.000768182, First move duration: 0.000449892
Solution from (288,369), to (257,363). Optimal cost: 33.4853, Found cost: 33.4853, Expanded: 185, Generated: 443, Total duration: 0.000376669, First move duration: 0.000271017
Solution from (142,188), to (169,168). Optimal cost: 35.2843, Found cost: 35.8701, Expanded: 205, Generated: 485, Total duration: 0.000432862, First move duration: 0.000346354
Solution from (255,304), to (281,275). Optimal cost: 39.7696, Found cost: 43.8701, Expanded: 305, Generated: 631, Total duration: 0.000640352, First move duration: 0.000408204
Solution from (253,282), to (243,316). Optimal cost: 38.1421, Found cost: 40.3848, Expanded: 207, Generated: 532, Total duration: 0.000506172, First move duration: 0.000330569
Solution from (161,322), to (137,296). Optimal cost: 37.6985, Found cost: 40.6274, Expanded: 263, Generated: 532, Total duration: 0.000506413, First move duration: 0.000366137
Solution from (287,350), to (286,388). Optimal cost: 38.4142, Found cost: 40.0711, Expanded: 233, Generated: 529, Total duration: 0.000468077, First move duration: 0.000297924
Solution from (255,417), to (236,388). Optimal cost: 37.4558, Found cost: 39.799, Expanded: 239, Generated: 497, Total duration: 0.000436912, First move duration: 0.000316657
Solution from (358,279), to (324,287). Optimal cost: 37.3137, Found cost: 39.5563, Expanded: 217, Generated: 516, Total duration: 0.000466457, First move duration: 0.000303402
Solution from (294,250), to (325,230). Optimal cost: 39.2843, Found cost: 55.9706, Expanded: 376, Generated: 859, Total duration: 0.000774333, First move duration: 0.000457241
Solution from (389,404), to (391,440). Optimal cost: 36.8284, Found cost: 36.8284, Expanded: 195, Generated: 483, Total duration: 0.000443992, First move duration: 0.000292313
Solution from (240,370), to (266,344). Optimal cost: 36.7696, Found cost: 44.3848, Expanded: 336, Generated: 670, Total duration: 0.000616761, First move duration: 0.000390482
Solution from (361,340), to (361,303). Optimal cost: 39.8284, Found cost: 39.8284, Expanded: 237, Generated: 486, Total duration: 0.000442464, First move duration: 0.000246961
Solution from (152,201), to (168,166). Optimal cost: 41.6274, Found cost: 42.2132, Expanded: 261, Generated: 608, Total duration: 0.000561985, First move duration: 0.000322743
Solution from (384,411), to (423,414). Optimal cost: 40.2426, Found cost: 43.5563, Expanded: 360, Generated: 730, Total duration: 0.000659439, First move duration: 0.000374451
Solution from (226,188), to (264,198). Optimal cost: 42.1421, Found cost: 45.799, Expanded: 348, Generated: 721, Total duration: 0.000655645, First move duration: 0.000413642
Solution from (287,342), to (282,383). Optimal cost: 43.0711, Found cost: 45.0711, Expanded: 252, Generated: 629, Total duration: 0.00052266, First move duration: 0.000277113
Solution from (205,166), to (198,127). Optimal cost: 41.8995, Found cost: 46.7279, Expanded: 389, Generated: 789, Total duration: 0.000731068, First move duration: 0.00040487
Solution from (343,247), to (329,284). Optimal cost: 42.799, Found cost: 44.799, Expanded: 306, Generated: 664, Total duration: 0.000618688, First move duration: 0.000357151
Solution from (269,330), to (226,331). Optimal cost: 43.4142, Found cost: 53.4558, Expanded: 416, Generated: 856, Total duration: 0.000790302, First move duration: 0.000443214
Solution from (288,258), to (258,289). Optimal cost: 43.4264, Found cost: 53.5269, Expanded: 513, Generated: 1005, Total duration: 0.000938804, First move duration: 0.000551194
Solution from (181,341), to (215,363). Optimal cost: 43.1127, Found cost: 43.1127, Expanded: 225, Generated: 596, Total duration: 0.000479193, First move duration: 0.000309662
Solution from (358,261), to (351,223). Optimal cost: 40.8995, Found cost: 50.2132, Expanded: 306, Generated: 674, Total duration: 0.000604228, First move duration: 0.000362865
Solution from (214,350), to (182,320). Optimal cost: 44.4264, Found cost: 54.9706, Expanded: 476, Generated: 883, Total duration: 0.000744216, First move duration: 0.000406106
Solution from (288,361), to (318,391). Optimal cost: 45.9411, Found cost: 55.5563, Expanded: 469, Generated: 963, Total duration: 0.00084894, First move duration: 0.000468506
Solution from (133,275), to (153,314). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 299, Generated: 692, Total duration: 0.000602776, First move duration: 0.000395884
Solution from (202,367), to (242,380). Optimal cost: 45.3848, Found cost: 46.799, Expanded: 338, Generated: 686, Total duration: 0.000544072, First move duration: 0.000277053
Solution from (292,328), to (297,285). Optimal cost: 45.0711, Found cost: 56.0416, Expanded: 447, Generated: 996, Total duration: 0.000904443, First move duration: 0.000442954
Solution from (329,408), to (369,425). Optimal cost: 47.0416, Found cost: 47.0416, Expanded: 342, Generated: 813, Total duration: 0.000664563, First move duration: 0.000361552
Solution from (105,284), to (143,264). Optimal cost: 46.2843, Found cost: 46.2843, Expanded: 266, Generated: 629, Total duration: 0.000524801, First move duration: 0.000351724
Solution from (139,159), to (173,132). Optimal cost: 45.7696, Found cost: 49.2843, Expanded: 335, Generated: 723, Total duration: 0.00069406, First move duration: 0.000383527
Solution from (153,148), to (198,152). Optimal cost: 46.6569, Found cost: 50.799, Expanded: 391, Generated: 808, Total duration: 0.00070906, First move duration: 0.000358797
Solution from (295,424), to (328,396). Optimal cost: 44.598, Found cost: 54.2132, Expanded: 428, Generated: 866, Total duration: 0.000823036, First move duration: 0.00049756
Solution from (359,283), to (373,314). Optimal cost: 48.4142, Found cost: 53.4853, Expanded: 561, Generated: 900, Total duration: 0.000859056, First move duration: 0.000467086
Solution from (415,422), to (421,376). Optimal cost: 48.4853, Found cost: 48.4853, Expanded: 299, Generated: 736, Total duration: 0.000686738, First move duration: 0.000426277
Solution from (274,306), to (282,259). Optimal cost: 50.3137, Found cost: 67.0416, Expanded: 559, Generated: 1163, Total duration: 0.00103491, First move duration: 0.000510179
Solution from (332,385), to (335,416). Optimal cost: 49.799, Found cost: 50.3848, Expanded: 327, Generated: 685, Total duration: 0.000614971, First move duration: 0.00034649
Solution from (156,183), to (202,171). Optimal cost: 50.9706, Found cost: 52.6274, Expanded: 418, Generated: 867, Total duration: 0.000789928, First move duration: 0.00042909
Solution from (80,292), to (126,303). Optimal cost: 50.5563, Found cost: 54.3137, Expanded: 466, Generated: 903, Total duration: 0.000748021, First move duration: 0.000339848
Solution from (285,293), to (271,339). Optimal cost: 51.799, Found cost: 58.5269, Expanded: 498, Generated: 996, Total duration: 0.000934838, First move duration: 0.000515737
Solution from (223,360), to (225,309). Optimal cost: 51.8284, Found cost: 54.3137, Expanded: 437, Generated: 910, Total duration: 0.000799022, First move duration: 0.000369941
Solution from (239,242), to (249,288). Optimal cost: 50.9706, Found cost: 50.9706, Expanded: 366, Generated: 773, Total duration: 0.000709145, First move duration: 0.000378192
Solution from (314,258), to (306,303). Optimal cost: 48.3137, Found cost: 49.1421, Expanded: 313, Generated: 744, Total duration: 0.000667895, First move duration: 0.000415509
Solution from (334,262), to (294,297). Optimal cost: 54.4975, Found cost: 59.7696, Expanded: 564, Generated: 1131, Total duration: 0.00101233, First move duration: 0.000510009
Solution from (295,379), to (281,421). Optimal cost: 52.8701, Found cost: 59.5563, Expanded: 659, Generated: 1034, Total duration: 0.00103145, First move duration: 0.000512649
Solution from (163,120), to (138,154). Optimal cost: 54.2132, Found cost: 57.7279, Expanded: 467, Generated: 923, Total duration: 0.000834144, First move duration: 0.000378011
Solution from (295,365), to (301,315). Optimal cost: 54.9706, Found cost: 73.1127, Expanded: 783, Generated: 1384, Total duration: 0.00121022, First move duration: 0.000517907
Solution from (87,267), to (63,234). Optimal cost: 53.6274, Found cost: 53.6274, Expanded: 487, Generated: 841, Total duration: 0.000740015, First move duration: 0.000460501
Solution from (232,148), to (188,168). Optimal cost: 52.2843, Found cost: 57.4558, Expanded: 612, Generated: 1125, Total duration: 0.00105039, First move duration: 0.000535268
Solution from (339,273), to (338,219). Optimal cost: 54.4142, Found cost: 56.0711, Expanded: 336, Generated: 857, Total duration: 0.000720867, First move duration: 0.00039719
Solution from (249,345), to (204,368). Optimal cost: 54.5269, Found cost: 55.1127, Expanded: 309, Generated: 850, Total duration: 0.000670336, First move duration: 0.000368797
Solution from (264,300), to (229,263). Optimal cost: 53.2548, Found cost: 58.5269, Expanded: 618, Generated: 1017, Total duration: 0.0010253, First move duration: 0.000560998
Solution from (171,134), to (218,149). Optimal cost: 53.2132, Found cost: 53.2132, Expanded: 355, Generated: 863, Total duration: 0.000703213, First move duration: 0.000376577
Solution from (252,254), to (303,238). Optimal cost: 57.6274, Found cost: 62.1127, Expanded: 495, Generated: 1110, Total duration: 0.000973339, First move duration: 0.000507365
Solution from (128,296), to (174,325). Optimal cost: 58.0122, Found cost: 64.4558, Expanded: 667, Generated: 1149, Total duration: 0.00100199, First move duration: 0.000477187
Solution from (191,336), to (165,289). Optimal cost: 57.7696, Found cost: 60.6985, Expanded: 556, Generated: 1079, Total duration: 0.000933298, First move duration: 0.000458045
Solution from (254,134), to (229,182). Optimal cost: 58.3553, Found cost: 58.9411, Expanded: 467, Generated: 1078, Total duration: 0.000966262, First move duration: 0.000479102
Solution from (257,452), to (291,412). Optimal cost: 58.1838, Found cost: 66.6274, Expanded: 625, Generated: 1148, Total duration: 0.00102972, First move duration: 0.000415887
Solution from (442,390), to (392,413). Optimal cost: 59.5269, Found cost: 60.1127, Expanded: 496, Generated: 1070, Total duration: 0.000973883, First move duration: 0.000486097
Solution from (449,357), to (408,399). Optimal cost: 58.9828, Found cost: 64.8406, Expanded: 555, Generated: 1092, Total duration: 0.00106971, First move duration: 0.000515686
Solution from (199,198), to (167,241). Optimal cost: 56.2548, Found cost: 61.7696, Expanded: 562, Generated: 1147, Total duration: 0.00106337, First move duration: 0.000551963
Solution from (311,297), to (255,294). Optimal cost: 57.2426, Found cost: 87.669, Expanded: 1206, Generated: 1937, Total duration: 0.001867, First move duration: 0.000655396
Solution from (420,342), to (442,389). Optimal cost: 56.1127, Found cost: 57.8701, Expanded: 452, Generated: 982, Total duration: 0.000885801, First move duration: 0.00044122
Solution from (201,228), to (207,170). Optimal cost: 60.4853, Found cost: 61.3137, Expanded: 510, Generated: 1164, Total duration: 0.00101773, First move duration: 0.000436759
Solution from (202,327), to (260,336). Optimal cost: 61.7279, Found cost: 69.7696, Expanded: 695, Generated: 1321, Total duration: 0.0010534, First move duration: 0.000472377
Solution from (194,353), to (158,306). Optimal cost: 61.9117, Found cost: 64.2548, Expanded: 479, Generated: 985, Total duration: 0.000823569, First move duration: 0.000416813
Solution from (251,268), to (314,267). Optimal cost: 63.4142, Found cost: 64.2426, Expanded: 524, Generated: 1294, Total duration: 0.00103731, First move duration: 0.000402651
Solution from (168,130), to (145,184). Optimal cost: 63.5269, Found cost: 68.9411, Expanded: 757, Generated: 1385, Total duration: 0.00130755, First move duration: 0.000559622
Solution from (331,222), to (293,269). Optimal cost: 62.7401, Found cost: 68.598, Expanded: 599, Generated: 1251, Total duration: 0.00113196, First move duration: 0.000493884
Solution from (255,292), to (228,341). Optimal cost: 60.1838, Found cost: 61.3553, Expanded: 463, Generated: 1016, Total duration: 0.000947544, First move duration: 0.000505064
Solution from (379,437), to (380,374). Optimal cost: 63.4142, Found cost: 74.0416, Expanded: 914, Generated: 1584, Total duration: 0.0014445, First move duration: 0.000574614
Solution from (150,335), to (196,297). Optimal cost: 62.9117, Found cost: 76.2843, Expanded: 627, Generated: 1273, Total duration: 0.00108666, First move duration: 0.000454259
Solution from (241,192), to (212,142). Optimal cost: 62.0122, Found cost: 64.9411, Expanded: 510, Generated: 1137, Total duration: 0.00101457, First move duration: 0.000497875
Solution from (409,412), to (349,422). Optimal cost: 64.1421, Found cost: 68.0416, Expanded: 657, Generated: 1238, Total duration: 0.00107587, First move duration: 0.000457559
Solution from (313,197), to (303,235). Optimal cost: 67.3553, Found cost: 69.6985, Expanded: 609, Generated: 1162, Total duration: 0.0010059, First move duration: 0.000447408
Solution from (206,154), to (147,168). Optimal cost: 64.799, Found cost: 68.4558, Expanded: 739, Generated: 1390, Total duration: 0.00128464, First move duration: 0.000557193
Solution from (175,260), to (191,318). Optimal cost: 64.6274, Found cost: 72.0416, Expanded: 788, Generated: 1415, Total duration: 0.00122317, First move duration: 0.000500157
Solution from (182,173), to (222,122). Optimal cost: 67.5685, Found cost: 72.2548, Expanded: 744, Generated: 1431, Total duration: 0.00134382, First move duration: 0.000559865
Solution from (251,366), to (280,314). Optimal cost: 64.0122, Found cost: 65.1838, Expanded: 463, Generated: 1168, Total duration: 0.000970132, First move duration: 0.000463981
Solution from (271,315), to (271,248). Optimal cost: 67, Found cost: 72.799, Expanded: 573, Generated: 1339, Total duration: 0.00114271, First move duration: 0.000492282
Solution from (93,280), to (66,235). Optimal cost: 65.2548, Found cost: 72.2843, Expanded: 837, Generated: 1459, Total duration: 0.00126996, First move duration: 0.000504735
Solution from (372,446), to (398,389). Optimal cost: 67.7696, Found cost: 69.5269, Expanded: 507, Generated: 1202, Total duration: 0.00104567, First move duration: 0.00051485
Solution from (178,176), to (233,150). Optimal cost: 65.7696, Found cost: 72.9411, Expanded: 749, Generated: 1355, Total duration: 0.00131319, First move duration: 0.000554671
Solution from (169,227), to (155,164). Optimal cost: 71.0416, Found cost: 71.8701, Expanded: 512, Generated: 1278, Total duration: 0.00107389, First move duration: 0.000428384
Solution from (309,271), to (357,320). Optimal cost: 69.468, Found cost: 75.9117, Expanded: 729, Generated: 1352, Total duration: 0.00125297, First move duration: 0.000570806
Solution from (169,321), to (184,256). Optimal cost: 71.2132, Found cost: 80.4264, Expanded: 685, Generated: 1454, Total duration: 0.00121357, First move duration: 0.000485218
Solution from (331,209), to (317,273). Optimal cost: 69.799, Found cost: 77.9411, Expanded: 875, Generated: 1707, Total duration: 0.00143167, First move duration: 0.000476482
Solution from (191,222), to (132,222). Optimal cost: 71.4264, Found cost: 71.4264, Expanded: 630, Generated: 1218, Total duration: 0.00109926, First move duration: 0.000535278
