Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0309SR.hierarchical_graph.nop
Solution from (238,288), to (240,290). Optimal cost: 2.82843, Found cost: 2.82843, Expanded: 23, Generated: 47, Total duration: 6.5185e-05, First move duration: 5.0866e-05
Solution from (259,276), to (271,269). Optimal cost: 14.8995, Found cost: 24.0711, Expanded: 380, Generated: 1128, Total duration: 0.000659333, First move duration: 6.0421e-05
Solution from (224,238), to (217,251). Optimal cost: 15.8995, Found cost: 17.6569, Expanded: 263, Generated: 825, Total duration: 0.000484354, First move duration: 5.5159e-05
Solution from (303,178), to (302,161). Optimal cost: 17.4142, Found cost: 18.2426, Expanded: 328, Generated: 941, Total duration: 0.000541052, First move duration: 5.3393e-05
Solution from (151,329), to (148,313). Optimal cost: 17.2426, Found cost: 18.0711, Expanded: 263, Generated: 775, Total duration: 0.000456341, First move duration: 5.5886e-05
Solution from (76,323), to (92,326). Optimal cost: 19, Found cost: 19, Expanded: 318, Generated: 716, Total duration: 0.000470794, First move duration: 4.764e-05
Solution from (178,166), to (169,153). Optimal cost: 16.7279, Found cost: 18.4853, Expanded: 247, Generated: 639, Total duration: 0.000425278, First move duration: 5.2607e-05
Solution from (424,287), to (426,269). Optimal cost: 18.8284, Found cost: 19.6569, Expanded: 285, Generated: 788, Total duration: 0.000492988, First move duration: 5.402e-05
Solution from (283,404), to (300,401). Optimal cost: 18.2426, Found cost: 19.0711, Expanded: 329, Generated: 1022, Total duration: 0.000579723, First move duration: 6.0338e-05
Solution from (99,359), to (117,362). Optimal cost: 19.2426, Found cost: 19.2426, Expanded: 320, Generated: 1030, Total duration: 0.000563703, First move duration: 6.0549e-05
Solution from (226,369), to (211,373). Optimal cost: 16.6569, Found cost: 16.6569, Expanded: 233, Generated: 645, Total duration: 0.000418083, First move duration: 5.0406e-05
Solution from (307,311), to (302,295). Optimal cost: 18.0711, Found cost: 20.3137, Expanded: 288, Generated: 922, Total duration: 0.000523292, First move duration: 6.1514e-05
Solution from (156,289), to (167,276). Optimal cost: 17.5563, Found cost: 19.3137, Expanded: 283, Generated: 822, Total duration: 0.000497336, First move duration: 5.5348e-05
Solution from (308,375), to (297,393). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 323, Generated: 957, Total duration: 0.000582674, First move duration: 5.2356e-05
Solution from (124,390), to (104,383). Optimal cost: 22.8995, Found cost: 23.7279, Expanded: 334, Generated: 950, Total duration: 0.000600404, First move duration: 5.4513e-05
Solution from (158,277), to (140,285). Optimal cost: 21.3137, Found cost: 22.4853, Expanded: 337, Generated: 988, Total duration: 0.000599104, First move duration: 6.0152e-05
Solution from (177,243), to (171,225). Optimal cost: 20.4853, Found cost: 28.3848, Expanded: 413, Generated: 1238, Total duration: 0.000699842, First move duration: 6.2475e-05
Solution from (307,306), to (323,316). Optimal cost: 20.1421, Found cost: 20.1421, Expanded: 297, Generated: 1004, Total duration: 0.000563699, First move duration: 6.8919e-05
Solution from (82,363), to (100,375). Optimal cost: 22.9706, Found cost: 40.1421, Expanded: 741, Generated: 2041, Total duration: 0.00119986, First move duration: 7.2113e-05
Solution from (222,478), to (216,496). Optimal cost: 20.4853, Found cost: 23.0711, Expanded: 349, Generated: 1070, Total duration: 0.000638874, First move duration: 6.0094e-05
Solution from (245,287), to (263,301). Optimal cost: 23.799, Found cost: 26.7279, Expanded: 399, Generated: 1174, Total duration: 0.000685749, First move duration: 5.9093e-05
Solution from (297,295), to (294,273). Optimal cost: 23.2426, Found cost: 26.8995, Expanded: 399, Generated: 1154, Total duration: 0.000685507, First move duration: 6.0238e-05
Solution from (266,263), to (277,279). Optimal cost: 20.5563, Found cost: 22.8995, Expanded: 338, Generated: 976, Total duration: 0.000571844, First move duration: 5.4911e-05
Solution from (198,231), to (225,229). Optimal cost: 27.8284, Found cost: 36.2132, Expanded: 549, Generated: 1614, Total duration: 0.000932522, First move duration: 6.6033e-05
Solution from (299,395), to (298,422). Optimal cost: 27.4142, Found cost: 37.2132, Expanded: 586, Generated: 1645, Total duration: 0.000997612, First move duration: 6.0953e-05
Solution from (56,335), to (71,315). Optimal cost: 26.2132, Found cost: 31.3848, Expanded: 450, Generated: 1309, Total duration: 0.000785892, First move duration: 5.1701e-05
Solution from (315,335), to (294,343). Optimal cost: 24.3137, Found cost: 45.0416, Expanded: 865, Generated: 2354, Total duration: 0.00130838, First move duration: 6.2289e-05
Solution from (425,277), to (402,270). Optimal cost: 25.8995, Found cost: 27.5563, Expanded: 375, Generated: 1104, Total duration: 0.000671531, First move duration: 6.0446e-05
Solution from (309,187), to (321,166). Optimal cost: 25.9706, Found cost: 32.2132, Expanded: 448, Generated: 1309, Total duration: 0.000780917, First move duration: 4.9672e-05
Solution from (226,231), to (239,252). Optimal cost: 26.3848, Found cost: 30.4853, Expanded: 492, Generated: 1447, Total duration: 0.000866132, First move duration: 5.8114e-05
Solution from (75,363), to (84,341). Optimal cost: 25.7279, Found cost: 31.3848, Expanded: 491, Generated: 1494, Total duration: 0.000813449, First move duration: 4.9624e-05
Solution from (192,349), to (212,337). Optimal cost: 24.9706, Found cost: 25.5563, Expanded: 356, Generated: 1082, Total duration: 0.000630103, First move duration: 5.8209e-05
Solution from (430,292), to (409,278). Optimal cost: 26.799, Found cost: 34.3137, Expanded: 606, Generated: 1717, Total duration: 0.000973251, First move duration: 6.1729e-05
Solution from (264,184), to (288,168). Optimal cost: 30.6274, Found cost: 32.3848, Expanded: 489, Generated: 1371, Total duration: 0.000822859, First move duration: 6.7483e-05
Solution from (303,319), to (331,316). Optimal cost: 29.2426, Found cost: 31.4853, Expanded: 533, Generated: 1672, Total duration: 0.000895465, First move duration: 6.3842e-05
Solution from (296,432), to (281,409). Optimal cost: 29.2132, Found cost: 29.799, Expanded: 401, Generated: 1110, Total duration: 0.000695338, First move duration: 6.1341e-05
Solution from (295,170), to (297,142). Optimal cost: 28.8284, Found cost: 31.8995, Expanded: 521, Generated: 1614, Total duration: 0.000937082, First move duration: 7.5993e-05
Solution from (402,198), to (385,219). Optimal cost: 28.0416, Found cost: 33.799, Expanded: 482, Generated: 1352, Total duration: 0.000856044, First move duration: 5.9976e-05
Solution from (315,343), to (296,321). Optimal cost: 29.8701, Found cost: 53.6274, Expanded: 988, Generated: 3047, Total duration: 0.0016308, First move duration: 6.5829e-05
Solution from (203,355), to (218,332). Optimal cost: 29.2132, Found cost: 29.799, Expanded: 410, Generated: 1273, Total duration: 0.000737527, First move duration: 6.2105e-05
Solution from (336,124), to (328,152). Optimal cost: 31.3137, Found cost: 31.3137, Expanded: 493, Generated: 1183, Total duration: 0.000770913, First move duration: 5.1724e-05
Solution from (275,415), to (300,429). Optimal cost: 30.799, Found cost: 31.3848, Expanded: 470, Generated: 1487, Total duration: 0.000823423, First move duration: 4.9253e-05
Solution from (188,399), to (203,422). Optimal cost: 30.3848, Found cost: 32.3848, Expanded: 506, Generated: 1545, Total duration: 0.000851916, First move duration: 6.4587e-05
Solution from (76,269), to (78,301). Optimal cost: 32.8284, Found cost: 36.1421, Expanded: 561, Generated: 1388, Total duration: 0.000883778, First move duration: 5.0088e-05
Solution from (204,482), to (198,450). Optimal cost: 34.4853, Found cost: 39.799, Expanded: 692, Generated: 2082, Total duration: 0.00117339, First move duration: 5.9454e-05
Solution from (241,307), to (212,299). Optimal cost: 32.3137, Found cost: 32.3137, Expanded: 519, Generated: 1571, Total duration: 0.000894001, First move duration: 5.3214e-05
Solution from (253,474), to (245,443). Optimal cost: 34.3137, Found cost: 46.6985, Expanded: 744, Generated: 2136, Total duration: 0.0012688, First move duration: 5.6788e-05
Solution from (416,310), to (441,285). Optimal cost: 35.9411, Found cost: 37.1127, Expanded: 526, Generated: 1329, Total duration: 0.000835801, First move duration: 4.764e-05
Solution from (185,340), to (219,340). Optimal cost: 34, Found cost: 37.3137, Expanded: 639, Generated: 1853, Total duration: 0.00108665, First move duration: 5.6209e-05
Solution from (402,297), to (386,323). Optimal cost: 34.9706, Found cost: 45.2132, Expanded: 744, Generated: 2020, Total duration: 0.00118844, First move duration: 5.8414e-05
Solution from (198,380), to (188,410). Optimal cost: 34.1421, Found cost: 39.4558, Expanded: 645, Generated: 1920, Total duration: 0.00105837, First move duration: 6.7199e-05
Solution from (403,199), to (394,228). Optimal cost: 32.7279, Found cost: 38.6274, Expanded: 599, Generated: 1802, Total duration: 0.00104568, First move duration: 6.1613e-05
Solution from (186,282), to (198,309). Optimal cost: 33.1421, Found cost: 34.3137, Expanded: 585, Generated: 1574, Total duration: 0.000934366, First move duration: 5.9421e-05
Solution from (427,213), to (392,221). Optimal cost: 38.3137, Found cost: 41.3848, Expanded: 659, Generated: 1883, Total duration: 0.00109188, First move duration: 6.0788e-05
Solution from (208,270), to (208,307). Optimal cost: 37, Found cost: 41.9706, Expanded: 686, Generated: 2030, Total duration: 0.00114657, First move duration: 6.9659e-05
Solution from (165,166), to (182,135). Optimal cost: 38.0416, Found cost: 39.2132, Expanded: 608, Generated: 1758, Total duration: 0.0010296, First move duration: 6.2351e-05
Solution from (139,311), to (101,313). Optimal cost: 38.8284, Found cost: 41.3137, Expanded: 751, Generated: 2299, Total duration: 0.00123249, First move duration: 6.6077e-05
Solution from (239,382), to (234,345). Optimal cost: 39.0711, Found cost: 42.3848, Expanded: 715, Generated: 1940, Total duration: 0.00109796, First move duration: 6.0285e-05
Solution from (264,263), to (277,296). Optimal cost: 38.3848, Found cost: 40.3848, Expanded: 655, Generated: 2029, Total duration: 0.00111473, First move duration: 6.1751e-05
Solution from (319,343), to (347,369). Optimal cost: 38.7696, Found cost: 44.0416, Expanded: 735, Generated: 2410, Total duration: 0.00129878, First move duration: 6.6056e-05
Solution from (93,310), to (114,292). Optimal cost: 38.5563, Found cost: 38.5563, Expanded: 636, Generated: 1777, Total duration: 0.00103902, First move duration: 4.382e-05
Solution from (390,184), to (355,194). Optimal cost: 39.1421, Found cost: 49.9706, Expanded: 893, Generated: 2716, Total duration: 0.00152239, First move duration: 6.3718e-05
Solution from (319,139), to (340,169). Optimal cost: 38.6985, Found cost: 42.799, Expanded: 723, Generated: 1978, Total duration: 0.00116358, First move duration: 5.702e-05
Solution from (80,242), to (49,271). Optimal cost: 43.0122, Found cost: 48.8701, Expanded: 795, Generated: 2212, Total duration: 0.00126498, First move duration: 6.021e-05
Solution from (321,314), to (290,337). Optimal cost: 40.5269, Found cost: 44.6274, Expanded: 754, Generated: 2386, Total duration: 0.00125943, First move duration: 6.0834e-05
Solution from (215,313), to (215,273). Optimal cost: 40, Found cost: 41.6569, Expanded: 807, Generated: 2426, Total duration: 0.00129749, First move duration: 6.8597e-05
Solution from (321,164), to (360,156). Optimal cost: 42.3137, Found cost: 45.3848, Expanded: 698, Generated: 1901, Total duration: 0.00117804, First move duration: 5.5339e-05
Solution from (354,343), to (322,322). Optimal cost: 40.6985, Found cost: 46.799, Expanded: 798, Generated: 2371, Total duration: 0.00133603, First move duration: 6.9972e-05
Solution from (406,269), to (409,230). Optimal cost: 41.0711, Found cost: 51.1127, Expanded: 796, Generated: 2377, Total duration: 0.00137291, First move duration: 5.327e-05
Solution from (245,389), to (262,354). Optimal cost: 42.0416, Found cost: 47.6985, Expanded: 766, Generated: 1972, Total duration: 0.00119912, First move duration: 5.2909e-05
Solution from (96,353), to (58,345). Optimal cost: 41.3137, Found cost: 64.9706, Expanded: 1240, Generated: 3802, Total duration: 0.00205348, First move duration: 6.6324e-05
Solution from (280,157), to (296,193). Optimal cost: 42.6274, Found cost: 44.8701, Expanded: 792, Generated: 2395, Total duration: 0.00129034, First move duration: 5.5987e-05
Solution from (215,340), to (251,324). Optimal cost: 42.6274, Found cost: 42.6274, Expanded: 732, Generated: 2420, Total duration: 0.00124856, First move duration: 6.7647e-05
Solution from (319,330), to (277,319). Optimal cost: 46.5563, Found cost: 46.5563, Expanded: 783, Generated: 2457, Total duration: 0.00135301, First move duration: 6.1392e-05
Solution from (197,291), to (194,336). Optimal cost: 46.2426, Found cost: 49.8995, Expanded: 893, Generated: 2425, Total duration: 0.00141385, First move duration: 5.778e-05
Solution from (191,200), to (156,172). Optimal cost: 46.598, Found cost: 52.1127, Expanded: 872, Generated: 2232, Total duration: 0.00133503, First move duration: 5.9494e-05
Solution from (234,327), to (274,343). Optimal cost: 46.6274, Found cost: 51.6985, Expanded: 795, Generated: 2117, Total duration: 0.00126838, First move duration: 6.6503e-05
Solution from (250,248), to (205,255). Optimal cost: 47.8995, Found cost: 67.2132, Expanded: 1301, Generated: 3603, Total duration: 0.00205523, First move duration: 7.6875e-05
Solution from (82,311), to (103,348). Optimal cost: 47.4558, Found cost: 48.0416, Expanded: 776, Generated: 2202, Total duration: 0.00128771, First move duration: 5.0252e-05
Solution from (189,252), to (233,261). Optimal cost: 47.7279, Found cost: 52.2132, Expanded: 927, Generated: 2898, Total duration: 0.001542, First move duration: 6.4728e-05
Solution from (223,469), to (264,461). Optimal cost: 44.3137, Found cost: 45.1421, Expanded: 845, Generated: 2783, Total duration: 0.00147296, First move duration: 7.2725e-05
Solution from (228,381), to (202,346). Optimal cost: 45.7696, Found cost: 51.5269, Expanded: 839, Generated: 2739, Total duration: 0.00141145, First move duration: 6.017e-05
Solution from (317,333), to (282,308). Optimal cost: 45.3553, Found cost: 84.669, Expanded: 1595, Generated: 5069, Total duration: 0.00259815, First move duration: 7.1797e-05
Solution from (276,323), to (251,303). Optimal cost: 48.2132, Found cost: 51.9706, Expanded: 908, Generated: 2591, Total duration: 0.00144472, First move duration: 5.2998e-05
Solution from (222,322), to (259,295). Optimal cost: 48.1838, Found cost: 51.9411, Expanded: 847, Generated: 2509, Total duration: 0.00136349, First move duration: 5.7596e-05
Solution from (252,430), to (249,477). Optimal cost: 48.2426, Found cost: 54.8701, Expanded: 982, Generated: 2760, Total duration: 0.00159763, First move duration: 5.7483e-05
Solution from (370,130), to (340,165). Optimal cost: 48.598, Found cost: 53.1838, Expanded: 875, Generated: 2313, Total duration: 0.0013814, First move duration: 6.577e-05
Solution from (136,320), to (116,361). Optimal cost: 50.1127, Found cost: 60.799, Expanded: 1169, Generated: 3257, Total duration: 0.00181528, First move duration: 6.3792e-05
Solution from (300,289), to (307,336). Optimal cost: 49.8995, Found cost: 52.1421, Expanded: 934, Generated: 3032, Total duration: 0.0016058, First move duration: 6.6572e-05
Solution from (194,263), to (147,263). Optimal cost: 48.6569, Found cost: 55.2843, Expanded: 959, Generated: 2936, Total duration: 0.00163079, First move duration: 6.8532e-05
Solution from (311,346), to (318,392). Optimal cost: 49.7279, Found cost: 55.2843, Expanded: 909, Generated: 2821, Total duration: 0.00152224, First move duration: 5.7168e-05
Solution from (99,365), to (111,321). Optimal cost: 48.9706, Found cost: 52.2843, Expanded: 863, Generated: 2630, Total duration: 0.00147441, First move duration: 6.7497e-05
Solution from (300,166), to (347,177). Optimal cost: 51.5563, Found cost: 55.4558, Expanded: 930, Generated: 2545, Total duration: 0.00151394, First move duration: 6.6306e-05
Solution from (327,368), to (368,340). Optimal cost: 52.598, Found cost: 58.4558, Expanded: 1051, Generated: 3406, Total duration: 0.00175789, First move duration: 6.0319e-05
Solution from (200,467), to (217,419). Optimal cost: 55.0416, Found cost: 61.2843, Expanded: 1108, Generated: 3042, Total duration: 0.00169306, First move duration: 7.1624e-05
Solution from (114,307), to (71,318). Optimal cost: 55.9411, Found cost: 75.2132, Expanded: 1454, Generated: 4261, Total duration: 0.00229673, First move duration: 6.8476e-05
Solution from (324,348), to (376,348). Optimal cost: 52, Found cost: 59.799, Expanded: 1065, Generated: 3224, Total duration: 0.00175106, First move duration: 6.3553e-05
Solution from (118,283), to (126,335). Optimal cost: 55.3137, Found cost: 73.8406, Expanded: 1268, Generated: 3660, Total duration: 0.00201967, First move duration: 5.8014e-05
Solution from (182,190), to (172,227). Optimal cost: 54.8995, Found cost: 65.0416, Expanded: 1175, Generated: 2954, Total duration: 0.00173619, First move duration: 5.1073e-05
Solution from (219,332), to (265,349). Optimal cost: 53.0416, Found cost: 58.9411, Expanded: 950, Generated: 2635, Total duration: 0.00150893, First move duration: 6.6188e-05
Solution from (215,373), to (187,329). Optimal cost: 55.598, Found cost: 57.9411, Expanded: 960, Generated: 2936, Total duration: 0.0015989, First move duration: 6.6419e-05
Solution from (380,317), to (360,361). Optimal cost: 52.2843, Found cost: 72.5269, Expanded: 1250, Generated: 3545, Total duration: 0.00198956, First move duration: 5.8891e-05
Solution from (126,332), to (153,289). Optimal cost: 54.1838, Found cost: 63.6985, Expanded: 1189, Generated: 3717, Total duration: 0.00198271, First move duration: 7.4191e-05
Solution from (219,289), to (261,260). Optimal cost: 57.5269, Found cost: 63.2843, Expanded: 1121, Generated: 3343, Total duration: 0.00180175, First move duration: 6.5322e-05
Solution from (453,272), to (434,232). Optimal cost: 59.7696, Found cost: 63.8701, Expanded: 1123, Generated: 3033, Total duration: 0.00174589, First move duration: 6.0696e-05
Solution from (309,283), to (331,331). Optimal cost: 57.1127, Found cost: 61.598, Expanded: 960, Generated: 2570, Total duration: 0.00155555, First move duration: 5.7394e-05
Solution from (316,158), to (262,155). Optimal cost: 57.7279, Found cost: 66.6985, Expanded: 1182, Generated: 3386, Total duration: 0.00194343, First move duration: 6.9771e-05
Solution from (331,116), to (294,139). Optimal cost: 58.1421, Found cost: 62.0416, Expanded: 1079, Generated: 2745, Total duration: 0.00165728, First move duration: 5.9056e-05
Solution from (274,208), to (261,167). Optimal cost: 58.2426, Found cost: 81.0122, Expanded: 1427, Generated: 4082, Total duration: 0.00224241, First move duration: 6.4748e-05
Solution from (68,343), to (99,307). Optimal cost: 56.8406, Found cost: 81.6274, Expanded: 1532, Generated: 4619, Total duration: 0.00248815, First move duration: 7.7794e-05
Solution from (199,279), to (220,328). Optimal cost: 57.6985, Found cost: 59.1127, Expanded: 996, Generated: 2928, Total duration: 0.00164288, First move duration: 6.2355e-05
Solution from (332,132), to (357,161). Optimal cost: 57.3137, Found cost: 58.7279, Expanded: 1019, Generated: 2699, Total duration: 0.0016182, First move duration: 5.6982e-05
Solution from (358,326), to (312,357). Optimal cost: 59.4264, Found cost: 65.2843, Expanded: 1179, Generated: 3971, Total duration: 0.00206944, First move duration: 5.8052e-05
Solution from (98,355), to (146,324). Optimal cost: 60.8406, Found cost: 74.0122, Expanded: 1348, Generated: 3890, Total duration: 0.00216589, First move duration: 7.1212e-05
Solution from (244,316), to (296,298). Optimal cost: 60.0416, Found cost: 65.6985, Expanded: 1172, Generated: 3517, Total duration: 0.00193537, First move duration: 5.9524e-05
Solution from (388,304), to (340,333). Optimal cost: 60.598, Found cost: 64.3553, Expanded: 1128, Generated: 2980, Total duration: 0.00168529, First move duration: 7.0106e-05
Solution from (203,453), to (175,401). Optimal cost: 63.598, Found cost: 74.2843, Expanded: 1329, Generated: 3638, Total duration: 0.00206353, First move duration: 6.8379e-05
Solution from (297,322), to (337,276). Optimal cost: 62.5685, Found cost: 67.8406, Expanded: 1270, Generated: 3563, Total duration: 0.0019465, First move duration: 6.6773e-05
Solution from (221,229), to (250,280). Optimal cost: 63.0122, Found cost: 66.0833, Expanded: 945, Generated: 2968, Total duration: 0.00167643, First move duration: 6.8687e-05
Solution from (255,452), to (199,462). Optimal cost: 60.1421, Found cost: 70.5269, Expanded: 1185, Generated: 3282, Total duration: 0.00195416, First move duration: 6.7326e-05
Solution from (208,178), to (212,237). Optimal cost: 60.6569, Found cost: 71.1838, Expanded: 1298, Generated: 3956, Total duration: 0.0021208, First move duration: 7.0283e-05
Solution from (201,190), to (180,243). Optimal cost: 61.6985, Found cost: 70.4264, Expanded: 1168, Generated: 3391, Total duration: 0.00189767, First move duration: 6.5662e-05
Solution from (116,210), to (69,246). Optimal cost: 61.9117, Found cost: 68.598, Expanded: 1156, Generated: 3050, Total duration: 0.00178468, First move duration: 5.2388e-05
Solution from (112,402), to (70,352). Optimal cost: 67.397, Found cost: 71.4975, Expanded: 1187, Generated: 3670, Total duration: 0.00203162, First move duration: 5.8452e-05
Solution from (165,348), to (127,298). Optimal cost: 65.7401, Found cost: 74.7696, Expanded: 1349, Generated: 4101, Total duration: 0.00222817, First move duration: 6.7668e-05
Solution from (158,341), to (211,311). Optimal cost: 65.4264, Found cost: 69.5269, Expanded: 1213, Generated: 3698, Total duration: 0.00198352, First move duration: 6.5068e-05
Solution from (147,297), to (195,252). Optimal cost: 66.6396, Found cost: 73.669, Expanded: 1198, Generated: 3736, Total duration: 0.0020629, First move duration: 6.2043e-05
Solution from (275,355), to (223,322). Optimal cost: 65.669, Found cost: 66.2548, Expanded: 1011, Generated: 2845, Total duration: 0.00165254, First move duration: 6.2592e-05
Solution from (304,174), to (255,136). Optimal cost: 65.9117, Found cost: 87.4264, Expanded: 1643, Generated: 4514, Total duration: 0.0024898, First move duration: 7.1429e-05
Solution from (318,311), to (267,349). Optimal cost: 66.7401, Found cost: 82.2548, Expanded: 1416, Generated: 4192, Total duration: 0.00226705, First move duration: 7.6128e-05
Solution from (279,185), to (219,199). Optimal cost: 65.799, Found cost: 75.3553, Expanded: 1441, Generated: 4311, Total duration: 0.00225483, First move duration: 6.5134e-05
Solution from (292,153), to (349,154). Optimal cost: 65.5563, Found cost: 78.4264, Expanded: 1403, Generated: 3977, Total duration: 0.00223334, First move duration: 6.3038e-05
Solution from (225,310), to (173,343). Optimal cost: 65.669, Found cost: 70.9411, Expanded: 1284, Generated: 4206, Total duration: 0.00214549, First move duration: 7.3137e-05
Solution from (357,327), to (415,299). Optimal cost: 69.598, Found cost: 74.5269, Expanded: 1361, Generated: 3457, Total duration: 0.00197839, First move duration: 6.1604e-05
