Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0070SR.hierarchical_graph.nop
Solution from (228,299), to (230,302). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 16, Generated: 52, Total duration: 5.7479e-05, First move duration: 5.7479e-05
Solution from (135,394), to (129,401). Optimal cost: 9.48528, Found cost: 10.0711, Expanded: 30, Generated: 91, Total duration: 8.4421e-05, First move duration: 8.4421e-05
Solution from (336,177), to (343,174). Optimal cost: 8.24264, Found cost: 8.24264, Expanded: 26, Generated: 72, Total duration: 6.6817e-05, First move duration: 6.6817e-05
Solution from (52,233), to (47,227). Optimal cost: 8.07107, Found cost: 9.82843, Expanded: 33, Generated: 80, Total duration: 8.0836e-05, First move duration: 8.0836e-05
Solution from (491,308), to (482,315). Optimal cost: 11.8995, Found cost: 11.8995, Expanded: 34, Generated: 92, Total duration: 9.3103e-05, First move duration: 9.3103e-05
Solution from (328,392), to (338,389). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 40, Generated: 106, Total duration: 9.487e-05, First move duration: 9.487e-05
Solution from (80,353), to (78,338). Optimal cost: 15.8284, Found cost: 15.8284, Expanded: 37, Generated: 110, Total duration: 0.000113722, First move duration: 0.000113722
Solution from (395,323), to (392,335). Optimal cost: 13.2426, Found cost: 13.2426, Expanded: 37, Generated: 108, Total duration: 0.000117315, First move duration: 0.000117315
Solution from (76,349), to (87,357). Optimal cost: 14.3137, Found cost: 16.0711, Expanded: 60, Generated: 128, Total duration: 0.000127792, First move duration: 0.000127792
Solution from (267,100), to (274,113). Optimal cost: 15.8995, Found cost: 15.8995, Expanded: 46, Generated: 120, Total duration: 0.000121154, First move duration: 0.000121154
Solution from (267,428), to (281,425). Optimal cost: 15.2426, Found cost: 17.8284, Expanded: 83, Generated: 154, Total duration: 0.000168948, First move duration: 0.000168948
Solution from (182,114), to (187,104). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 28, Generated: 81, Total duration: 8.2714e-05, First move duration: 8.2714e-05
Solution from (313,325), to (304,314). Optimal cost: 14.7279, Found cost: 15.8995, Expanded: 68, Generated: 166, Total duration: 0.000169905, First move duration: 0.000169905
Solution from (57,247), to (45,239). Optimal cost: 15.3137, Found cost: 15.3137, Expanded: 49, Generated: 126, Total duration: 0.000117963, First move duration: 0.000117963
Solution from (117,134), to (125,125). Optimal cost: 12.3137, Found cost: 14.6569, Expanded: 69, Generated: 141, Total duration: 0.000155935, First move duration: 0.000155935
Solution from (354,350), to (367,347). Optimal cost: 14.2426, Found cost: 14.8284, Expanded: 43, Generated: 130, Total duration: 0.000120185, First move duration: 0.000120185
Solution from (342,407), to (357,401). Optimal cost: 17.4853, Found cost: 17.4853, Expanded: 53, Generated: 155, Total duration: 0.000137714, First move duration: 0.000137714
Solution from (149,404), to (160,418). Optimal cost: 18.5563, Found cost: 20.8995, Expanded: 106, Generated: 206, Total duration: 0.000242264, First move duration: 0.000242264
Solution from (198,447), to (187,432). Optimal cost: 19.5563, Found cost: 20.1421, Expanded: 70, Generated: 193, Total duration: 0.000186355, First move duration: 0.000186355
Solution from (71,235), to (63,248). Optimal cost: 16.3137, Found cost: 18.0711, Expanded: 48, Generated: 142, Total duration: 0.00013626, First move duration: 0.00013626
Solution from (255,346), to (252,328). Optimal cost: 19.2426, Found cost: 26.8995, Expanded: 149, Generated: 268, Total duration: 0.000277403, First move duration: 0.000277403
Solution from (237,279), to (244,264). Optimal cost: 17.8995, Found cost: 19.0711, Expanded: 64, Generated: 138, Total duration: 0.000170486, First move duration: 0.000170486
Solution from (103,331), to (111,316). Optimal cost: 18.3137, Found cost: 18.8995, Expanded: 65, Generated: 153, Total duration: 0.000165756, First move duration: 0.000165756
Solution from (157,82), to (170,90). Optimal cost: 16.3137, Found cost: 16.3137, Expanded: 51, Generated: 125, Total duration: 0.000130853, First move duration: 0.000130853
Solution from (213,419), to (201,406). Optimal cost: 17.9706, Found cost: 26.0711, Expanded: 124, Generated: 216, Total duration: 0.00026416, First move duration: 0.00026416
Solution from (158,348), to (173,341). Optimal cost: 17.8995, Found cost: 25.3137, Expanded: 137, Generated: 236, Total duration: 0.000238862, First move duration: 0.000238862
Solution from (275,452), to (254,451). Optimal cost: 21.4142, Found cost: 21.4142, Expanded: 67, Generated: 180, Total duration: 0.00016753, First move duration: 0.00016753
Solution from (373,392), to (393,401). Optimal cost: 23.7279, Found cost: 23.7279, Expanded: 77, Generated: 196, Total duration: 0.000199123, First move duration: 0.000199123
Solution from (415,383), to (398,369). Optimal cost: 22.799, Found cost: 25.7279, Expanded: 169, Generated: 260, Total duration: 0.000342341, First move duration: 0.000342341
Solution from (226,316), to (208,302). Optimal cost: 23.799, Found cost: 24.9706, Expanded: 83, Generated: 215, Total duration: 0.000212631, First move duration: 0.000212631
Solution from (387,366), to (382,386). Optimal cost: 22.0711, Found cost: 22.0711, Expanded: 63, Generated: 161, Total duration: 0.000165309, First move duration: 0.000165309
Solution from (145,389), to (164,379). Optimal cost: 23.1421, Found cost: 24.8995, Expanded: 88, Generated: 208, Total duration: 0.000213338, First move duration: 0.000213338
Solution from (332,322), to (343,340). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 72, Generated: 195, Total duration: 0.000190445, First move duration: 0.000190445
Solution from (256,470), to (268,452). Optimal cost: 22.9706, Found cost: 25.8995, Expanded: 139, Generated: 248, Total duration: 0.000306505, First move duration: 0.000306505
Solution from (256,286), to (268,268). Optimal cost: 22.9706, Found cost: 24.1421, Expanded: 122, Generated: 246, Total duration: 0.000282773, First move duration: 0.000282773
Solution from (277,125), to (287,143). Optimal cost: 22.1421, Found cost: 23.5563, Expanded: 109, Generated: 204, Total duration: 0.000242497, First move duration: 0.000242497
Solution from (189,458), to (212,449). Optimal cost: 26.7279, Found cost: 29.0711, Expanded: 90, Generated: 218, Total duration: 0.000208498, First move duration: 0.000208498
Solution from (390,403), to (401,424). Optimal cost: 25.5563, Found cost: 28.7279, Expanded: 101, Generated: 257, Total duration: 0.000271487, First move duration: 0.000271487
Solution from (409,318), to (431,312). Optimal cost: 24.4853, Found cost: 25.0711, Expanded: 92, Generated: 191, Total duration: 0.000212242, First move duration: 0.000212242
Solution from (324,408), to (304,393). Optimal cost: 26.2132, Found cost: 26.2132, Expanded: 82, Generated: 230, Total duration: 0.000216371, First move duration: 0.000216371
Solution from (241,288), to (225,307). Optimal cost: 25.6274, Found cost: 27.9706, Expanded: 123, Generated: 253, Total duration: 0.000303082, First move duration: 0.000303082
Solution from (359,385), to (379,395). Optimal cost: 24.1421, Found cost: 25.3137, Expanded: 127, Generated: 255, Total duration: 0.00026689, First move duration: 0.00026689
Solution from (204,128), to (221,110). Optimal cost: 25.0416, Found cost: 31.3848, Expanded: 234, Generated: 317, Total duration: 0.000443755, First move duration: 0.000443755
Solution from (286,313), to (307,324). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 72, Generated: 192, Total duration: 0.000183601, First move duration: 0.000183601
Solution from (265,408), to (264,433). Optimal cost: 25.4142, Found cost: 29.3137, Expanded: 149, Generated: 251, Total duration: 0.000289093, First move duration: 0.000289093
Solution from (367,392), to (345,406). Optimal cost: 27.799, Found cost: 30.7279, Expanded: 179, Generated: 307, Total duration: 0.000351487, First move duration: 0.000351487
Solution from (339,356), to (354,333). Optimal cost: 29.2132, Found cost: 32.9706, Expanded: 183, Generated: 326, Total duration: 0.000402209, First move duration: 0.000402209
Solution from (253,419), to (280,428). Optimal cost: 30.7279, Found cost: 32.4853, Expanded: 172, Generated: 275, Total duration: 0.000297776, First move duration: 0.000297776
Solution from (291,138), to (314,154). Optimal cost: 29.6274, Found cost: 39.3848, Expanded: 236, Generated: 353, Total duration: 0.000441227, First move duration: 0.000441227
Solution from (176,365), to (161,341). Optimal cost: 30.2132, Found cost: 31.3848, Expanded: 163, Generated: 316, Total duration: 0.000334327, First move duration: 0.000334327
Solution from (215,441), to (213,413). Optimal cost: 31.3137, Found cost: 31.8995, Expanded: 139, Generated: 254, Total duration: 0.000309672, First move duration: 0.000309672
Solution from (300,332), to (286,309). Optimal cost: 28.799, Found cost: 29.3848, Expanded: 104, Generated: 250, Total duration: 0.000261114, First move duration: 0.000261114
Solution from (144,385), to (166,367). Optimal cost: 29.4558, Found cost: 30.0416, Expanded: 97, Generated: 270, Total duration: 0.000248125, First move duration: 0.000248125
Solution from (101,257), to (117,280). Optimal cost: 29.6274, Found cost: 29.6274, Expanded: 110, Generated: 267, Total duration: 0.000288237, First move duration: 0.000288237
Solution from (398,341), to (394,311). Optimal cost: 31.6569, Found cost: 31.6569, Expanded: 105, Generated: 245, Total duration: 0.000281658, First move duration: 0.000281658
Solution from (245,304), to (267,282). Optimal cost: 31.1127, Found cost: 39.8995, Expanded: 194, Generated: 352, Total duration: 0.000382013, First move duration: 0.000382013
Solution from (147,385), to (143,416). Optimal cost: 32.6569, Found cost: 36.799, Expanded: 221, Generated: 396, Total duration: 0.000461444, First move duration: 0.000461444
Solution from (115,338), to (122,307). Optimal cost: 33.8995, Found cost: 34.7279, Expanded: 122, Generated: 283, Total duration: 0.000293799, First move duration: 0.000293799
Solution from (192,253), to (159,248). Optimal cost: 35.0711, Found cost: 39.0711, Expanded: 187, Generated: 309, Total duration: 0.000321111, First move duration: 0.000321111
Solution from (311,393), to (324,366). Optimal cost: 32.3848, Found cost: 38.9706, Expanded: 248, Generated: 360, Total duration: 0.000434295, First move duration: 0.000434295
Solution from (333,156), to (299,158). Optimal cost: 34.8284, Found cost: 37.3137, Expanded: 201, Generated: 331, Total duration: 0.000358622, First move duration: 0.000358622
Solution from (392,363), to (385,331). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 113, Generated: 268, Total duration: 0.000293887, First move duration: 0.000293887
Solution from (127,282), to (103,260). Optimal cost: 33.1127, Found cost: 36.0416, Expanded: 156, Generated: 323, Total duration: 0.000376743, First move duration: 0.000376743
Solution from (162,236), to (162,201). Optimal cost: 35, Found cost: 42.2132, Expanded: 224, Generated: 375, Total duration: 0.000446142, First move duration: 0.000446142
Solution from (332,388), to (350,414). Optimal cost: 33.4558, Found cost: 34.6274, Expanded: 145, Generated: 315, Total duration: 0.000333661, First move duration: 0.000333661
Solution from (257,309), to (253,277). Optimal cost: 33.6569, Found cost: 33.6569, Expanded: 126, Generated: 272, Total duration: 0.000303855, First move duration: 0.000303855
Solution from (372,443), to (386,409). Optimal cost: 39.799, Found cost: 43.2132, Expanded: 263, Generated: 383, Total duration: 0.000532084, First move duration: 0.000532084
Solution from (342,320), to (315,345). Optimal cost: 37.3553, Found cost: 39.1127, Expanded: 148, Generated: 361, Total duration: 0.000398335, First move duration: 0.000398335
Solution from (415,315), to (383,328). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 114, Generated: 246, Total duration: 0.000274607, First move duration: 0.000274607
Solution from (233,220), to (214,190). Optimal cost: 37.8701, Found cost: 44.5563, Expanded: 230, Generated: 372, Total duration: 0.00045433, First move duration: 0.00045433
Solution from (227,93), to (195,109). Optimal cost: 38.6274, Found cost: 43.799, Expanded: 252, Generated: 400, Total duration: 0.000491361, First move duration: 0.000491361
Solution from (165,388), to (147,359). Optimal cost: 36.4558, Found cost: 37.0416, Expanded: 110, Generated: 284, Total duration: 0.00029454, First move duration: 0.00029454
Solution from (295,435), to (259,444). Optimal cost: 39.7279, Found cost: 41.4853, Expanded: 245, Generated: 368, Total duration: 0.000460083, First move duration: 0.000460083
Solution from (178,198), to (214,201). Optimal cost: 37.2426, Found cost: 38.0711, Expanded: 173, Generated: 359, Total duration: 0.000358146, First move duration: 0.000358146
Solution from (279,335), to (313,327). Optimal cost: 37.3137, Found cost: 38.4853, Expanded: 144, Generated: 304, Total duration: 0.000310144, First move duration: 0.000310144
Solution from (144,255), to (142,294). Optimal cost: 39.8284, Found cost: 42.3137, Expanded: 233, Generated: 391, Total duration: 0.000476641, First move duration: 0.000476641
Solution from (327,357), to (352,325). Optimal cost: 42.3553, Found cost: 45.2843, Expanded: 186, Generated: 384, Total duration: 0.000436892, First move duration: 0.000436892
Solution from (324,329), to (285,324). Optimal cost: 41.0711, Found cost: 43.5563, Expanded: 194, Generated: 380, Total duration: 0.000396404, First move duration: 0.000396404
Solution from (274,368), to (313,371). Optimal cost: 40.2426, Found cost: 40.2426, Expanded: 129, Generated: 305, Total duration: 0.000313994, First move duration: 0.000313994
Solution from (334,305), to (360,335). Optimal cost: 40.7696, Found cost: 42.5269, Expanded: 154, Generated: 362, Total duration: 0.000372781, First move duration: 0.000372781
Solution from (313,298), to (272,295). Optimal cost: 42.2426, Found cost: 46.3848, Expanded: 218, Generated: 386, Total duration: 0.000427103, First move duration: 0.000427103
Solution from (353,344), to (333,311). Optimal cost: 41.2843, Found cost: 45.3848, Expanded: 252, Generated: 430, Total duration: 0.000456267, First move duration: 0.000456267
Solution from (348,370), to (359,406). Optimal cost: 40.5563, Found cost: 40.5563, Expanded: 134, Generated: 322, Total duration: 0.000343128, First move duration: 0.000343128
Solution from (167,391), to (175,429). Optimal cost: 41.3137, Found cost: 47.9411, Expanded: 211, Generated: 419, Total duration: 0.000446767, First move duration: 0.000446767
Solution from (239,282), to (234,320). Optimal cost: 40.0711, Found cost: 43.1421, Expanded: 213, Generated: 420, Total duration: 0.00046489, First move duration: 0.00046489
Solution from (368,338), to (399,362). Optimal cost: 40.9411, Found cost: 42.6985, Expanded: 182, Generated: 386, Total duration: 0.000393631, First move duration: 0.000393631
Solution from (74,178), to (114,192). Optimal cost: 45.799, Found cost: 51.6985, Expanded: 312, Generated: 459, Total duration: 0.000596878, First move duration: 0.000596878
Solution from (219,238), to (197,201). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 206, Generated: 398, Total duration: 0.000453099, First move duration: 0.000453099
Solution from (176,446), to (208,477). Optimal cost: 44.8406, Found cost: 50.6985, Expanded: 297, Generated: 479, Total duration: 0.000596703, First move duration: 0.000596703
Solution from (326,417), to (361,448). Optimal cost: 47.8406, Found cost: 49.598, Expanded: 248, Generated: 483, Total duration: 0.000563671, First move duration: 0.000563671
Solution from (300,371), to (339,355). Optimal cost: 45.6274, Found cost: 47.3848, Expanded: 284, Generated: 471, Total duration: 0.000607377, First move duration: 0.000607377
Solution from (107,259), to (134,292). Optimal cost: 44.1838, Found cost: 47.1127, Expanded: 242, Generated: 423, Total duration: 0.000509494, First move duration: 0.000509494
Solution from (154,303), to (119,331). Optimal cost: 47.1838, Found cost: 57.2843, Expanded: 409, Generated: 551, Total duration: 0.000706446, First move duration: 0.000706446
Solution from (110,310), to (119,273). Optimal cost: 47.4142, Found cost: 64.0416, Expanded: 337, Generated: 555, Total duration: 0.000587511, First move duration: 0.000587511
Solution from (354,438), to (368,398). Optimal cost: 45.799, Found cost: 45.799, Expanded: 128, Generated: 324, Total duration: 0.000356936, First move duration: 0.000356936
Solution from (425,308), to (416,266). Optimal cost: 45.7279, Found cost: 45.7279, Expanded: 115, Generated: 324, Total duration: 0.000333316, First move duration: 0.000333316
Solution from (287,290), to (240,295). Optimal cost: 49.0711, Found cost: 52.3848, Expanded: 308, Generated: 517, Total duration: 0.000580248, First move duration: 0.000580248
Solution from (100,154), to (103,198). Optimal cost: 50.2132, Found cost: 52.4558, Expanded: 259, Generated: 463, Total duration: 0.000543042, First move duration: 0.000543042
Solution from (385,411), to (396,365). Optimal cost: 50.5563, Found cost: 54.2132, Expanded: 365, Generated: 579, Total duration: 0.000735115, First move duration: 0.000735115
Solution from (205,123), to (238,87). Optimal cost: 49.669, Found cost: 56.6985, Expanded: 375, Generated: 529, Total duration: 0.000721564, First move duration: 0.000721564
Solution from (219,217), to (195,257). Optimal cost: 49.9411, Found cost: 54.5269, Expanded: 357, Generated: 516, Total duration: 0.000668264, First move duration: 0.000668264
Solution from (334,356), to (334,407). Optimal cost: 51, Found cost: 51.8284, Expanded: 181, Generated: 434, Total duration: 0.000469228, First move duration: 0.000469228
Solution from (194,428), to (236,443). Optimal cost: 49.0416, Found cost: 50.799, Expanded: 267, Generated: 421, Total duration: 0.000514678, First move duration: 0.000514678
Solution from (293,326), to (335,342). Optimal cost: 48.6274, Found cost: 53.9411, Expanded: 216, Generated: 450, Total duration: 0.000493253, First move duration: 0.000493253
Solution from (417,379), to (379,409). Optimal cost: 50.4264, Found cost: 51.598, Expanded: 167, Generated: 423, Total duration: 0.000434584, First move duration: 0.000434584
Solution from (294,366), to (343,367). Optimal cost: 49.4142, Found cost: 55.799, Expanded: 351, Generated: 552, Total duration: 0.000635052, First move duration: 0.000635052
Solution from (386,411), to (350,372). Optimal cost: 53.9117, Found cost: 57.4264, Expanded: 338, Generated: 576, Total duration: 0.000683382, First move duration: 0.000683382
Solution from (344,311), to (342,364). Optimal cost: 53.8284, Found cost: 63.5269, Expanded: 406, Generated: 633, Total duration: 0.000776019, First move duration: 0.000776019
Solution from (301,290), to (249,285). Optimal cost: 54.0711, Found cost: 57.1421, Expanded: 249, Generated: 495, Total duration: 0.000530599, First move duration: 0.000530599
Solution from (219,421), to (170,411). Optimal cost: 53.1421, Found cost: 55.3848, Expanded: 247, Generated: 478, Total duration: 0.000535869, First move duration: 0.000535869
Solution from (306,200), to (321,152). Optimal cost: 54.2132, Found cost: 65.2843, Expanded: 479, Generated: 660, Total duration: 0.00080782, First move duration: 0.00080782
Solution from (341,401), to (385,422). Optimal cost: 52.6985, Found cost: 57.3848, Expanded: 357, Generated: 582, Total duration: 0.000681301, First move duration: 0.000681301
Solution from (308,329), to (263,303). Optimal cost: 55.7696, Found cost: 56.3553, Expanded: 203, Generated: 490, Total duration: 0.000501489, First move duration: 0.000501489
Solution from (209,371), to (161,356). Optimal cost: 54.2132, Found cost: 64.2132, Expanded: 423, Generated: 580, Total duration: 0.000683681, First move duration: 0.000683681
Solution from (173,432), to (214,465). Optimal cost: 54.669, Found cost: 65.6985, Expanded: 446, Generated: 645, Total duration: 0.000808765, First move duration: 0.000808765
Solution from (209,457), to (259,470). Optimal cost: 55.3848, Found cost: 65.8701, Expanded: 430, Generated: 621, Total duration: 0.00079859, First move duration: 0.00079859
Solution from (323,329), to (292,374). Optimal cost: 57.8406, Found cost: 60.1838, Expanded: 354, Generated: 568, Total duration: 0.000738581, First move duration: 0.000738581
Solution from (332,357), to (385,346). Optimal cost: 57.5563, Found cost: 59.799, Expanded: 328, Generated: 524, Total duration: 0.000662348, First move duration: 0.000662348
Solution from (329,381), to (275,367). Optimal cost: 59.799, Found cost: 62.0416, Expanded: 265, Generated: 514, Total duration: 0.000582718, First move duration: 0.000582718
Solution from (330,304), to (321,359). Optimal cost: 58.7279, Found cost: 61.2132, Expanded: 358, Generated: 594, Total duration: 0.000741264, First move duration: 0.000741264
Solution from (240,150), to (290,132). Optimal cost: 59.9411, Found cost: 69.2548, Expanded: 463, Generated: 672, Total duration: 0.000880354, First move duration: 0.000880354
Solution from (361,436), to (348,384). Optimal cost: 57.3848, Found cost: 59.0416, Expanded: 175, Generated: 438, Total duration: 0.000450243, First move duration: 0.000450243
Solution from (360,424), to (340,376). Optimal cost: 56.2843, Found cost: 56.2843, Expanded: 208, Generated: 479, Total duration: 0.000430966, First move duration: 0.000430966
Solution from (357,361), to (302,367). Optimal cost: 57.4853, Found cost: 71.0416, Expanded: 543, Generated: 763, Total duration: 0.000971414, First move duration: 0.000971414
Solution from (241,411), to (282,447). Optimal cost: 59.4264, Found cost: 61.1838, Expanded: 289, Generated: 517, Total duration: 0.000552328, First move duration: 0.000552328
Solution from (276,365), to (319,399). Optimal cost: 57.0833, Found cost: 61.1838, Expanded: 352, Generated: 553, Total duration: 0.000730707, First move duration: 0.000730707
Solution from (137,230), to (186,262). Optimal cost: 62.2548, Found cost: 64.0122, Expanded: 352, Generated: 615, Total duration: 0.000709822, First move duration: 0.000709822
Solution from (392,426), to (358,378). Optimal cost: 62.0833, Found cost: 72.4264, Expanded: 412, Generated: 630, Total duration: 0.000786142, First move duration: 0.000786142
Solution from (353,350), to (362,408). Optimal cost: 61.7279, Found cost: 63.3848, Expanded: 358, Generated: 585, Total duration: 0.000732553, First move duration: 0.000732553
Solution from (136,375), to (153,430). Optimal cost: 62.0416, Found cost: 65.2132, Expanded: 321, Generated: 577, Total duration: 0.000695371, First move duration: 0.000695371
Solution from (316,388), to (373,404). Optimal cost: 63.6274, Found cost: 75.5269, Expanded: 517, Generated: 758, Total duration: 0.000928444, First move duration: 0.000928444
Solution from (414,265), to (366,243). Optimal cost: 60.0416, Found cost: 61.4558, Expanded: 270, Generated: 485, Total duration: 0.000556761, First move duration: 0.000556761
Solution from (296,271), to (241,290). Optimal cost: 62.8701, Found cost: 69.2132, Expanded: 463, Generated: 678, Total duration: 0.000850215, First move duration: 0.000850215
Solution from (212,245), to (191,200). Optimal cost: 60.2843, Found cost: 60.2843, Expanded: 287, Generated: 494, Total duration: 0.000566809, First move duration: 0.000566809
Solution from (345,423), to (341,364). Optimal cost: 60.6569, Found cost: 65.4853, Expanded: 460, Generated: 709, Total duration: 0.000835212, First move duration: 0.000835212
Solution from (172,377), to (221,379). Optimal cost: 63.4264, Found cost: 66.3553, Expanded: 374, Generated: 563, Total duration: 0.000605022, First move duration: 0.000605022
Solution from (239,88), to (241,146). Optimal cost: 67.9411, Found cost: 92.5685, Expanded: 671, Generated: 906, Total duration: 0.00126007, First move duration: 0.00126007
Solution from (317,399), to (382,393). Optimal cost: 67.4853, Found cost: 67.4853, Expanded: 275, Generated: 574, Total duration: 0.000556185, First move duration: 0.000556185
Solution from (357,354), to (359,419). Optimal cost: 65.8284, Found cost: 70.5563, Expanded: 408, Generated: 673, Total duration: 0.000781352, First move duration: 0.000781352
Solution from (283,430), to (223,445). Optimal cost: 66.2132, Found cost: 66.2132, Expanded: 207, Generated: 452, Total duration: 0.000524927, First move duration: 0.000524927
Solution from (381,350), to (413,404). Optimal cost: 67.2548, Found cost: 74.2843, Expanded: 416, Generated: 716, Total duration: 0.000804128, First move duration: 0.000804128
Solution from (159,255), to (188,201). Optimal cost: 66.0122, Found cost: 70.6985, Expanded: 444, Generated: 659, Total duration: 0.000867675, First move duration: 0.000867675
Solution from (126,307), to (86,269). Optimal cost: 64.5269, Found cost: 67.4558, Expanded: 359, Generated: 553, Total duration: 0.000701428, First move duration: 0.000701428
Solution from (368,356), to (365,421). Optimal cost: 66.2426, Found cost: 67.8995, Expanded: 264, Generated: 565, Total duration: 0.000622219, First move duration: 0.000622219
Solution from (321,390), to (384,381). Optimal cost: 66.7279, Found cost: 71.4558, Expanded: 498, Generated: 730, Total duration: 0.000839241, First move duration: 0.000839241
Solution from (154,418), to (181,364). Optimal cost: 65.1838, Found cost: 66.3553, Expanded: 252, Generated: 559, Total duration: 0.000633009, First move duration: 0.000633009
Solution from (369,376), to (305,386). Optimal cost: 68.1421, Found cost: 69.799, Expanded: 372, Generated: 666, Total duration: 0.000659697, First move duration: 0.000659697
Solution from (199,436), to (144,396). Optimal cost: 71.5685, Found cost: 91.5269, Expanded: 687, Generated: 872, Total duration: 0.00127029, First move duration: 0.00127029
Solution from (299,351), to (237,334). Optimal cost: 69.0416, Found cost: 70.4558, Expanded: 347, Generated: 680, Total duration: 0.000792865, First move duration: 0.000792865
Solution from (356,426), to (385,367). Optimal cost: 71.0122, Found cost: 71.0122, Expanded: 224, Generated: 555, Total duration: 0.000585361, First move duration: 0.000585361
Solution from (95,322), to (161,316). Optimal cost: 70.9706, Found cost: 87.9411, Expanded: 655, Generated: 903, Total duration: 0.00101315, First move duration: 0.00101315
