Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0701SR.hierarchical_graph.nop
Solution from (197,272), to (195,274). Optimal cost: 2.82843, Found cost: 2.82843, Expanded: 16, Generated: 40, Total duration: 4.9759e-05, First move duration: 4.9759e-05
Solution from (442,118), to (442,114). Optimal cost: 4, Found cost: 4, Expanded: 19, Generated: 58, Total duration: 5.8951e-05, First move duration: 5.8951e-05
Solution from (355,196), to (354,191). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 21, Generated: 63, Total duration: 6.4367e-05, First move duration: 6.4367e-05
Solution from (56,452), to (55,457). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 23, Generated: 62, Total duration: 6.8122e-05, First move duration: 6.8122e-05
Solution from (306,316), to (307,310). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 22, Generated: 66, Total duration: 6.8167e-05, First move duration: 6.8167e-05
Solution from (406,351), to (408,346). Optimal cost: 5.82843, Found cost: 6.41421, Expanded: 31, Generated: 77, Total duration: 7.4016e-05, First move duration: 7.4016e-05
Solution from (157,191), to (157,195). Optimal cost: 4, Found cost: 4, Expanded: 22, Generated: 55, Total duration: 5.922e-05, First move duration: 5.922e-05
Solution from (111,183), to (109,187). Optimal cost: 4.82843, Found cost: 5.41421, Expanded: 19, Generated: 48, Total duration: 5.4029e-05, First move duration: 5.4029e-05
Solution from (299,243), to (306,239). Optimal cost: 8.65685, Found cost: 8.65685, Expanded: 25, Generated: 75, Total duration: 7.8004e-05, First move duration: 7.8004e-05
Solution from (124,53), to (115,52). Optimal cost: 9.41421, Found cost: 9.41421, Expanded: 38, Generated: 93, Total duration: 9.65e-05, First move duration: 9.65e-05
Solution from (255,295), to (264,289). Optimal cost: 11.4853, Found cost: 11.4853, Expanded: 35, Generated: 120, Total duration: 0.000106564, First move duration: 0.000106564
Solution from (263,309), to (253,307). Optimal cost: 10.8284, Found cost: 12.2426, Expanded: 46, Generated: 106, Total duration: 0.00011189, First move duration: 0.00011189
Solution from (332,429), to (341,436). Optimal cost: 11.8995, Found cost: 12.4853, Expanded: 35, Generated: 105, Total duration: 0.000104941, First move duration: 0.000104941
Solution from (334,343), to (324,340). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 42, Generated: 113, Total duration: 0.000109722, First move duration: 0.000109722
Solution from (343,280), to (341,289). Optimal cost: 9.82843, Found cost: 9.82843, Expanded: 34, Generated: 68, Total duration: 7.8711e-05, First move duration: 7.8711e-05
Solution from (62,428), to (68,420). Optimal cost: 10.4853, Found cost: 11.0711, Expanded: 35, Generated: 91, Total duration: 9.0523e-05, First move duration: 9.0523e-05
Solution from (296,246), to (293,239). Optimal cost: 8.24264, Found cost: 8.24264, Expanded: 27, Generated: 63, Total duration: 7.0331e-05, First move duration: 7.0331e-05
Solution from (343,433), to (351,435). Optimal cost: 8.82843, Found cost: 8.82843, Expanded: 26, Generated: 82, Total duration: 7.8095e-05, First move duration: 7.8095e-05
Solution from (101,154), to (113,157). Optimal cost: 13.2426, Found cost: 15.2426, Expanded: 59, Generated: 129, Total duration: 0.000129682, First move duration: 0.000129682
Solution from (108,220), to (110,207). Optimal cost: 13.8284, Found cost: 15.4853, Expanded: 58, Generated: 116, Total duration: 0.000129707, First move duration: 0.000129707
Solution from (186,438), to (173,436). Optimal cost: 13.8284, Found cost: 14.6569, Expanded: 80, Generated: 149, Total duration: 0.000165269, First move duration: 0.000165269
Solution from (295,62), to (302,52). Optimal cost: 14.0711, Found cost: 14.6569, Expanded: 49, Generated: 109, Total duration: 0.000129145, First move duration: 0.000129145
Solution from (113,63), to (103,74). Optimal cost: 15.1421, Found cost: 20.3137, Expanded: 116, Generated: 174, Total duration: 0.000224154, First move duration: 0.000224154
Solution from (401,139), to (402,154). Optimal cost: 15.4142, Found cost: 17.8995, Expanded: 112, Generated: 202, Total duration: 0.000255085, First move duration: 0.000255085
Solution from (391,161), to (382,168). Optimal cost: 13.0711, Found cost: 13.0711, Expanded: 51, Generated: 118, Total duration: 0.00011655, First move duration: 0.00011655
Solution from (147,74), to (137,80). Optimal cost: 12.4853, Found cost: 13.6569, Expanded: 64, Generated: 130, Total duration: 0.000148211, First move duration: 0.000148211
Solution from (284,456), to (286,468). Optimal cost: 12.8284, Found cost: 12.8284, Expanded: 38, Generated: 106, Total duration: 0.000117386, First move duration: 0.000117386
Solution from (400,194), to (413,191). Optimal cost: 14.2426, Found cost: 14.2426, Expanded: 35, Generated: 96, Total duration: 9.7636e-05, First move duration: 9.7636e-05
Solution from (416,263), to (432,272). Optimal cost: 19.7279, Found cost: 20.8995, Expanded: 74, Generated: 152, Total duration: 0.000166662, First move duration: 0.000166662
Solution from (113,71), to (128,82). Optimal cost: 19.5563, Found cost: 20.1421, Expanded: 91, Generated: 200, Total duration: 0.000208799, First move duration: 0.000208799
Solution from (62,444), to (72,430). Optimal cost: 18.1421, Found cost: 18.1421, Expanded: 62, Generated: 164, Total duration: 0.000171356, First move duration: 0.000171356
Solution from (409,396), to (404,410). Optimal cost: 16.0711, Found cost: 16.6569, Expanded: 56, Generated: 133, Total duration: 0.000150126, First move duration: 0.000150126
Solution from (88,430), to (72,426). Optimal cost: 17.6569, Found cost: 18.2426, Expanded: 59, Generated: 134, Total duration: 0.000138661, First move duration: 0.000138661
Solution from (134,172), to (121,169). Optimal cost: 16.4853, Found cost: 16.4853, Expanded: 100, Generated: 172, Total duration: 0.00020024, First move duration: 0.00020024
Solution from (114,177), to (125,162). Optimal cost: 19.5563, Found cost: 19.5563, Expanded: 64, Generated: 141, Total duration: 0.000154565, First move duration: 0.000154565
Solution from (127,146), to (140,135). Optimal cost: 17.5563, Found cost: 24.1421, Expanded: 114, Generated: 207, Total duration: 0.000239917, First move duration: 0.000239917
Solution from (444,292), to (427,297). Optimal cost: 19.0711, Found cost: 19.0711, Expanded: 57, Generated: 141, Total duration: 0.000138193, First move duration: 0.000138193
Solution from (316,121), to (320,103). Optimal cost: 19.6569, Found cost: 20.4853, Expanded: 77, Generated: 175, Total duration: 0.00019167, First move duration: 0.00019167
Solution from (150,55), to (157,74). Optimal cost: 21.8995, Found cost: 27.6569, Expanded: 113, Generated: 229, Total duration: 0.00027902, First move duration: 0.00027902
Solution from (65,107), to (48,123). Optimal cost: 23.6274, Found cost: 25.3848, Expanded: 114, Generated: 223, Total duration: 0.000266791, First move duration: 0.000266791
Solution from (61,420), to (56,441). Optimal cost: 23.0711, Found cost: 28.9706, Expanded: 164, Generated: 236, Total duration: 0.000285184, First move duration: 0.000285184
Solution from (448,106), to (462,124). Optimal cost: 23.799, Found cost: 26.1421, Expanded: 132, Generated: 251, Total duration: 0.000288338, First move duration: 0.000288338
Solution from (397,69), to (414,53). Optimal cost: 23.6274, Found cost: 27.1421, Expanded: 142, Generated: 249, Total duration: 0.000301343, First move duration: 0.000301343
Solution from (304,344), to (324,343). Optimal cost: 20.4142, Found cost: 22.8995, Expanded: 92, Generated: 182, Total duration: 0.000167861, First move duration: 0.000167861
Solution from (147,421), to (166,427). Optimal cost: 21.4853, Found cost: 31.1421, Expanded: 217, Generated: 325, Total duration: 0.000384262, First move duration: 0.000384262
Solution from (147,290), to (165,281). Optimal cost: 21.7279, Found cost: 25.1421, Expanded: 136, Generated: 252, Total duration: 0.000287979, First move duration: 0.000287979
Solution from (445,118), to (462,106). Optimal cost: 21.9706, Found cost: 23.1421, Expanded: 105, Generated: 225, Total duration: 0.000255999, First move duration: 0.000255999
Solution from (68,283), to (69,305). Optimal cost: 22.4142, Found cost: 28.2132, Expanded: 172, Generated: 275, Total duration: 0.000342824, First move duration: 0.000342824
Solution from (50,104), to (24,105). Optimal cost: 26.4142, Found cost: 27.2426, Expanded: 105, Generated: 234, Total duration: 0.000251513, First move duration: 0.000251513
Solution from (414,391), to (402,369). Optimal cost: 26.9706, Found cost: 29.799, Expanded: 143, Generated: 274, Total duration: 0.00031359, First move duration: 0.00031359
Solution from (298,246), to (274,245). Optimal cost: 25.2426, Found cost: 26.8995, Expanded: 116, Generated: 222, Total duration: 0.000241867, First move duration: 0.000241867
Solution from (263,301), to (269,279). Optimal cost: 24.4853, Found cost: 24.4853, Expanded: 69, Generated: 183, Total duration: 0.000189649, First move duration: 0.000189649
Solution from (135,166), to (115,184). Optimal cost: 27.4558, Found cost: 30.3848, Expanded: 169, Generated: 275, Total duration: 0.0003453, First move duration: 0.0003453
Solution from (179,241), to (187,220). Optimal cost: 24.3137, Found cost: 33.4853, Expanded: 183, Generated: 287, Total duration: 0.000348788, First move duration: 0.000348788
Solution from (384,378), to (407,382). Optimal cost: 27.4853, Found cost: 28.3137, Expanded: 196, Generated: 294, Total duration: 0.00036844, First move duration: 0.00036844
Solution from (396,402), to (411,423). Optimal cost: 27.2132, Found cost: 29.5563, Expanded: 146, Generated: 297, Total duration: 0.000298788, First move duration: 0.000298788
Solution from (219,169), to (227,191). Optimal cost: 25.3137, Found cost: 29.5563, Expanded: 180, Generated: 272, Total duration: 0.000328565, First move duration: 0.000328565
Solution from (418,181), to (392,179). Optimal cost: 26.8284, Found cost: 29.3137, Expanded: 118, Generated: 211, Total duration: 0.000227002, First move duration: 0.000227002
Solution from (51,103), to (71,124). Optimal cost: 29.2843, Found cost: 33.3848, Expanded: 149, Generated: 283, Total duration: 0.000325954, First move duration: 0.000325954
Solution from (209,240), to (236,243). Optimal cost: 28.2426, Found cost: 28.2426, Expanded: 91, Generated: 190, Total duration: 0.000197924, First move duration: 0.000197924
Solution from (157,284), to (183,277). Optimal cost: 28.8995, Found cost: 39.8701, Expanded: 233, Generated: 359, Total duration: 0.000459234, First move duration: 0.000459234
Solution from (185,215), to (161,200). Optimal cost: 30.2132, Found cost: 32.5563, Expanded: 144, Generated: 273, Total duration: 0.000307927, First move duration: 0.000307927
Solution from (242,302), to (220,286). Optimal cost: 28.6274, Found cost: 30.3848, Expanded: 146, Generated: 279, Total duration: 0.000309055, First move duration: 0.000309055
Solution from (306,471), to (283,482). Optimal cost: 28.1421, Found cost: 28.1421, Expanded: 115, Generated: 218, Total duration: 0.000259659, First move duration: 0.000259659
Solution from (347,71), to (374,82). Optimal cost: 31.5563, Found cost: 31.5563, Expanded: 117, Generated: 259, Total duration: 0.000306969, First move duration: 0.000306969
Solution from (255,128), to (266,103). Optimal cost: 29.5563, Found cost: 33.8995, Expanded: 142, Generated: 255, Total duration: 0.000311016, First move duration: 0.000311016
Solution from (242,244), to (266,234). Optimal cost: 28.7279, Found cost: 32.4853, Expanded: 152, Generated: 268, Total duration: 0.000307269, First move duration: 0.000307269
Solution from (264,439), to (275,463). Optimal cost: 28.5563, Found cost: 29.1421, Expanded: 110, Generated: 223, Total duration: 0.000271681, First move duration: 0.000271681
Solution from (107,184), to (93,160). Optimal cost: 35.3137, Found cost: 39.799, Expanded: 241, Generated: 337, Total duration: 0.000414285, First move duration: 0.000414285
Solution from (341,454), to (311,468). Optimal cost: 35.799, Found cost: 35.799, Expanded: 107, Generated: 233, Total duration: 0.000287681, First move duration: 0.000287681
Solution from (159,365), to (132,385). Optimal cost: 35.2843, Found cost: 37.6274, Expanded: 208, Generated: 371, Total duration: 0.000465952, First move duration: 0.000465952
Solution from (354,214), to (326,230). Optimal cost: 34.6274, Found cost: 36.9706, Expanded: 221, Generated: 348, Total duration: 0.000428617, First move duration: 0.000428617
Solution from (394,171), to (363,182). Optimal cost: 35.5563, Found cost: 38.7279, Expanded: 171, Generated: 333, Total duration: 0.000382863, First move duration: 0.000382863
Solution from (458,108), to (486,92). Optimal cost: 34.6274, Found cost: 56.1838, Expanded: 423, Generated: 563, Total duration: 0.000733356, First move duration: 0.000733356
Solution from (106,305), to (118,274). Optimal cost: 35.9706, Found cost: 35.9706, Expanded: 116, Generated: 264, Total duration: 0.000308017, First move duration: 0.000308017
Solution from (263,305), to (248,277). Optimal cost: 34.2132, Found cost: 43.8701, Expanded: 324, Generated: 476, Total duration: 0.000581649, First move duration: 0.000581649
Solution from (123,408), to (91,400). Optimal cost: 35.3137, Found cost: 38.7279, Expanded: 191, Generated: 360, Total duration: 0.000419732, First move duration: 0.000419732
Solution from (124,432), to (154,445). Optimal cost: 35.3848, Found cost: 35.9706, Expanded: 120, Generated: 240, Total duration: 0.000267218, First move duration: 0.000267218
Solution from (88,309), to (109,339). Optimal cost: 38.6985, Found cost: 42.2132, Expanded: 220, Generated: 395, Total duration: 0.0004669, First move duration: 0.0004669
Solution from (328,341), to (294,335). Optimal cost: 36.4853, Found cost: 44.3848, Expanded: 272, Generated: 414, Total duration: 0.00047696, First move duration: 0.00047696
Solution from (269,106), to (259,74). Optimal cost: 36.1421, Found cost: 40.6274, Expanded: 232, Generated: 368, Total duration: 0.000465099, First move duration: 0.000465099
Solution from (269,482), to (230,483). Optimal cost: 39.4142, Found cost: 43.5563, Expanded: 233, Generated: 337, Total duration: 0.000454836, First move duration: 0.000454836
Solution from (269,291), to (284,322). Optimal cost: 37.2132, Found cost: 37.2132, Expanded: 152, Generated: 328, Total duration: 0.000341763, First move duration: 0.000341763
Solution from (103,234), to (113,268). Optimal cost: 38.1421, Found cost: 40.9706, Expanded: 212, Generated: 404, Total duration: 0.000481557, First move duration: 0.000481557
Solution from (267,95), to (291,72). Optimal cost: 37.6274, Found cost: 62.4558, Expanded: 407, Generated: 567, Total duration: 0.000704774, First move duration: 0.000704774
Solution from (131,75), to (99,62). Optimal cost: 37.3848, Found cost: 47.1421, Expanded: 210, Generated: 400, Total duration: 0.000460828, First move duration: 0.000460828
Solution from (404,144), to (395,177). Optimal cost: 36.7279, Found cost: 79.2548, Expanded: 515, Generated: 650, Total duration: 0.000911362, First move duration: 0.000911362
Solution from (166,87), to (142,59). Optimal cost: 37.9411, Found cost: 40.8701, Expanded: 163, Generated: 324, Total duration: 0.000375854, First move duration: 0.000375854
Solution from (99,422), to (100,382). Optimal cost: 41.2426, Found cost: 46.2132, Expanded: 292, Generated: 450, Total duration: 0.000565166, First move duration: 0.000565166
Solution from (416,337), to (395,304). Optimal cost: 41.6985, Found cost: 44.0416, Expanded: 146, Generated: 324, Total duration: 0.00033612, First move duration: 0.00033612
Solution from (236,405), to (263,434). Optimal cost: 40.1838, Found cost: 41.9411, Expanded: 165, Generated: 383, Total duration: 0.000396031, First move duration: 0.000396031
Solution from (150,59), to (108,61). Optimal cost: 42.8284, Found cost: 46.7279, Expanded: 258, Generated: 465, Total duration: 0.000600154, First move duration: 0.000600154
Solution from (132,70), to (167,51). Optimal cost: 42.8701, Found cost: 45.799, Expanded: 221, Generated: 437, Total duration: 0.000506845, First move duration: 0.000506845
Solution from (193,126), to (155,118). Optimal cost: 41.3137, Found cost: 50.6274, Expanded: 300, Generated: 451, Total duration: 0.00060446, First move duration: 0.00060446
Solution from (414,165), to (392,198). Optimal cost: 42.1127, Found cost: 45.6274, Expanded: 234, Generated: 405, Total duration: 0.000493183, First move duration: 0.000493183
Solution from (76,123), to (103,155). Optimal cost: 43.1838, Found cost: 46.9411, Expanded: 278, Generated: 428, Total duration: 0.000561345, First move duration: 0.000561345
Solution from (110,355), to (109,312). Optimal cost: 43.4142, Found cost: 46.7279, Expanded: 213, Generated: 383, Total duration: 0.000452275, First move duration: 0.000452275
Solution from (408,236), to (407,193). Optimal cost: 43.4142, Found cost: 50.8701, Expanded: 289, Generated: 460, Total duration: 0.000596126, First move duration: 0.000596126
Solution from (198,462), to (240,471). Optimal cost: 45.7279, Found cost: 59.6274, Expanded: 428, Generated: 563, Total duration: 0.00078575, First move duration: 0.00078575
Solution from (120,426), to (107,387). Optimal cost: 44.9706, Found cost: 53.4558, Expanded: 378, Generated: 521, Total duration: 0.000729297, First move duration: 0.000729297
Solution from (205,231), to (242,235). Optimal cost: 45.6274, Found cost: 46.2132, Expanded: 242, Generated: 370, Total duration: 0.000439098, First move duration: 0.000439098
Solution from (109,408), to (111,363). Optimal cost: 45.8284, Found cost: 67.8701, Expanded: 504, Generated: 664, Total duration: 0.000883001, First move duration: 0.000883001
Solution from (279,410), to (263,443). Optimal cost: 46.6569, Found cost: 49.9706, Expanded: 274, Generated: 411, Total duration: 0.000515474, First move duration: 0.000515474
Solution from (116,389), to (144,425). Optimal cost: 47.598, Found cost: 61.0122, Expanded: 381, Generated: 557, Total duration: 0.000757314, First move duration: 0.000757314
Solution from (258,197), to (236,172). Optimal cost: 44.2132, Found cost: 44.799, Expanded: 267, Generated: 361, Total duration: 0.000476541, First move duration: 0.000476541
Solution from (273,459), to (312,442). Optimal cost: 46.0416, Found cost: 46.6274, Expanded: 181, Generated: 401, Total duration: 0.000447345, First move duration: 0.000447345
Solution from (282,284), to (241,269). Optimal cost: 47.2132, Found cost: 47.799, Expanded: 200, Generated: 402, Total duration: 0.000445222, First move duration: 0.000445222
Solution from (369,277), to (405,304). Optimal cost: 47.1838, Found cost: 48.3553, Expanded: 226, Generated: 420, Total duration: 0.000495562, First move duration: 0.000495562
Solution from (169,113), to (128,134). Optimal cost: 49.6985, Found cost: 58.7696, Expanded: 437, Generated: 560, Total duration: 0.000802658, First move duration: 0.000802658
Solution from (184,279), to (196,246). Optimal cost: 51.5269, Found cost: 57.3848, Expanded: 371, Generated: 558, Total duration: 0.000662853, First move duration: 0.000662853
Solution from (99,184), to (120,143). Optimal cost: 51.6985, Found cost: 56.2843, Expanded: 321, Generated: 467, Total duration: 0.000601359, First move duration: 0.000601359
Solution from (26,75), to (47,118). Optimal cost: 51.6985, Found cost: 53.4558, Expanded: 295, Generated: 504, Total duration: 0.000642026, First move duration: 0.000642026
Solution from (89,162), to (73,118). Optimal cost: 50.6274, Found cost: 55.1127, Expanded: 290, Generated: 462, Total duration: 0.000589041, First move duration: 0.000589041
Solution from (342,440), to (306,469). Optimal cost: 48.0122, Found cost: 60.1127, Expanded: 377, Generated: 508, Total duration: 0.000745794, First move duration: 0.000745794
Solution from (150,379), to (108,395). Optimal cost: 50.2843, Found cost: 55.2132, Expanded: 342, Generated: 519, Total duration: 0.000760579, First move duration: 0.000760579
Solution from (252,195), to (248,172). Optimal cost: 49.3848, Found cost: 49.9706, Expanded: 292, Generated: 395, Total duration: 0.000508319, First move duration: 0.000508319
Solution from (189,346), to (153,376). Optimal cost: 48.4264, Found cost: 56.2843, Expanded: 380, Generated: 555, Total duration: 0.000693397, First move duration: 0.000693397
Solution from (256,420), to (270,384). Optimal cost: 51.3553, Found cost: 105.012, Expanded: 698, Generated: 858, Total duration: 0.00103189, First move duration: 0.00103189
Solution from (391,419), to (436,439). Optimal cost: 53.2843, Found cost: 58.5563, Expanded: 404, Generated: 570, Total duration: 0.000707481, First move duration: 0.000707481
Solution from (130,199), to (97,163). Optimal cost: 53.7696, Found cost: 54.3553, Expanded: 333, Generated: 483, Total duration: 0.000632031, First move duration: 0.000632031
Solution from (127,284), to (115,236). Optimal cost: 55.4558, Found cost: 60.2843, Expanded: 283, Generated: 447, Total duration: 0.000551155, First move duration: 0.000551155
Solution from (396,375), to (344,376). Optimal cost: 54.8995, Found cost: 57.3848, Expanded: 316, Generated: 506, Total duration: 0.000647236, First move duration: 0.000647236
Solution from (321,457), to (270,452). Optimal cost: 53.6569, Found cost: 60.6274, Expanded: 384, Generated: 583, Total duration: 0.000749245, First move duration: 0.000749245
Solution from (159,285), to (209,291). Optimal cost: 52.4853, Found cost: 57.5563, Expanded: 269, Generated: 433, Total duration: 0.000528608, First move duration: 0.000528608
Solution from (225,324), to (237,296). Optimal cost: 52.9706, Found cost: 63.6985, Expanded: 447, Generated: 563, Total duration: 0.000681637, First move duration: 0.000681637
Solution from (327,206), to (371,181). Optimal cost: 54.3553, Found cost: 60.1127, Expanded: 289, Generated: 490, Total duration: 0.000566604, First move duration: 0.000566604
Solution from (171,436), to (128,407). Optimal cost: 55.0122, Found cost: 61.8406, Expanded: 463, Generated: 648, Total duration: 0.000907324, First move duration: 0.000907324
Solution from (309,334), to (283,299). Optimal cost: 54.0122, Found cost: 55.7696, Expanded: 395, Generated: 547, Total duration: 0.000642334, First move duration: 0.000642334
Solution from (222,164), to (263,191). Optimal cost: 57.1127, Found cost: 60.2843, Expanded: 354, Generated: 499, Total duration: 0.000661047, First move duration: 0.000661047
Solution from (286,298), to (232,291). Optimal cost: 56.8995, Found cost: 58.5563, Expanded: 400, Generated: 622, Total duration: 0.000703335, First move duration: 0.000703335
Solution from (408,209), to (401,264). Optimal cost: 57.8995, Found cost: 66.0416, Expanded: 340, Generated: 581, Total duration: 0.000731448, First move duration: 0.000731448
Solution from (271,477), to (239,435). Optimal cost: 59.0122, Found cost: 67.3553, Expanded: 368, Generated: 571, Total duration: 0.000719035, First move duration: 0.000719035
Solution from (405,162), to (433,114). Optimal cost: 59.598, Found cost: 70.0416, Expanded: 555, Generated: 731, Total duration: 0.00103405, First move duration: 0.00103405
Solution from (413,399), to (457,434). Optimal cost: 58.4975, Found cost: 66.0122, Expanded: 479, Generated: 620, Total duration: 0.000888412, First move duration: 0.000888412
Solution from (76,134), to (131,144). Optimal cost: 59.1421, Found cost: 81.4264, Expanded: 523, Generated: 716, Total duration: 0.000943009, First move duration: 0.000943009
Solution from (202,471), to (161,428). Optimal cost: 59.9828, Found cost: 67.598, Expanded: 471, Generated: 659, Total duration: 0.000856938, First move duration: 0.000856938
Solution from (131,371), to (102,336). Optimal cost: 56.3848, Found cost: 60.6274, Expanded: 424, Generated: 580, Total duration: 0.000797063, First move duration: 0.000797063
Solution from (265,237), to (245,274). Optimal cost: 58.799, Found cost: 60.799, Expanded: 277, Generated: 435, Total duration: 0.000532338, First move duration: 0.000532338
Solution from (301,103), to (252,74). Optimal cost: 61.0122, Found cost: 80.0833, Expanded: 597, Generated: 775, Total duration: 0.00112589, First move duration: 0.00112589
Solution from (158,28), to (107,53). Optimal cost: 61.3553, Found cost: 67.3553, Expanded: 473, Generated: 648, Total duration: 0.000891013, First move duration: 0.000891013
Solution from (170,70), to (157,116). Optimal cost: 60.3137, Found cost: 65.0416, Expanded: 450, Generated: 608, Total duration: 0.000799487, First move duration: 0.000799487
Solution from (341,434), to (382,395). Optimal cost: 61.8406, Found cost: 63.0122, Expanded: 384, Generated: 567, Total duration: 0.000735379, First move duration: 0.000735379
Solution from (259,107), to (280,158). Optimal cost: 62.6274, Found cost: 68.1838, Expanded: 409, Generated: 626, Total duration: 0.000769815, First move duration: 0.000769815
Solution from (375,370), to (396,331). Optimal cost: 63.5563, Found cost: 67.4558, Expanded: 445, Generated: 594, Total duration: 0.000771511, First move duration: 0.000771511
Solution from (201,275), to (195,220). Optimal cost: 61.6274, Found cost: 66.2132, Expanded: 387, Generated: 609, Total duration: 0.000757013, First move duration: 0.000757013
Solution from (222,388), to (266,432). Optimal cost: 62.2254, Found cost: 68.669, Expanded: 394, Generated: 630, Total duration: 0.000752087, First move duration: 0.000752087
Solution from (261,73), to (308,58). Optimal cost: 61.0122, Found cost: 114.083, Expanded: 839, Generated: 1062, Total duration: 0.00146667, First move duration: 0.00146667
Solution from (367,136), to (416,163). Optimal cost: 60.1838, Found cost: 67.6985, Expanded: 491, Generated: 684, Total duration: 0.000930945, First move duration: 0.000930945
Solution from (105,324), to (94,385). Optimal cost: 65.5563, Found cost: 69.6985, Expanded: 395, Generated: 635, Total duration: 0.000797885, First move duration: 0.000797885
Solution from (431,437), to (478,479). Optimal cost: 64.397, Found cost: 70.4975, Expanded: 465, Generated: 661, Total duration: 0.000860282, First move duration: 0.000860282
Solution from (285,390), to (228,378). Optimal cost: 65.2843, Found cost: 90.3553, Expanded: 521, Generated: 730, Total duration: 0.000945742, First move duration: 0.000945742
Solution from (412,153), to (366,190). Optimal cost: 64.2548, Found cost: 73.4264, Expanded: 532, Generated: 720, Total duration: 0.000971496, First move duration: 0.000971496
Solution from (144,369), to (106,337). Optimal cost: 67.5563, Found cost: 67.5563, Expanded: 364, Generated: 537, Total duration: 0.000723505, First move duration: 0.000723505
Solution from (191,289), to (253,293). Optimal cost: 66.9706, Found cost: 70.8701, Expanded: 392, Generated: 595, Total duration: 0.000687429, First move duration: 0.000687429
Solution from (292,90), to (233,106). Optimal cost: 65.6274, Found cost: 70.6985, Expanded: 422, Generated: 642, Total duration: 0.000781412, First move duration: 0.000781412
Solution from (125,177), to (174,219). Optimal cost: 66.397, Found cost: 73.4264, Expanded: 482, Generated: 689, Total duration: 0.000870912, First move duration: 0.000870912
Solution from (202,463), to (239,427). Optimal cost: 65.9706, Found cost: 67.1421, Expanded: 380, Generated: 527, Total duration: 0.000672428, First move duration: 0.000672428
Solution from (409,374), to (433,429). Optimal cost: 64.9411, Found cost: 65.5269, Expanded: 280, Generated: 516, Total duration: 0.000650554, First move duration: 0.000650554
Solution from (297,254), to (256,309). Optimal cost: 71.9828, Found cost: 75.4975, Expanded: 489, Generated: 685, Total duration: 0.000914125, First move duration: 0.000914125
Solution from (152,352), to (100,353). Optimal cost: 69.0833, Found cost: 72.598, Expanded: 426, Generated: 656, Total duration: 0.000804212, First move duration: 0.000804212
Solution from (436,437), to (374,414). Optimal cost: 71.5269, Found cost: 75.2843, Expanded: 365, Generated: 660, Total duration: 0.000760301, First move duration: 0.000760301
Solution from (91,159), to (59,103). Optimal cost: 69.2548, Found cost: 74.0833, Expanded: 398, Generated: 623, Total duration: 0.000806162, First move duration: 0.000806162
Solution from (401,407), to (347,444). Optimal cost: 69.3259, Found cost: 76.2548, Expanded: 509, Generated: 776, Total duration: 0.000923455, First move duration: 0.000923455
Solution from (331,58), to (391,62). Optimal cost: 68.2843, Found cost: 81.0122, Expanded: 520, Generated: 756, Total duration: 0.00100812, First move duration: 0.00100812
