Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0306SR.hierarchical_graph.nop
Solution from (131,265), to (134,266). Optimal cost: 3.41421, Found cost: 3.41421, Expanded: 16, Generated: 39, Total duration: 4.4899e-05, First move duration: 4.4899e-05
Solution from (271,304), to (281,309). Optimal cost: 12.0711, Found cost: 12.6569, Expanded: 88, Generated: 281, Total duration: 0.000203242, First move duration: 9.8452e-05
Solution from (176,257), to (165,264). Optimal cost: 13.8995, Found cost: 14.4853, Expanded: 89, Generated: 243, Total duration: 0.000184234, First move duration: 8.3937e-05
Solution from (225,320), to (211,316). Optimal cost: 15.6569, Found cost: 15.6569, Expanded: 141, Generated: 396, Total duration: 0.000270178, First move duration: 0.000106236
Solution from (167,191), to (180,198). Optimal cost: 15.8995, Found cost: 15.8995, Expanded: 114, Generated: 335, Total duration: 0.000231095, First move duration: 8.7307e-05
Solution from (264,192), to (255,202). Optimal cost: 13.7279, Found cost: 15.4853, Expanded: 121, Generated: 326, Total duration: 0.000250508, First move duration: 0.000114841
Solution from (69,257), to (73,268). Optimal cost: 12.6569, Found cost: 14.4142, Expanded: 101, Generated: 262, Total duration: 0.000207155, First move duration: 7.1722e-05
Solution from (234,355), to (248,350). Optimal cost: 16.0711, Found cost: 17.4853, Expanded: 145, Generated: 369, Total duration: 0.000270917, First move duration: 0.000110484
Solution from (273,170), to (256,167). Optimal cost: 18.2426, Found cost: 20.8284, Expanded: 204, Generated: 514, Total duration: 0.000374022, First move duration: 9.717e-05
Solution from (240,352), to (258,354). Optimal cost: 18.8284, Found cost: 18.8284, Expanded: 136, Generated: 385, Total duration: 0.000258423, First move duration: 7.5852e-05
Solution from (272,303), to (279,319). Optimal cost: 18.8995, Found cost: 22.6569, Expanded: 214, Generated: 568, Total duration: 0.000415651, First move duration: 0.000117649
Solution from (171,219), to (185,206). Optimal cost: 19.3848, Found cost: 20.5563, Expanded: 161, Generated: 447, Total duration: 0.000323149, First move duration: 0.000103284
Solution from (258,284), to (263,267). Optimal cost: 19.0711, Found cost: 19.6569, Expanded: 159, Generated: 461, Total duration: 0.000327795, First move duration: 0.00010123
Solution from (140,289), to (128,279). Optimal cost: 16.1421, Found cost: 16.7279, Expanded: 106, Generated: 370, Total duration: 0.000230592, First move duration: 8.9316e-05
Solution from (34,272), to (27,256). Optimal cost: 18.8995, Found cost: 19.4853, Expanded: 156, Generated: 457, Total duration: 0.000313684, First move duration: 9.7364e-05
Solution from (237,166), to (223,153). Optimal cost: 19.3848, Found cost: 22.8995, Expanded: 181, Generated: 533, Total duration: 0.00037334, First move duration: 0.000108569
Solution from (211,336), to (229,337). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 150, Generated: 477, Total duration: 0.000290023, First move duration: 8.5876e-05
Solution from (439,352), to (418,359). Optimal cost: 23.8995, Found cost: 25.5563, Expanded: 226, Generated: 651, Total duration: 0.000448461, First move duration: 0.000122131
Solution from (179,153), to (160,163). Optimal cost: 23.1421, Found cost: 23.7279, Expanded: 207, Generated: 577, Total duration: 0.000400174, First move duration: 0.000107631
Solution from (160,242), to (172,224). Optimal cost: 22.9706, Found cost: 24.1421, Expanded: 200, Generated: 549, Total duration: 0.000397836, First move duration: 0.000109687
Solution from (276,334), to (262,351). Optimal cost: 22.799, Found cost: 23.9706, Expanded: 180, Generated: 542, Total duration: 0.000359272, First move duration: 0.000107978
Solution from (250,176), to (254,195). Optimal cost: 20.6569, Found cost: 30.3137, Expanded: 351, Generated: 812, Total duration: 0.000575703, First move duration: 0.000138595
Solution from (348,272), to (363,255). Optimal cost: 23.799, Found cost: 24.3848, Expanded: 187, Generated: 563, Total duration: 0.000382398, First move duration: 0.000102323
Solution from (263,369), to (280,353). Optimal cost: 23.6274, Found cost: 24.799, Expanded: 181, Generated: 611, Total duration: 0.000368622, First move duration: 0.000105001
Solution from (295,272), to (308,255). Optimal cost: 22.3848, Found cost: 23.5563, Expanded: 195, Generated: 637, Total duration: 0.000404419, First move duration: 0.000118926
Solution from (445,302), to (444,323). Optimal cost: 21.4142, Found cost: 21.4142, Expanded: 194, Generated: 532, Total duration: 0.000360776, First move duration: 9.5088e-05
Solution from (296,315), to (278,328). Optimal cost: 23.3848, Found cost: 25.1421, Expanded: 214, Generated: 605, Total duration: 0.000412379, First move duration: 9.8755e-05
Solution from (259,365), to (248,344). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 189, Generated: 713, Total duration: 0.000410186, First move duration: 0.000108706
Solution from (214,106), to (211,130). Optimal cost: 25.2426, Found cost: 27.7279, Expanded: 288, Generated: 706, Total duration: 0.000504728, First move duration: 0.000119039
Solution from (440,299), to (424,279). Optimal cost: 26.6274, Found cost: 27.799, Expanded: 227, Generated: 607, Total duration: 0.000424169, First move duration: 0.000114919
Solution from (392,443), to (401,421). Optimal cost: 25.7279, Found cost: 26.8995, Expanded: 239, Generated: 682, Total duration: 0.000449409, First move duration: 0.000117021
Solution from (412,416), to (418,391). Optimal cost: 27.4853, Found cost: 37.1421, Expanded: 434, Generated: 1079, Total duration: 0.000731854, First move duration: 0.000142791
Solution from (208,358), to (191,338). Optimal cost: 27.0416, Found cost: 30.5563, Expanded: 277, Generated: 754, Total duration: 0.000512058, First move duration: 0.000113762
Solution from (192,197), to (208,215). Optimal cost: 24.6274, Found cost: 29.3137, Expanded: 300, Generated: 895, Total duration: 0.000597385, First move duration: 0.000133948
Solution from (205,136), to (180,133). Optimal cost: 26.2426, Found cost: 26.2426, Expanded: 248, Generated: 732, Total duration: 0.000480346, First move duration: 0.000101774
Solution from (259,310), to (252,332). Optimal cost: 24.8995, Found cost: 34.3137, Expanded: 391, Generated: 982, Total duration: 0.000680897, First move duration: 0.000131798
Solution from (57,266), to (53,289). Optimal cost: 24.6569, Found cost: 24.6569, Expanded: 207, Generated: 571, Total duration: 0.000399821, First move duration: 9.8704e-05
Solution from (399,382), to (408,408). Optimal cost: 29.7279, Found cost: 35.4853, Expanded: 467, Generated: 1215, Total duration: 0.000782189, First move duration: 0.000143605
Solution from (274,309), to (272,338). Optimal cost: 29.8284, Found cost: 29.8284, Expanded: 245, Generated: 710, Total duration: 0.000488343, First move duration: 0.000103416
Solution from (353,357), to (335,378). Optimal cost: 28.4558, Found cost: 31.9706, Expanded: 261, Generated: 730, Total duration: 0.000489257, First move duration: 0.000107262
Solution from (398,359), to (427,363). Optimal cost: 30.6569, Found cost: 30.6569, Expanded: 288, Generated: 730, Total duration: 0.000482273, First move duration: 9.7414e-05
Solution from (352,247), to (332,270). Optimal cost: 31.2843, Found cost: 36.5563, Expanded: 365, Generated: 1062, Total duration: 0.000672335, First move duration: 0.000112112
Solution from (292,319), to (266,328). Optimal cost: 29.7279, Found cost: 29.7279, Expanded: 293, Generated: 935, Total duration: 0.000564881, First move duration: 0.000105738
Solution from (351,431), to (374,416). Optimal cost: 29.2132, Found cost: 30.3848, Expanded: 229, Generated: 683, Total duration: 0.000447751, First move duration: 9.4374e-05
Solution from (186,312), to (184,342). Optimal cost: 30.8284, Found cost: 33.3137, Expanded: 299, Generated: 853, Total duration: 0.000563701, First move duration: 0.000114597
Solution from (337,272), to (361,256). Optimal cost: 30.6274, Found cost: 30.6274, Expanded: 246, Generated: 832, Total duration: 0.000506542, First move duration: 0.000125612
Solution from (330,220), to (344,244). Optimal cost: 29.799, Found cost: 29.799, Expanded: 223, Generated: 808, Total duration: 0.000467073, First move duration: 0.000108944
Solution from (365,283), to (355,313). Optimal cost: 34.1421, Found cost: 35.3137, Expanded: 381, Generated: 898, Total duration: 0.000619161, First move duration: 0.000120245
Solution from (161,271), to (129,268). Optimal cost: 33.2426, Found cost: 36.5563, Expanded: 375, Generated: 929, Total duration: 0.000593846, First move duration: 0.000120548
Solution from (195,288), to (164,293). Optimal cost: 33.0711, Found cost: 34.2426, Expanded: 353, Generated: 952, Total duration: 0.000592884, First move duration: 8.8537e-05
Solution from (231,324), to (261,335). Optimal cost: 34.5563, Found cost: 35.1421, Expanded: 309, Generated: 915, Total duration: 0.000567035, First move duration: 0.000112902
Solution from (373,292), to (338,293). Optimal cost: 35.4142, Found cost: 40.9706, Expanded: 388, Generated: 1068, Total duration: 0.000689222, First move duration: 0.000113982
Solution from (41,249), to (32,281). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 300, Generated: 885, Total duration: 0.00059609, First move duration: 0.000107588
Solution from (288,267), to (282,236). Optimal cost: 33.4853, Found cost: 37.9706, Expanded: 361, Generated: 999, Total duration: 0.000672508, First move duration: 0.000117957
Solution from (251,314), to (218,311). Optimal cost: 34.2426, Found cost: 45.3137, Expanded: 597, Generated: 1461, Total duration: 0.000961475, First move duration: 0.00014092
Solution from (288,369), to (257,363). Optimal cost: 33.4853, Found cost: 33.4853, Expanded: 311, Generated: 922, Total duration: 0.000577547, First move duration: 9.405e-05
Solution from (142,188), to (169,168). Optimal cost: 35.2843, Found cost: 35.8701, Expanded: 309, Generated: 885, Total duration: 0.00057515, First move duration: 0.000103757
Solution from (255,304), to (281,275). Optimal cost: 39.7696, Found cost: 43.8701, Expanded: 413, Generated: 1205, Total duration: 0.000769932, First move duration: 0.000140894
Solution from (253,282), to (243,316). Optimal cost: 38.1421, Found cost: 40.3848, Expanded: 395, Generated: 1174, Total duration: 0.000746941, First move duration: 0.000100713
Solution from (161,322), to (137,296). Optimal cost: 37.6985, Found cost: 40.0416, Expanded: 341, Generated: 949, Total duration: 0.000641394, First move duration: 0.000119499
Solution from (287,350), to (286,388). Optimal cost: 38.4142, Found cost: 40.0711, Expanded: 416, Generated: 1219, Total duration: 0.000771948, First move duration: 0.000125954
Solution from (255,417), to (236,388). Optimal cost: 37.4558, Found cost: 39.799, Expanded: 390, Generated: 1000, Total duration: 0.00065209, First move duration: 0.000114433
Solution from (358,279), to (324,287). Optimal cost: 37.3137, Found cost: 39.5563, Expanded: 343, Generated: 1066, Total duration: 0.000679283, First move duration: 0.000122352
Solution from (294,250), to (325,230). Optimal cost: 39.2843, Found cost: 55.9706, Expanded: 587, Generated: 1647, Total duration: 0.00103142, First move duration: 0.000135183
Solution from (389,404), to (391,440). Optimal cost: 36.8284, Found cost: 36.8284, Expanded: 372, Generated: 1200, Total duration: 0.000736396, First move duration: 0.000119068
Solution from (240,370), to (266,344). Optimal cost: 36.7696, Found cost: 44.3848, Expanded: 470, Generated: 1278, Total duration: 0.000789704, First move duration: 0.000120215
Solution from (361,340), to (361,303). Optimal cost: 39.8284, Found cost: 39.8284, Expanded: 410, Generated: 951, Total duration: 0.000676912, First move duration: 9.5927e-05
Solution from (152,201), to (168,166). Optimal cost: 41.6274, Found cost: 42.799, Expanded: 447, Generated: 1234, Total duration: 0.000788153, First move duration: 0.000120531
Solution from (384,411), to (423,414). Optimal cost: 40.2426, Found cost: 44.3848, Expanded: 478, Generated: 1375, Total duration: 0.000864357, First move duration: 0.000129432
Solution from (226,188), to (264,198). Optimal cost: 42.1421, Found cost: 45.799, Expanded: 512, Generated: 1418, Total duration: 0.000899991, First move duration: 0.00012807
Solution from (287,342), to (282,383). Optimal cost: 43.0711, Found cost: 45.8995, Expanded: 446, Generated: 1315, Total duration: 0.00083942, First move duration: 0.000114843
Solution from (205,166), to (198,127). Optimal cost: 41.8995, Found cost: 48.3848, Expanded: 543, Generated: 1502, Total duration: 0.000987004, First move duration: 0.000129285
Solution from (343,247), to (329,284). Optimal cost: 42.799, Found cost: 47.2843, Expanded: 428, Generated: 1281, Total duration: 0.000825694, First move duration: 0.000117519
Solution from (269,330), to (226,331). Optimal cost: 43.4142, Found cost: 53.4558, Expanded: 602, Generated: 1636, Total duration: 0.00103316, First move duration: 0.000130985
Solution from (288,258), to (258,289). Optimal cost: 43.4264, Found cost: 53.5269, Expanded: 708, Generated: 1959, Total duration: 0.00120747, First move duration: 0.000155126
Solution from (181,341), to (215,363). Optimal cost: 43.1127, Found cost: 43.1127, Expanded: 388, Generated: 1176, Total duration: 0.000702664, First move duration: 0.000104018
Solution from (358,261), to (351,223). Optimal cost: 40.8995, Found cost: 51.3848, Expanded: 576, Generated: 1539, Total duration: 0.000974758, First move duration: 0.000116851
Solution from (214,350), to (182,320). Optimal cost: 44.4264, Found cost: 54.9706, Expanded: 643, Generated: 1677, Total duration: 0.00104021, First move duration: 0.000113567
Solution from (288,361), to (318,391). Optimal cost: 45.9411, Found cost: 55.5563, Expanded: 695, Generated: 1833, Total duration: 0.00114295, First move duration: 0.000136119
Solution from (133,275), to (153,314). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 472, Generated: 1330, Total duration: 0.000855382, First move duration: 0.000130311
Solution from (202,367), to (242,380). Optimal cost: 45.3848, Found cost: 47.6274, Expanded: 494, Generated: 1248, Total duration: 0.000783777, First move duration: 0.000114798
Solution from (292,328), to (297,285). Optimal cost: 45.0711, Found cost: 56.8701, Expanded: 669, Generated: 1837, Total duration: 0.00114152, First move duration: 0.000128869
Solution from (329,408), to (369,425). Optimal cost: 47.0416, Found cost: 47.0416, Expanded: 526, Generated: 1478, Total duration: 0.00091047, First move duration: 0.000128049
Solution from (105,284), to (143,264). Optimal cost: 46.2843, Found cost: 46.8701, Expanded: 461, Generated: 1297, Total duration: 0.000786764, First move duration: 0.000114792
Solution from (139,159), to (173,132). Optimal cost: 45.7696, Found cost: 49.2843, Expanded: 542, Generated: 1501, Total duration: 0.000964901, First move duration: 0.00014205
Solution from (153,148), to (198,152). Optimal cost: 46.6569, Found cost: 50.799, Expanded: 534, Generated: 1479, Total duration: 0.000944282, First move duration: 0.000126989
Solution from (295,424), to (328,396). Optimal cost: 44.598, Found cost: 54.2132, Expanded: 599, Generated: 1684, Total duration: 0.00105589, First move duration: 0.000123692
Solution from (359,283), to (373,314). Optimal cost: 48.4142, Found cost: 54.3137, Expanded: 686, Generated: 1502, Total duration: 0.000986709, First move duration: 0.000135962
Solution from (415,422), to (421,376). Optimal cost: 48.4853, Found cost: 48.4853, Expanded: 550, Generated: 1619, Total duration: 0.00105167, First move duration: 0.000142263
Solution from (274,306), to (282,259). Optimal cost: 50.3137, Found cost: 67.0416, Expanded: 772, Generated: 2281, Total duration: 0.00136701, First move duration: 0.000137079
Solution from (332,385), to (335,416). Optimal cost: 49.799, Found cost: 49.799, Expanded: 547, Generated: 1379, Total duration: 0.000888367, First move duration: 9.6495e-05
Solution from (156,183), to (202,171). Optimal cost: 50.9706, Found cost: 52.6274, Expanded: 587, Generated: 1699, Total duration: 0.00101975, First move duration: 0.000118406
Solution from (80,292), to (126,303). Optimal cost: 50.5563, Found cost: 54.3137, Expanded: 622, Generated: 1777, Total duration: 0.00102363, First move duration: 0.000102945
Solution from (285,293), to (271,339). Optimal cost: 51.799, Found cost: 58.5269, Expanded: 654, Generated: 1851, Total duration: 0.00117768, First move duration: 0.000154868
Solution from (223,360), to (225,309). Optimal cost: 51.8284, Found cost: 54.3137, Expanded: 582, Generated: 1699, Total duration: 0.0010642, First move duration: 0.000120297
Solution from (239,242), to (249,288). Optimal cost: 50.9706, Found cost: 50.9706, Expanded: 620, Generated: 1580, Total duration: 0.00103298, First move duration: 0.000124581
Solution from (314,258), to (306,303). Optimal cost: 48.3137, Found cost: 49.1421, Expanded: 524, Generated: 1603, Total duration: 0.000968025, First move duration: 0.000144823
Solution from (334,262), to (294,297). Optimal cost: 54.4975, Found cost: 59.7696, Expanded: 637, Generated: 1940, Total duration: 0.00116034, First move duration: 0.000138337
Solution from (295,379), to (281,421). Optimal cost: 52.8701, Found cost: 59.5563, Expanded: 723, Generated: 1712, Total duration: 0.00118978, First move duration: 0.000123552
Solution from (163,120), to (138,154). Optimal cost: 54.2132, Found cost: 57.7279, Expanded: 727, Generated: 1879, Total duration: 0.00118747, First move duration: 0.000129395
Solution from (295,365), to (301,315). Optimal cost: 54.9706, Found cost: 74.5269, Expanded: 959, Generated: 2573, Total duration: 0.00152627, First move duration: 0.000126851
Solution from (87,267), to (63,234). Optimal cost: 53.6274, Found cost: 53.6274, Expanded: 610, Generated: 1557, Total duration: 0.000935995, First move duration: 0.000118569
Solution from (232,148), to (188,168). Optimal cost: 52.2843, Found cost: 57.9411, Expanded: 700, Generated: 1878, Total duration: 0.0011784, First move duration: 0.000153794
Solution from (339,273), to (338,219). Optimal cost: 54.4142, Found cost: 56.0711, Expanded: 647, Generated: 1836, Total duration: 0.00117417, First move duration: 0.000141496
Solution from (249,345), to (204,368). Optimal cost: 54.5269, Found cost: 55.1127, Expanded: 578, Generated: 1766, Total duration: 0.00103388, First move duration: 0.000133878
Solution from (264,300), to (229,263). Optimal cost: 53.2548, Found cost: 59.3553, Expanded: 663, Generated: 1734, Total duration: 0.00113834, First move duration: 0.000150295
Solution from (171,134), to (218,149). Optimal cost: 53.2132, Found cost: 53.2132, Expanded: 561, Generated: 1699, Total duration: 0.00102404, First move duration: 0.000133045
Solution from (252,254), to (303,238). Optimal cost: 57.6274, Found cost: 62.1127, Expanded: 675, Generated: 1996, Total duration: 0.00121584, First move duration: 0.000140607
Solution from (128,296), to (174,325). Optimal cost: 58.0122, Found cost: 64.4558, Expanded: 818, Generated: 2004, Total duration: 0.0012214, First move duration: 0.000113134
Solution from (191,336), to (165,289). Optimal cost: 57.7696, Found cost: 60.6985, Expanded: 698, Generated: 1937, Total duration: 0.00117925, First move duration: 0.000116616
Solution from (254,134), to (229,182). Optimal cost: 58.3553, Found cost: 58.9411, Expanded: 670, Generated: 1991, Total duration: 0.00122468, First move duration: 0.000127025
Solution from (257,452), to (291,412). Optimal cost: 58.1838, Found cost: 67.4558, Expanded: 796, Generated: 1996, Total duration: 0.00125962, First move duration: 0.000104117
Solution from (442,390), to (392,413). Optimal cost: 59.5269, Found cost: 60.1127, Expanded: 659, Generated: 1917, Total duration: 0.00118021, First move duration: 0.000140017
Solution from (449,357), to (408,399). Optimal cost: 58.9828, Found cost: 64.8406, Expanded: 619, Generated: 1907, Total duration: 0.00117025, First move duration: 0.000111847
Solution from (199,198), to (167,241). Optimal cost: 56.2548, Found cost: 61.7696, Expanded: 709, Generated: 2083, Total duration: 0.0012665, First move duration: 0.000150787
Solution from (311,297), to (255,294). Optimal cost: 57.2426, Found cost: 88.2548, Expanded: 1346, Generated: 3243, Total duration: 0.00211904, First move duration: 0.000143063
Solution from (420,342), to (442,389). Optimal cost: 56.1127, Found cost: 57.8701, Expanded: 693, Generated: 1866, Total duration: 0.00119369, First move duration: 0.000119378
Solution from (201,228), to (207,170). Optimal cost: 60.4853, Found cost: 61.3137, Expanded: 780, Generated: 2248, Total duration: 0.00142849, First move duration: 0.000139821
Solution from (202,327), to (260,336). Optimal cost: 61.7279, Found cost: 70.3553, Expanded: 820, Generated: 2314, Total duration: 0.00135636, First move duration: 0.000130347
Solution from (194,353), to (158,306). Optimal cost: 61.9117, Found cost: 64.2548, Expanded: 638, Generated: 1745, Total duration: 0.00106472, First move duration: 0.000111578
Solution from (251,268), to (314,267). Optimal cost: 63.4142, Found cost: 64.2426, Expanded: 845, Generated: 2516, Total duration: 0.00150724, First move duration: 0.0001353
Solution from (168,130), to (145,184). Optimal cost: 63.5269, Found cost: 67.7696, Expanded: 860, Generated: 2254, Total duration: 0.00144864, First move duration: 0.000150266
Solution from (331,222), to (293,269). Optimal cost: 62.7401, Found cost: 68.598, Expanded: 777, Generated: 2253, Total duration: 0.00139229, First move duration: 0.000129131
Solution from (255,292), to (228,341). Optimal cost: 60.1838, Found cost: 61.3553, Expanded: 601, Generated: 1809, Total duration: 0.00111574, First move duration: 0.000129626
Solution from (379,437), to (380,374). Optimal cost: 63.4142, Found cost: 74.0416, Expanded: 1038, Generated: 2654, Total duration: 0.00168155, First move duration: 0.000144816
Solution from (150,335), to (196,297). Optimal cost: 62.9117, Found cost: 76.2843, Expanded: 875, Generated: 2323, Total duration: 0.00143192, First move duration: 0.000123962
Solution from (241,192), to (212,142). Optimal cost: 62.0122, Found cost: 64.9411, Expanded: 759, Generated: 2164, Total duration: 0.00136593, First move duration: 0.000162825
Solution from (409,412), to (349,422). Optimal cost: 64.1421, Found cost: 68.0416, Expanded: 832, Generated: 2358, Total duration: 0.00141602, First move duration: 0.000156097
Solution from (313,197), to (303,235). Optimal cost: 67.3553, Found cost: 69.6985, Expanded: 820, Generated: 2182, Total duration: 0.00131375, First move duration: 0.000125112
Solution from (206,154), to (147,168). Optimal cost: 64.799, Found cost: 69.2843, Expanded: 931, Generated: 2429, Total duration: 0.0015779, First move duration: 0.000164838
Solution from (175,260), to (191,318). Optimal cost: 64.6274, Found cost: 73.6985, Expanded: 929, Generated: 2512, Total duration: 0.00152929, First move duration: 0.000140365
Solution from (182,173), to (222,122). Optimal cost: 67.5685, Found cost: 72.2548, Expanded: 869, Generated: 2484, Total duration: 0.00154908, First move duration: 0.000152489
Solution from (251,366), to (280,314). Optimal cost: 64.0122, Found cost: 64.0122, Expanded: 671, Generated: 2156, Total duration: 0.00128924, First move duration: 0.00014537
Solution from (271,315), to (271,248). Optimal cost: 67, Found cost: 72.799, Expanded: 922, Generated: 2653, Total duration: 0.0016191, First move duration: 0.00012897
Solution from (93,280), to (66,235). Optimal cost: 65.2548, Found cost: 72.2843, Expanded: 936, Generated: 2441, Total duration: 0.0014717, First move duration: 0.000126541
Solution from (372,446), to (398,389). Optimal cost: 67.7696, Found cost: 69.5269, Expanded: 767, Generated: 2369, Total duration: 0.00143046, First move duration: 0.000138926
Solution from (178,176), to (233,150). Optimal cost: 65.7696, Found cost: 72.9411, Expanded: 918, Generated: 2388, Total duration: 0.00150768, First move duration: 0.000166674
Solution from (169,227), to (155,164). Optimal cost: 71.0416, Found cost: 71.8701, Expanded: 902, Generated: 2643, Total duration: 0.00158838, First move duration: 0.000134784
Solution from (309,271), to (357,320). Optimal cost: 69.468, Found cost: 75.9117, Expanded: 883, Generated: 2223, Total duration: 0.00145611, First move duration: 0.000146098
Solution from (169,321), to (184,256). Optimal cost: 71.2132, Found cost: 81.0122, Expanded: 942, Generated: 2626, Total duration: 0.00153915, First move duration: 0.000131285
Solution from (331,209), to (317,273). Optimal cost: 69.799, Found cost: 79.3553, Expanded: 1134, Generated: 3078, Total duration: 0.00186681, First move duration: 0.000134665
