Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0044SR.hierarchical_graph.nop
Solution from (315,289), to (316,291). Optimal cost: 2.41421, Found cost: 2.41421, Expanded: 20, Generated: 43, Total duration: 5.3219e-05, First move duration: 3.9812e-05
Solution from (131,235), to (125,238). Optimal cost: 7.24264, Found cost: 7.82843, Expanded: 82, Generated: 191, Total duration: 0.000161315, First move duration: 3.9473e-05
Solution from (117,340), to (121,335). Optimal cost: 6.65685, Found cost: 7.24264, Expanded: 80, Generated: 211, Total duration: 0.000153592, First move duration: 4.6284e-05
Solution from (330,418), to (330,423). Optimal cost: 5, Found cost: 5, Expanded: 60, Generated: 160, Total duration: 0.000116838, First move duration: 4.0309e-05
Solution from (441,56), to (442,62). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 71, Generated: 163, Total duration: 0.000140774, First move duration: 4.1736e-05
Solution from (481,436), to (476,435). Optimal cost: 5.41421, Found cost: 5.41421, Expanded: 55, Generated: 120, Total duration: 0.000112729, First move duration: 4.0176e-05
Solution from (231,174), to (225,173). Optimal cost: 6.41421, Found cost: 6.41421, Expanded: 75, Generated: 197, Total duration: 0.000144104, First move duration: 4.1211e-05
Solution from (496,270), to (492,272). Optimal cost: 4.82843, Found cost: 4.82843, Expanded: 55, Generated: 160, Total duration: 0.000111517, First move duration: 4.5237e-05
Solution from (416,142), to (413,146). Optimal cost: 5.24264, Found cost: 5.24264, Expanded: 45, Generated: 108, Total duration: 9.8511e-05, First move duration: 3.9733e-05
Solution from (43,228), to (46,237). Optimal cost: 10.2426, Found cost: 10.8284, Expanded: 161, Generated: 493, Total duration: 0.000313083, First move duration: 4.9044e-05
Solution from (334,174), to (330,183). Optimal cost: 10.6569, Found cost: 12.0711, Expanded: 178, Generated: 623, Total duration: 0.00034287, First move duration: 6.0831e-05
Solution from (164,46), to (156,38). Optimal cost: 11.3137, Found cost: 11.8995, Expanded: 128, Generated: 388, Total duration: 0.000259899, First move duration: 5.2891e-05
Solution from (62,276), to (54,280). Optimal cost: 9.65685, Found cost: 9.65685, Expanded: 103, Generated: 288, Total duration: 0.000215698, First move duration: 4.7052e-05
Solution from (207,115), to (207,123). Optimal cost: 8, Found cost: 8, Expanded: 102, Generated: 266, Total duration: 0.0001949, First move duration: 4.9887e-05
Solution from (164,347), to (173,343). Optimal cost: 10.6569, Found cost: 10.6569, Expanded: 116, Generated: 313, Total duration: 0.000226083, First move duration: 4.4417e-05
Solution from (293,63), to (285,55). Optimal cost: 11.3137, Found cost: 12.4853, Expanded: 140, Generated: 433, Total duration: 0.000301842, First move duration: 4.9173e-05
Solution from (44,144), to (39,150). Optimal cost: 8.07107, Found cost: 8.65685, Expanded: 98, Generated: 310, Total duration: 0.000203325, First move duration: 5.1039e-05
Solution from (66,158), to (62,168). Optimal cost: 11.6569, Found cost: 12.8284, Expanded: 202, Generated: 701, Total duration: 0.000372294, First move duration: 5.4696e-05
Solution from (46,457), to (43,447). Optimal cost: 11.2426, Found cost: 11.2426, Expanded: 133, Generated: 353, Total duration: 0.000249123, First move duration: 4.751e-05
Solution from (318,314), to (328,309). Optimal cost: 12.0711, Found cost: 12.0711, Expanded: 153, Generated: 446, Total duration: 0.000285693, First move duration: 5.6901e-05
Solution from (94,398), to (80,400). Optimal cost: 14.8284, Found cost: 14.8284, Expanded: 198, Generated: 561, Total duration: 0.000371208, First move duration: 5.6372e-05
Solution from (194,172), to (188,182). Optimal cost: 12.4853, Found cost: 12.4853, Expanded: 136, Generated: 409, Total duration: 0.000262326, First move duration: 4.8377e-05
Solution from (358,253), to (343,255). Optimal cost: 15.8284, Found cost: 15.8284, Expanded: 238, Generated: 769, Total duration: 0.000442819, First move duration: 5.9616e-05
Solution from (180,385), to (190,377). Optimal cost: 13.3137, Found cost: 16.2426, Expanded: 248, Generated: 793, Total duration: 0.000462107, First move duration: 6.2029e-05
Solution from (471,319), to (476,332). Optimal cost: 15.0711, Found cost: 15.0711, Expanded: 204, Generated: 682, Total duration: 0.000389401, First move duration: 5.6458e-05
Solution from (142,176), to (148,165). Optimal cost: 13.4853, Found cost: 13.4853, Expanded: 160, Generated: 457, Total duration: 0.000288696, First move duration: 4.9266e-05
Solution from (405,139), to (391,135). Optimal cost: 15.6569, Found cost: 15.6569, Expanded: 241, Generated: 856, Total duration: 0.000453214, First move duration: 6.1178e-05
Solution from (432,301), to (446,300). Optimal cost: 14.4142, Found cost: 14.4142, Expanded: 203, Generated: 593, Total duration: 0.000376532, First move duration: 4.9801e-05
Solution from (37,315), to (27,305). Optimal cost: 14.1421, Found cost: 17.6569, Expanded: 260, Generated: 739, Total duration: 0.000451868, First move duration: 5.0538e-05
Solution from (386,112), to (374,122). Optimal cost: 16.1421, Found cost: 20.2426, Expanded: 317, Generated: 976, Total duration: 0.000563841, First move duration: 6.2651e-05
Solution from (110,205), to (120,193). Optimal cost: 16.1421, Found cost: 16.1421, Expanded: 181, Generated: 649, Total duration: 0.000367788, First move duration: 5.7607e-05
Solution from (463,182), to (449,171). Optimal cost: 18.5563, Found cost: 20.8995, Expanded: 272, Generated: 807, Total duration: 0.000515966, First move duration: 5.4486e-05
Solution from (123,232), to (139,230). Optimal cost: 16.8284, Found cost: 16.8284, Expanded: 229, Generated: 640, Total duration: 0.00042956, First move duration: 5.0353e-05
Solution from (372,50), to (373,68). Optimal cost: 18.4142, Found cost: 18.4142, Expanded: 285, Generated: 865, Total duration: 0.000536156, First move duration: 6.4511e-05
Solution from (90,466), to (74,470). Optimal cost: 17.6569, Found cost: 17.6569, Expanded: 270, Generated: 896, Total duration: 0.000504257, First move duration: 6.1766e-05
Solution from (475,422), to (461,430). Optimal cost: 17.3137, Found cost: 17.3137, Expanded: 222, Generated: 731, Total duration: 0.000420677, First move duration: 6.2749e-05
Solution from (163,477), to (174,465). Optimal cost: 16.5563, Found cost: 18.3137, Expanded: 262, Generated: 922, Total duration: 0.000512436, First move duration: 5.9032e-05
Solution from (162,210), to (173,196). Optimal cost: 18.5563, Found cost: 18.5563, Expanded: 207, Generated: 681, Total duration: 0.000412202, First move duration: 5.6989e-05
Solution from (301,430), to (311,445). Optimal cost: 19.1421, Found cost: 19.1421, Expanded: 214, Generated: 687, Total duration: 0.00042653, First move duration: 5.4022e-05
Solution from (70,275), to (53,284). Optimal cost: 20.7279, Found cost: 20.7279, Expanded: 253, Generated: 750, Total duration: 0.000517068, First move duration: 4.8201e-05
Solution from (489,471), to (491,494). Optimal cost: 23.8284, Found cost: 24.6569, Expanded: 418, Generated: 1214, Total duration: 0.000698038, First move duration: 6.5315e-05
Solution from (76,309), to (96,304). Optimal cost: 23.2426, Found cost: 23.2426, Expanded: 346, Generated: 863, Total duration: 0.000570698, First move duration: 4.7574e-05
Solution from (37,241), to (29,224). Optimal cost: 20.3137, Found cost: 20.3137, Expanded: 259, Generated: 829, Total duration: 0.000520482, First move duration: 4.7368e-05
Solution from (55,351), to (47,334). Optimal cost: 20.3137, Found cost: 20.3137, Expanded: 251, Generated: 743, Total duration: 0.000476943, First move duration: 6.0141e-05
Solution from (286,254), to (264,250). Optimal cost: 23.6569, Found cost: 23.6569, Expanded: 416, Generated: 1539, Total duration: 0.000766243, First move duration: 6.0885e-05
Solution from (147,482), to (145,460). Optimal cost: 22.8284, Found cost: 22.8284, Expanded: 360, Generated: 1129, Total duration: 0.000651671, First move duration: 6.1926e-05
Solution from (298,102), to (286,120). Optimal cost: 22.9706, Found cost: 23.5563, Expanded: 324, Generated: 1006, Total duration: 0.00059149, First move duration: 6.3567e-05
Solution from (130,35), to (115,48). Optimal cost: 20.3848, Found cost: 22.1421, Expanded: 303, Generated: 972, Total duration: 0.000555621, First move duration: 6.4012e-05
Solution from (33,422), to (51,432). Optimal cost: 22.1421, Found cost: 23.8995, Expanded: 336, Generated: 1054, Total duration: 0.000624061, First move duration: 6.1366e-05
Solution from (432,106), to (406,108). Optimal cost: 26.8284, Found cost: 27.4142, Expanded: 492, Generated: 1525, Total duration: 0.000821601, First move duration: 5.7832e-05
Solution from (412,169), to (392,158). Optimal cost: 24.5563, Found cost: 26.3137, Expanded: 403, Generated: 1293, Total duration: 0.000760778, First move duration: 5.9609e-05
Solution from (73,230), to (89,210). Optimal cost: 26.6274, Found cost: 31.3137, Expanded: 497, Generated: 1622, Total duration: 0.000884822, First move duration: 6.8943e-05
Solution from (483,73), to (498,93). Optimal cost: 26.2132, Found cost: 28.5563, Expanded: 431, Generated: 1411, Total duration: 0.000787925, First move duration: 6.1928e-05
Solution from (113,422), to (100,401). Optimal cost: 26.3848, Found cost: 28.7279, Expanded: 436, Generated: 1482, Total duration: 0.000809952, First move duration: 7.005e-05
Solution from (473,477), to (450,489). Optimal cost: 27.9706, Found cost: 32.8995, Expanded: 521, Generated: 1502, Total duration: 0.000885225, First move duration: 5.9966e-05
Solution from (264,440), to (265,465). Optimal cost: 25.4142, Found cost: 27.0711, Expanded: 408, Generated: 1262, Total duration: 0.000735853, First move duration: 6.4075e-05
Solution from (395,124), to (417,137). Optimal cost: 27.3848, Found cost: 27.9706, Expanded: 392, Generated: 1225, Total duration: 0.000749401, First move duration: 6.4979e-05
Solution from (477,187), to (481,164). Optimal cost: 24.6569, Found cost: 25.2426, Expanded: 361, Generated: 1072, Total duration: 0.00066726, First move duration: 5.8647e-05
Solution from (447,431), to (447,406). Optimal cost: 25, Found cost: 30.8995, Expanded: 557, Generated: 1776, Total duration: 0.000994191, First move duration: 6.2019e-05
Solution from (436,362), to (465,357). Optimal cost: 31.0711, Found cost: 32.7279, Expanded: 508, Generated: 1514, Total duration: 0.000902523, First move duration: 7.5544e-05
Solution from (382,258), to (406,271). Optimal cost: 29.3848, Found cost: 29.9706, Expanded: 442, Generated: 1528, Total duration: 0.000825206, First move duration: 6.426e-05
Solution from (271,409), to (270,440). Optimal cost: 31.4142, Found cost: 34.4853, Expanded: 547, Generated: 1716, Total duration: 0.00100442, First move duration: 6.3708e-05
Solution from (31,343), to (25,314). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 594, Generated: 1799, Total duration: 0.000973954, First move duration: 6.6911e-05
Solution from (67,271), to (42,259). Optimal cost: 29.9706, Found cost: 29.9706, Expanded: 446, Generated: 1600, Total duration: 0.000897539, First move duration: 5.7916e-05
Solution from (210,389), to (189,411). Optimal cost: 30.6985, Found cost: 31.2843, Expanded: 428, Generated: 1781, Total duration: 0.000883301, First move duration: 7.4404e-05
Solution from (472,169), to (464,194). Optimal cost: 28.3137, Found cost: 32.799, Expanded: 495, Generated: 1711, Total duration: 0.000954191, First move duration: 6.084e-05
Solution from (97,126), to (80,150). Optimal cost: 31.0416, Found cost: 32.2132, Expanded: 464, Generated: 1529, Total duration: 0.000899694, First move duration: 6.6036e-05
Solution from (214,345), to (239,333). Optimal cost: 29.9706, Found cost: 31.7279, Expanded: 507, Generated: 1619, Total duration: 0.000901119, First move duration: 6.8326e-05
Solution from (308,334), to (298,307). Optimal cost: 31.1421, Found cost: 32.3137, Expanded: 558, Generated: 1991, Total duration: 0.000966503, First move duration: 6.8073e-05
Solution from (489,432), to (485,400). Optimal cost: 33.6569, Found cost: 35.3137, Expanded: 590, Generated: 1813, Total duration: 0.00100838, First move duration: 6.4063e-05
Solution from (37,443), to (51,413). Optimal cost: 35.799, Found cost: 41.0711, Expanded: 711, Generated: 2157, Total duration: 0.0011992, First move duration: 6.4294e-05
Solution from (269,458), to (257,429). Optimal cost: 33.9706, Found cost: 45.3848, Expanded: 783, Generated: 2518, Total duration: 0.00141636, First move duration: 7.001e-05
Solution from (239,182), to (211,169). Optimal cost: 33.3848, Found cost: 34.5563, Expanded: 581, Generated: 1866, Total duration: 0.000978788, First move duration: 7.1439e-05
Solution from (320,487), to (322,453). Optimal cost: 34.8284, Found cost: 34.8284, Expanded: 606, Generated: 2021, Total duration: 0.00111689, First move duration: 7.1076e-05
Solution from (112,162), to (81,156). Optimal cost: 33.4853, Found cost: 34.0711, Expanded: 545, Generated: 1736, Total duration: 0.000989377, First move duration: 6.1217e-05
Solution from (187,109), to (162,88). Optimal cost: 33.6985, Found cost: 35.4558, Expanded: 511, Generated: 1692, Total duration: 0.00100345, First move duration: 7.4733e-05
Solution from (113,192), to (138,211). Optimal cost: 32.8701, Found cost: 32.8701, Expanded: 461, Generated: 1560, Total duration: 0.000893433, First move duration: 7.0917e-05
Solution from (114,360), to (149,358). Optimal cost: 35.8284, Found cost: 37.4853, Expanded: 610, Generated: 1893, Total duration: 0.00108059, First move duration: 5.9938e-05
Solution from (42,433), to (18,408). Optimal cost: 34.9411, Found cost: 40.799, Expanded: 641, Generated: 2161, Total duration: 0.00116527, First move duration: 6.862e-05
Solution from (114,244), to (142,224). Optimal cost: 36.2843, Found cost: 36.8701, Expanded: 553, Generated: 2102, Total duration: 0.00102681, First move duration: 6.095e-05
Solution from (469,131), to (482,99). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 584, Generated: 1966, Total duration: 0.00110154, First move duration: 7.5156e-05
Solution from (466,420), to (431,412). Optimal cost: 38.3137, Found cost: 43.2843, Expanded: 692, Generated: 2420, Total duration: 0.00130063, First move duration: 7.2548e-05
Solution from (73,303), to (99,322). Optimal cost: 37.3848, Found cost: 38.5563, Expanded: 664, Generated: 1660, Total duration: 0.00102876, First move duration: 6.5919e-05
Solution from (91,199), to (121,222). Optimal cost: 39.5269, Found cost: 42.4558, Expanded: 671, Generated: 2319, Total duration: 0.00124924, First move duration: 6.7552e-05
Solution from (134,349), to (105,325). Optimal cost: 38.9411, Found cost: 40.1127, Expanded: 528, Generated: 1723, Total duration: 0.000992311, First move duration: 6.0625e-05
Solution from (311,264), to (278,276). Optimal cost: 37.9706, Found cost: 40.3137, Expanded: 706, Generated: 2427, Total duration: 0.00125203, First move duration: 6.6155e-05
Solution from (59,205), to (80,235). Optimal cost: 38.6985, Found cost: 45.7279, Expanded: 803, Generated: 2597, Total duration: 0.00138972, First move duration: 6.4691e-05
Solution from (29,172), to (57,193). Optimal cost: 36.6985, Found cost: 39.0416, Expanded: 631, Generated: 1947, Total duration: 0.00109312, First move duration: 6.6536e-05
Solution from (466,335), to (488,363). Optimal cost: 37.1127, Found cost: 41.799, Expanded: 644, Generated: 2040, Total duration: 0.0011414, First move duration: 5.1915e-05
Solution from (423,342), to (389,320). Optimal cost: 43.1127, Found cost: 56.1421, Expanded: 999, Generated: 3174, Total duration: 0.00176611, First move duration: 6.7368e-05
Solution from (104,417), to (140,399). Optimal cost: 43.4558, Found cost: 44.0416, Expanded: 673, Generated: 2294, Total duration: 0.00133454, First move duration: 7.2232e-05
Solution from (468,67), to (459,28). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 720, Generated: 2303, Total duration: 0.00130715, First move duration: 6.6458e-05
Solution from (124,257), to (100,290). Optimal cost: 42.9411, Found cost: 61.5269, Expanded: 1128, Generated: 3868, Total duration: 0.00195384, First move duration: 6.9228e-05
Solution from (460,402), to (432,431). Optimal cost: 40.598, Found cost: 42.9411, Expanded: 614, Generated: 2108, Total duration: 0.00119128, First move duration: 7.6847e-05
Solution from (103,365), to (63,361). Optimal cost: 41.6569, Found cost: 48.0416, Expanded: 819, Generated: 2522, Total duration: 0.00144448, First move duration: 7.1505e-05
Solution from (194,134), to (163,112). Optimal cost: 40.1127, Found cost: 44.799, Expanded: 748, Generated: 2390, Total duration: 0.00131838, First move duration: 6.5162e-05
Solution from (410,467), to (373,482). Optimal cost: 43.2132, Found cost: 48.8701, Expanded: 808, Generated: 2649, Total duration: 0.00142672, First move duration: 7.0105e-05
Solution from (498,161), to (468,190). Optimal cost: 42.0122, Found cost: 50.799, Expanded: 882, Generated: 2709, Total duration: 0.00155764, First move duration: 6.3041e-05
Solution from (107,171), to (110,212). Optimal cost: 42.2426, Found cost: 49.6985, Expanded: 752, Generated: 2454, Total duration: 0.00135026, First move duration: 6.6004e-05
Solution from (419,357), to (419,402). Optimal cost: 45, Found cost: 45, Expanded: 885, Generated: 3039, Total duration: 0.00167795, First move duration: 7.4412e-05
Solution from (436,381), to (477,369). Optimal cost: 45.9706, Found cost: 49.2843, Expanded: 811, Generated: 2474, Total duration: 0.00140603, First move duration: 6.8433e-05
Solution from (332,82), to (312,43). Optimal cost: 47.2843, Found cost: 47.8701, Expanded: 775, Generated: 2397, Total duration: 0.00134281, First move duration: 6.2836e-05
Solution from (301,339), to (259,327). Optimal cost: 46.9706, Found cost: 48.1421, Expanded: 840, Generated: 2944, Total duration: 0.00157347, First move duration: 6.7393e-05
Solution from (435,403), to (458,367). Optimal cost: 45.5269, Found cost: 53.6274, Expanded: 976, Generated: 3131, Total duration: 0.00166843, First move duration: 6.8532e-05
Solution from (424,193), to (386,177). Optimal cost: 44.6274, Found cost: 48.7279, Expanded: 891, Generated: 2834, Total duration: 0.00162182, First move duration: 6.6015e-05
Solution from (312,193), to (274,175). Optimal cost: 45.4558, Found cost: 48.9706, Expanded: 897, Generated: 3156, Total duration: 0.00156661, First move duration: 7.084e-05
Solution from (205,220), to (183,184). Optimal cost: 45.1127, Found cost: 49.799, Expanded: 876, Generated: 2826, Total duration: 0.00151933, First move duration: 6.4012e-05
Solution from (360,173), to (366,128). Optimal cost: 47.4853, Found cost: 47.4853, Expanded: 928, Generated: 3190, Total duration: 0.00160742, First move duration: 6.6254e-05
Solution from (402,458), to (429,494). Optimal cost: 47.1838, Found cost: 52.4558, Expanded: 902, Generated: 2926, Total duration: 0.00157375, First move duration: 7.3705e-05
Solution from (81,102), to (127,116). Optimal cost: 51.799, Found cost: 55.3137, Expanded: 1030, Generated: 3492, Total duration: 0.00178447, First move duration: 6.9244e-05
Solution from (467,186), to (481,142). Optimal cost: 49.799, Found cost: 49.799, Expanded: 819, Generated: 2837, Total duration: 0.00149329, First move duration: 6.9598e-05
Solution from (452,455), to (486,490). Optimal cost: 49.0833, Found cost: 54.3553, Expanded: 904, Generated: 3114, Total duration: 0.00164128, First move duration: 6.6587e-05
Solution from (123,277), to (165,260). Optimal cost: 49.0416, Found cost: 49.0416, Expanded: 808, Generated: 2821, Total duration: 0.00150082, First move duration: 5.8547e-05
Solution from (304,217), to (284,259). Optimal cost: 50.2843, Found cost: 54.3848, Expanded: 947, Generated: 3095, Total duration: 0.00172407, First move duration: 6.4628e-05
Solution from (240,201), to (217,159). Optimal cost: 51.5269, Found cost: 55.0416, Expanded: 892, Generated: 2945, Total duration: 0.00157907, First move duration: 7.5926e-05
Solution from (209,266), to (211,216). Optimal cost: 50.8284, Found cost: 55.799, Expanded: 980, Generated: 3153, Total duration: 0.00162156, First move duration: 7.028e-05
Solution from (179,311), to (142,279). Optimal cost: 50.2548, Found cost: 50.8406, Expanded: 673, Generated: 2332, Total duration: 0.00126272, First move duration: 6.7412e-05
Solution from (226,457), to (177,463). Optimal cost: 51.4853, Found cost: 51.4853, Expanded: 952, Generated: 3167, Total duration: 0.00173209, First move duration: 6.3741e-05
Solution from (308,187), to (268,165). Optimal cost: 49.1127, Found cost: 51.4558, Expanded: 816, Generated: 2764, Total duration: 0.00151133, First move duration: 6.2946e-05
Solution from (190,312), to (142,322). Optimal cost: 52.1421, Found cost: 52.1421, Expanded: 906, Generated: 3040, Total duration: 0.0016339, First move duration: 6.3125e-05
Solution from (362,429), to (377,383). Optimal cost: 52.2132, Found cost: 54.6985, Expanded: 951, Generated: 3481, Total duration: 0.00180132, First move duration: 8.0772e-05
Solution from (25,204), to (23,259). Optimal cost: 55.8284, Found cost: 55.8284, Expanded: 1052, Generated: 3277, Total duration: 0.00191571, First move duration: 5.9708e-05
Solution from (393,444), to (344,460). Optimal cost: 55.6274, Found cost: 57.2843, Expanded: 924, Generated: 2878, Total duration: 0.00169628, First move duration: 7.0002e-05
Solution from (326,288), to (359,247). Optimal cost: 54.669, Found cost: 58.1838, Expanded: 932, Generated: 3050, Total duration: 0.00166343, First move duration: 6.553e-05
Solution from (138,54), to (98,23). Optimal cost: 52.8406, Found cost: 56.9411, Expanded: 865, Generated: 2914, Total duration: 0.00158951, First move duration: 6.819e-05
Solution from (246,277), to (194,269). Optimal cost: 55.3137, Found cost: 55.3137, Expanded: 981, Generated: 3164, Total duration: 0.00167162, First move duration: 7.2243e-05
Solution from (374,466), to (380,413). Optimal cost: 55.4853, Found cost: 64.799, Expanded: 1238, Generated: 3998, Total duration: 0.00207939, First move duration: 6.3207e-05
Solution from (472,432), to (483,481). Optimal cost: 53.5563, Found cost: 54.7279, Expanded: 1004, Generated: 3259, Total duration: 0.0016857, First move duration: 6.7668e-05
Solution from (239,323), to (190,336). Optimal cost: 54.3848, Found cost: 76.2843, Expanded: 1446, Generated: 4766, Total duration: 0.00247021, First move duration: 8.3008e-05
Solution from (150,412), to (206,404). Optimal cost: 59.3137, Found cost: 63.4558, Expanded: 1123, Generated: 3798, Total duration: 0.00196456, First move duration: 7.1821e-05
Solution from (71,153), to (117,123). Optimal cost: 58.4264, Found cost: 62.5269, Expanded: 1002, Generated: 3201, Total duration: 0.00178569, First move duration: 6.622e-05
Solution from (244,387), to (262,439). Optimal cost: 59.4558, Found cost: 69.598, Expanded: 1214, Generated: 4165, Total duration: 0.00216933, First move duration: 7.4894e-05
Solution from (89,28), to (140,47). Optimal cost: 58.8701, Found cost: 60.5269, Expanded: 977, Generated: 3213, Total duration: 0.0017478, First move duration: 6.9286e-05
Solution from (183,423), to (126,423). Optimal cost: 57, Found cost: 57, Expanded: 1168, Generated: 3992, Total duration: 0.002094, First move duration: 6.4031e-05
Solution from (160,161), to (116,131). Optimal cost: 56.4264, Found cost: 58.7696, Expanded: 974, Generated: 3311, Total duration: 0.00171575, First move duration: 6.3445e-05
Solution from (118,131), to (170,116). Optimal cost: 58.2132, Found cost: 62.1127, Expanded: 1137, Generated: 3787, Total duration: 0.00191531, First move duration: 5.1681e-05
Solution from (121,368), to (66,376). Optimal cost: 58.3137, Found cost: 59.9706, Expanded: 1050, Generated: 3234, Total duration: 0.00179122, First move duration: 6.3658e-05
Solution from (95,242), to (83,297). Optimal cost: 59.9706, Found cost: 64.6569, Expanded: 1256, Generated: 3999, Total duration: 0.00207675, First move duration: 6.486e-05
Solution from (388,348), to (445,354). Optimal cost: 59.4853, Found cost: 83.8701, Expanded: 1475, Generated: 4677, Total duration: 0.00250262, First move duration: 6.7083e-05
Solution from (407,257), to (445,305). Optimal cost: 63.7401, Found cost: 72.1838, Expanded: 1201, Generated: 4228, Total duration: 0.0021994, First move duration: 6.9349e-05
Solution from (362,376), to (372,319). Optimal cost: 61.1421, Found cost: 72.6985, Expanded: 1321, Generated: 4423, Total duration: 0.00238301, First move duration: 6.644e-05
Solution from (25,252), to (55,300). Optimal cost: 60.4264, Found cost: 62.1838, Expanded: 971, Generated: 3371, Total duration: 0.00176377, First move duration: 6.2833e-05
Solution from (372,338), to (374,398). Optimal cost: 60.8284, Found cost: 72.5269, Expanded: 1182, Generated: 3672, Total duration: 0.00212366, First move duration: 6.5198e-05
Solution from (255,377), to (219,424). Optimal cost: 61.9117, Found cost: 75.1838, Expanded: 1306, Generated: 4726, Total duration: 0.00241682, First move duration: 6.9086e-05
Solution from (77,303), to (18,307). Optimal cost: 60.6569, Found cost: 81.2843, Expanded: 1537, Generated: 4899, Total duration: 0.00263376, First move duration: 7.0992e-05
Solution from (314,146), to (259,125). Optimal cost: 63.6985, Found cost: 64.8701, Expanded: 1181, Generated: 3840, Total duration: 0.00206706, First move duration: 7.3954e-05
Solution from (299,436), to (282,382). Optimal cost: 61.0416, Found cost: 83.0833, Expanded: 1446, Generated: 5236, Total duration: 0.00263666, First move duration: 7.3815e-05
Solution from (330,47), to (383,27). Optimal cost: 61.2843, Found cost: 68.598, Expanded: 1221, Generated: 3809, Total duration: 0.00207217, First move duration: 6.8441e-05
Solution from (242,28), to (301,35). Optimal cost: 61.8995, Found cost: 64.3848, Expanded: 1178, Generated: 3871, Total duration: 0.00212642, First move duration: 6.871e-05
Solution from (198,350), to (258,336). Optimal cost: 65.799, Found cost: 71.598, Expanded: 1261, Generated: 4490, Total duration: 0.00227785, First move duration: 7.4953e-05
Solution from (492,315), to (432,327). Optimal cost: 64.9706, Found cost: 64.9706, Expanded: 1188, Generated: 3969, Total duration: 0.00213851, First move duration: 6.4362e-05
Solution from (324,147), to (380,122). Optimal cost: 66.3553, Found cost: 66.3553, Expanded: 1113, Generated: 3752, Total duration: 0.00196272, First move duration: 7.0275e-05
Solution from (267,204), to (276,142). Optimal cost: 65.7279, Found cost: 71.0416, Expanded: 1258, Generated: 4167, Total duration: 0.0021922, First move duration: 7.8077e-05
Solution from (93,363), to (114,419). Optimal cost: 64.6985, Found cost: 69.9706, Expanded: 1346, Generated: 4511, Total duration: 0.00236912, First move duration: 6.9535e-05
Solution from (317,136), to (376,149). Optimal cost: 64.3848, Found cost: 64.9706, Expanded: 1260, Generated: 4592, Total duration: 0.00226347, First move duration: 7.167e-05
Solution from (205,353), to (147,337). Optimal cost: 64.6274, Found cost: 72.2843, Expanded: 1298, Generated: 4112, Total duration: 0.00224186, First move duration: 6.7245e-05
Solution from (196,123), to (130,122). Optimal cost: 66.4142, Found cost: 71.3848, Expanded: 1346, Generated: 4668, Total duration: 0.00242633, First move duration: 6.6279e-05
Solution from (419,294), to (365,262). Optimal cost: 67.2548, Found cost: 74.2843, Expanded: 1400, Generated: 4531, Total duration: 0.00236232, First move duration: 7.3314e-05
Solution from (496,106), to (493,171). Optimal cost: 66.2426, Found cost: 66.2426, Expanded: 1300, Generated: 3812, Total duration: 0.00215083, First move duration: 6.4339e-05
Solution from (474,365), to (412,383). Optimal cost: 69.4558, Found cost: 71.9411, Expanded: 1227, Generated: 3891, Total duration: 0.00219514, First move duration: 8.311e-05
