Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0705SR.hierarchical_graph.nop
Solution from (427,225), to (425,223). Optimal cost: 2.82843, Found cost: 3.41421, Expanded: 31, Generated: 53, Total duration: 6.4886e-05, First move duration: 3.5088e-05
Solution from (153,279), to (169,287). Optimal cost: 19.3137, Found cost: 21.3137, Expanded: 291, Generated: 803, Total duration: 0.000491955, First move duration: 5.3579e-05
Solution from (271,322), to (287,313). Optimal cost: 19.7279, Found cost: 19.7279, Expanded: 275, Generated: 809, Total duration: 0.000484301, First move duration: 6.5962e-05
Solution from (164,91), to (177,100). Optimal cost: 16.7279, Found cost: 22.2426, Expanded: 377, Generated: 1027, Total duration: 0.000614258, First move duration: 6.031e-05
Solution from (409,220), to (422,234). Optimal cost: 19.3848, Found cost: 19.9706, Expanded: 246, Generated: 689, Total duration: 0.00041607, First move duration: 5.5331e-05
Solution from (36,326), to (51,334). Optimal cost: 18.3137, Found cost: 18.3137, Expanded: 258, Generated: 818, Total duration: 0.000447928, First move duration: 5.0021e-05
Solution from (489,313), to (498,297). Optimal cost: 19.7279, Found cost: 22.8995, Expanded: 362, Generated: 1012, Total duration: 0.000576338, First move duration: 5.8541e-05
Solution from (417,392), to (402,376). Optimal cost: 22.2132, Found cost: 25.1421, Expanded: 414, Generated: 1026, Total duration: 0.000624362, First move duration: 4.6994e-05
Solution from (474,308), to (468,289). Optimal cost: 21.4853, Found cost: 22.6569, Expanded: 347, Generated: 915, Total duration: 0.000556307, First move duration: 5.3248e-05
Solution from (247,463), to (228,459). Optimal cost: 20.6569, Found cost: 23.7279, Expanded: 352, Generated: 1015, Total duration: 0.000593772, First move duration: 5.5272e-05
Solution from (373,150), to (354,159). Optimal cost: 22.7279, Found cost: 22.7279, Expanded: 317, Generated: 873, Total duration: 0.00053124, First move duration: 5.3213e-05
Solution from (180,87), to (196,101). Optimal cost: 21.799, Found cost: 22.9706, Expanded: 278, Generated: 800, Total duration: 0.000510869, First move duration: 6.0181e-05
Solution from (186,112), to (208,108). Optimal cost: 23.6569, Found cost: 24.4853, Expanded: 393, Generated: 1095, Total duration: 0.000647977, First move duration: 6.0369e-05
Solution from (477,316), to (493,328). Optimal cost: 20.9706, Found cost: 25.6569, Expanded: 395, Generated: 1090, Total duration: 0.000651045, First move duration: 6.279e-05
Solution from (104,160), to (85,151). Optimal cost: 22.7279, Found cost: 24.9706, Expanded: 386, Generated: 998, Total duration: 0.000613108, First move duration: 5.5066e-05
Solution from (420,199), to (406,216). Optimal cost: 22.799, Found cost: 23.9706, Expanded: 359, Generated: 1021, Total duration: 0.000564867, First move duration: 5.6463e-05
Solution from (417,62), to (396,60). Optimal cost: 21.8284, Found cost: 21.8284, Expanded: 361, Generated: 1047, Total duration: 0.000579983, First move duration: 4.3265e-05
Solution from (51,248), to (34,229). Optimal cost: 26.0416, Found cost: 31.8995, Expanded: 482, Generated: 1361, Total duration: 0.000775674, First move duration: 4.8416e-05
Solution from (406,134), to (408,110). Optimal cost: 27.0711, Found cost: 28.7279, Expanded: 470, Generated: 1303, Total duration: 0.000751333, First move duration: 7.1185e-05
Solution from (181,111), to (187,88). Optimal cost: 25.4853, Found cost: 27.7279, Expanded: 460, Generated: 1478, Total duration: 0.000807995, First move duration: 6.012e-05
Solution from (63,338), to (57,361). Optimal cost: 25.4853, Found cost: 28.5563, Expanded: 445, Generated: 1229, Total duration: 0.000716762, First move duration: 5.3287e-05
Solution from (494,254), to (479,272). Optimal cost: 24.2132, Found cost: 29.1421, Expanded: 457, Generated: 1265, Total duration: 0.000755091, First move duration: 6.8129e-05
Solution from (101,433), to (121,416). Optimal cost: 27.0416, Found cost: 29.3848, Expanded: 409, Generated: 1240, Total duration: 0.000684879, First move duration: 4.9253e-05
Solution from (295,345), to (271,348). Optimal cost: 25.2426, Found cost: 26.8995, Expanded: 460, Generated: 1491, Total duration: 0.000795082, First move duration: 6.8304e-05
Solution from (302,231), to (277,236). Optimal cost: 27.0711, Found cost: 27.0711, Expanded: 473, Generated: 1166, Total duration: 0.000658338, First move duration: 5.1236e-05
Solution from (221,437), to (240,450). Optimal cost: 27.8995, Found cost: 29.3137, Expanded: 479, Generated: 1197, Total duration: 0.000741086, First move duration: 5.7319e-05
Solution from (326,105), to (310,85). Optimal cost: 27.2132, Found cost: 28.9706, Expanded: 435, Generated: 1080, Total duration: 0.000659579, First move duration: 5.7768e-05
Solution from (36,185), to (60,172). Optimal cost: 29.3848, Found cost: 44.6985, Expanded: 670, Generated: 1908, Total duration: 0.00107541, First move duration: 5.3386e-05
Solution from (266,345), to (276,372). Optimal cost: 31.1421, Found cost: 31.7279, Expanded: 494, Generated: 1432, Total duration: 0.000812987, First move duration: 5.7871e-05
Solution from (231,270), to (257,257). Optimal cost: 31.3848, Found cost: 33.7279, Expanded: 504, Generated: 1345, Total duration: 0.000764282, First move duration: 6.2023e-05
Solution from (224,202), to (249,192). Optimal cost: 29.1421, Found cost: 29.9706, Expanded: 536, Generated: 1493, Total duration: 0.000825653, First move duration: 6.7637e-05
Solution from (131,450), to (109,434). Optimal cost: 28.6274, Found cost: 31.799, Expanded: 493, Generated: 1666, Total duration: 0.000862916, First move duration: 5.8437e-05
Solution from (291,261), to (261,260). Optimal cost: 30.4142, Found cost: 39.1421, Expanded: 663, Generated: 1856, Total duration: 0.00104355, First move duration: 6.1123e-05
Solution from (106,184), to (97,210). Optimal cost: 29.7279, Found cost: 31.1421, Expanded: 493, Generated: 1152, Total duration: 0.000712732, First move duration: 5.6084e-05
Solution from (84,401), to (67,380). Optimal cost: 28.0416, Found cost: 31.5563, Expanded: 443, Generated: 1256, Total duration: 0.000744062, First move duration: 5.3566e-05
Solution from (124,452), to (153,450). Optimal cost: 29.8284, Found cost: 33.9706, Expanded: 503, Generated: 1377, Total duration: 0.000869722, First move duration: 5.946e-05
Solution from (445,282), to (468,298). Optimal cost: 29.6274, Found cost: 32.5563, Expanded: 485, Generated: 1241, Total duration: 0.000780976, First move duration: 4.8766e-05
Solution from (474,273), to (499,252). Optimal cost: 33.6985, Found cost: 37.799, Expanded: 617, Generated: 1702, Total duration: 0.000952087, First move duration: 6.1507e-05
Solution from (50,311), to (61,339). Optimal cost: 32.5563, Found cost: 33.1421, Expanded: 552, Generated: 1613, Total duration: 0.000878771, First move duration: 6.4486e-05
Solution from (277,108), to (251,87). Optimal cost: 34.6985, Found cost: 48.1127, Expanded: 778, Generated: 2333, Total duration: 0.00129398, First move duration: 5.6001e-05
Solution from (304,367), to (280,346). Optimal cost: 32.6985, Found cost: 34.4558, Expanded: 499, Generated: 1579, Total duration: 0.000893355, First move duration: 6.5087e-05
Solution from (495,235), to (497,269). Optimal cost: 34.8284, Found cost: 43.2132, Expanded: 714, Generated: 1786, Total duration: 0.00106789, First move duration: 4.0688e-05
Solution from (254,312), to (286,319). Optimal cost: 34.8995, Found cost: 36.6569, Expanded: 622, Generated: 1730, Total duration: 0.000978694, First move duration: 5.7383e-05
Solution from (112,428), to (127,456). Optimal cost: 34.2132, Found cost: 35.9706, Expanded: 590, Generated: 1775, Total duration: 0.00100428, First move duration: 6.5582e-05
Solution from (240,357), to (264,335). Optimal cost: 33.1127, Found cost: 39.5563, Expanded: 705, Generated: 2193, Total duration: 0.00114702, First move duration: 5.4366e-05
Solution from (264,453), to (293,437). Optimal cost: 35.6274, Found cost: 36.2132, Expanded: 549, Generated: 1326, Total duration: 0.000858089, First move duration: 5.1848e-05
Solution from (154,499), to (121,494). Optimal cost: 35.0711, Found cost: 51.4558, Expanded: 831, Generated: 2276, Total duration: 0.00129349, First move duration: 5.8846e-05
Solution from (325,123), to (351,149). Optimal cost: 37.3553, Found cost: 66.5269, Expanded: 1125, Generated: 2783, Total duration: 0.00164545, First move duration: 6.1747e-05
Solution from (482,281), to (490,248). Optimal cost: 36.3137, Found cost: 38.5563, Expanded: 630, Generated: 1804, Total duration: 0.00101659, First move duration: 6.4184e-05
Solution from (222,263), to (260,261). Optimal cost: 38.8284, Found cost: 38.8284, Expanded: 723, Generated: 2085, Total duration: 0.00107993, First move duration: 6.0865e-05
Solution from (289,348), to (254,343). Optimal cost: 37.0711, Found cost: 37.0711, Expanded: 710, Generated: 2181, Total duration: 0.00109792, First move duration: 6.9583e-05
Solution from (73,365), to (41,348). Optimal cost: 39.0416, Found cost: 44.6985, Expanded: 644, Generated: 1984, Total duration: 0.00108722, First move duration: 5.9546e-05
Solution from (291,187), to (296,222). Optimal cost: 37.0711, Found cost: 46.0416, Expanded: 773, Generated: 1912, Total duration: 0.00112825, First move duration: 4.8626e-05
Solution from (236,348), to (241,313). Optimal cost: 37.0711, Found cost: 48.2843, Expanded: 835, Generated: 2364, Total duration: 0.00126491, First move duration: 5.3961e-05
Solution from (424,313), to (436,279). Optimal cost: 38.9706, Found cost: 45.1127, Expanded: 698, Generated: 2070, Total duration: 0.00114295, First move duration: 6.475e-05
Solution from (306,124), to (299,89). Optimal cost: 37.8995, Found cost: 46.6274, Expanded: 799, Generated: 2357, Total duration: 0.00127374, First move duration: 6.022e-05
Solution from (45,273), to (58,306). Optimal cost: 38.3848, Found cost: 42.1421, Expanded: 705, Generated: 1834, Total duration: 0.00106977, First move duration: 5.9954e-05
Solution from (244,452), to (217,484). Optimal cost: 43.1838, Found cost: 46.6985, Expanded: 755, Generated: 2120, Total duration: 0.00118077, First move duration: 5.9217e-05
Solution from (288,455), to (306,421). Optimal cost: 41.4558, Found cost: 42.6274, Expanded: 660, Generated: 1850, Total duration: 0.00104934, First move duration: 6.2734e-05
Solution from (381,175), to (413,202). Optimal cost: 43.1838, Found cost: 45.5269, Expanded: 726, Generated: 1880, Total duration: 0.0010497, First move duration: 6.0368e-05
Solution from (207,70), to (194,107). Optimal cost: 43.5563, Found cost: 46.8701, Expanded: 781, Generated: 2212, Total duration: 0.00123319, First move duration: 4.6477e-05
Solution from (430,262), to (429,305). Optimal cost: 43.4142, Found cost: 55.1127, Expanded: 895, Generated: 2469, Total duration: 0.00141915, First move duration: 6.529e-05
Solution from (149,434), to (111,427). Optimal cost: 40.8995, Found cost: 45.8701, Expanded: 748, Generated: 2353, Total duration: 0.00126575, First move duration: 7.0463e-05
Solution from (110,445), to (110,405). Optimal cost: 40, Found cost: 46.9706, Expanded: 808, Generated: 2180, Total duration: 0.00120219, First move duration: 4.6213e-05
Solution from (281,369), to (275,330). Optimal cost: 41.4853, Found cost: 42.3137, Expanded: 718, Generated: 2163, Total duration: 0.00125134, First move duration: 6.4496e-05
Solution from (416,93), to (388,62). Optimal cost: 42.598, Found cost: 43.1838, Expanded: 587, Generated: 1759, Total duration: 0.000989512, First move duration: 6.0371e-05
Solution from (183,227), to (191,259). Optimal cost: 40.9706, Found cost: 42.6274, Expanded: 688, Generated: 1676, Total duration: 0.000969405, First move duration: 4.5738e-05
Solution from (328,227), to (309,264). Optimal cost: 44.8701, Found cost: 46.6274, Expanded: 805, Generated: 2014, Total duration: 0.00117982, First move duration: 5.9439e-05
Solution from (177,117), to (190,76). Optimal cost: 46.3848, Found cost: 57.3553, Expanded: 933, Generated: 2873, Total duration: 0.00158014, First move duration: 5.7687e-05
Solution from (221,219), to (179,208). Optimal cost: 46.5563, Found cost: 51.0416, Expanded: 885, Generated: 2331, Total duration: 0.00130305, First move duration: 5.8148e-05
Solution from (301,379), to (331,351). Optimal cost: 44.5269, Found cost: 53.2132, Expanded: 858, Generated: 2433, Total duration: 0.00138486, First move duration: 5.0463e-05
Solution from (239,295), to (217,298). Optimal cost: 47.6274, Found cost: 48.799, Expanded: 800, Generated: 1843, Total duration: 0.0011368, First move duration: 5.6379e-05
Solution from (200,90), to (163,110). Optimal cost: 45.2843, Found cost: 48.799, Expanded: 810, Generated: 2413, Total duration: 0.00136737, First move duration: 5.9038e-05
Solution from (296,357), to (251,360). Optimal cost: 46.2426, Found cost: 55.3553, Expanded: 941, Generated: 2677, Total duration: 0.00148865, First move duration: 6.5805e-05
Solution from (291,72), to (279,112). Optimal cost: 44.9706, Found cost: 46.9706, Expanded: 800, Generated: 2166, Total duration: 0.00121595, First move duration: 5.7739e-05
Solution from (487,309), to (492,267). Optimal cost: 44.0711, Found cost: 52.4558, Expanded: 878, Generated: 2383, Total duration: 0.00136338, First move duration: 5.9298e-05
Solution from (302,397), to (297,442). Optimal cost: 47.0711, Found cost: 49.5563, Expanded: 914, Generated: 2279, Total duration: 0.00128809, First move duration: 6.1448e-05
Solution from (260,55), to (234,88). Optimal cost: 48.4558, Found cost: 49.2843, Expanded: 785, Generated: 2172, Total duration: 0.00124631, First move duration: 5.6569e-05
Solution from (56,311), to (50,360). Optimal cost: 51.4853, Found cost: 53.7279, Expanded: 1032, Generated: 2912, Total duration: 0.0015531, First move duration: 6.2646e-05
Solution from (228,346), to (268,322). Optimal cost: 49.9411, Found cost: 70.2843, Expanded: 1257, Generated: 3573, Total duration: 0.00195637, First move duration: 5.7276e-05
Solution from (284,358), to (322,329). Optimal cost: 50.0122, Found cost: 54.598, Expanded: 840, Generated: 2645, Total duration: 0.00146813, First move duration: 7.2035e-05
Solution from (250,275), to (212,249). Optimal cost: 48.7696, Found cost: 52.2843, Expanded: 873, Generated: 2543, Total duration: 0.0013444, First move duration: 6.555e-05
Solution from (221,197), to (177,208). Optimal cost: 49.3848, Found cost: 52.2132, Expanded: 902, Generated: 2224, Total duration: 0.00130135, First move duration: 5.5292e-05
Solution from (273,356), to (228,341). Optimal cost: 51.2132, Found cost: 76.4264, Expanded: 1436, Generated: 4098, Total duration: 0.0021313, First move duration: 6.9472e-05
Solution from (51,202), to (34,158). Optimal cost: 51.0416, Found cost: 67.2843, Expanded: 1175, Generated: 3220, Total duration: 0.00182232, First move duration: 6.576e-05
Solution from (212,268), to (242,235). Optimal cost: 49.5269, Found cost: 49.5269, Expanded: 751, Generated: 2120, Total duration: 0.00115414, First move duration: 5.9221e-05
Solution from (59,157), to (51,205). Optimal cost: 51.3137, Found cost: 56.6274, Expanded: 986, Generated: 2933, Total duration: 0.00152647, First move duration: 6.0814e-05
Solution from (185,288), to (216,285). Optimal cost: 55.2132, Found cost: 58.1421, Expanded: 1022, Generated: 2379, Total duration: 0.00136546, First move duration: 5.0619e-05
Solution from (105,393), to (112,443). Optimal cost: 52.8995, Found cost: 60.3553, Expanded: 1092, Generated: 2948, Total duration: 0.00157777, First move duration: 6.0386e-05
Solution from (72,154), to (34,191). Optimal cost: 55.669, Found cost: 65.5269, Expanded: 1139, Generated: 3352, Total duration: 0.00183714, First move duration: 5.7331e-05
Solution from (245,296), to (218,337). Optimal cost: 52.1838, Found cost: 56.1838, Expanded: 870, Generated: 2517, Total duration: 0.00136528, First move duration: 5.664e-05
Solution from (388,135), to (424,99). Optimal cost: 55.598, Found cost: 64.7696, Expanded: 1150, Generated: 3268, Total duration: 0.00174308, First move duration: 5.9672e-05
Solution from (259,349), to (248,300). Optimal cost: 53.5563, Found cost: 57.6985, Expanded: 954, Generated: 2812, Total duration: 0.00148062, First move duration: 6.2983e-05
Solution from (255,252), to (213,273). Optimal cost: 54.2132, Found cost: 59.1421, Expanded: 1069, Generated: 2727, Total duration: 0.00149614, First move duration: 5.1838e-05
Solution from (248,210), to (213,224). Optimal cost: 52.0711, Found cost: 52.0711, Expanded: 955, Generated: 2324, Total duration: 0.0013319, First move duration: 5.6652e-05
Solution from (281,315), to (296,364). Optimal cost: 55.2132, Found cost: 61.2132, Expanded: 1102, Generated: 3608, Total duration: 0.00184018, First move duration: 5.8683e-05
Solution from (90,392), to (113,437). Optimal cost: 54.5269, Found cost: 60.2843, Expanded: 1027, Generated: 2841, Total duration: 0.00152555, First move duration: 5.3373e-05
Solution from (203,313), to (238,284). Optimal cost: 57.0122, Found cost: 58.1838, Expanded: 960, Generated: 2532, Total duration: 0.00142836, First move duration: 7.1274e-05
Solution from (303,371), to (250,362). Optimal cost: 56.7279, Found cost: 65.3553, Expanded: 1154, Generated: 3159, Total duration: 0.00176537, First move duration: 7.2426e-05
Solution from (235,348), to (284,372). Optimal cost: 58.9411, Found cost: 60.1127, Expanded: 1009, Generated: 2800, Total duration: 0.00154114, First move duration: 5.442e-05
Solution from (192,210), to (243,230). Optimal cost: 59.2843, Found cost: 61.2843, Expanded: 1093, Generated: 2964, Total duration: 0.00159465, First move duration: 5.8656e-05
Solution from (50,288), to (53,344). Optimal cost: 57.2426, Found cost: 61.9706, Expanded: 1086, Generated: 3120, Total duration: 0.00174286, First move duration: 6.725e-05
Solution from (394,338), to (405,389). Optimal cost: 56.1421, Found cost: 71.9411, Expanded: 1262, Generated: 3191, Total duration: 0.001767, First move duration: 6.0496e-05
Solution from (306,349), to (349,317). Optimal cost: 56.2548, Found cost: 64.598, Expanded: 1086, Generated: 3128, Total duration: 0.00169794, First move duration: 6.9795e-05
Solution from (168,294), to (217,311). Optimal cost: 56.0416, Found cost: 58.8701, Expanded: 1030, Generated: 2923, Total duration: 0.00158245, First move duration: 5.8438e-05
Solution from (265,251), to (223,286). Optimal cost: 56.4975, Found cost: 68.6985, Expanded: 1286, Generated: 3732, Total duration: 0.00193807, First move duration: 5.9527e-05
Solution from (100,396), to (143,429). Optimal cost: 56.669, Found cost: 60.7696, Expanded: 1003, Generated: 3137, Total duration: 0.00155611, First move duration: 6.1904e-05
Solution from (248,314), to (299,295). Optimal cost: 60.6274, Found cost: 61.2132, Expanded: 1101, Generated: 2728, Total duration: 0.00158429, First move duration: 6.1464e-05
Solution from (294,113), to (241,89). Optimal cost: 62.9411, Found cost: 66.9411, Expanded: 1160, Generated: 3554, Total duration: 0.00188539, First move duration: 6.8893e-05
Solution from (428,271), to (469,318). Optimal cost: 63.9828, Found cost: 76.0833, Expanded: 1327, Generated: 3852, Total duration: 0.0020399, First move duration: 6.3321e-05
Solution from (142,426), to (197,442). Optimal cost: 61.6274, Found cost: 82.9411, Expanded: 1647, Generated: 4630, Total duration: 0.00253748, First move duration: 7.3081e-05
Solution from (67,165), to (90,206). Optimal cost: 60.7279, Found cost: 78.2843, Expanded: 1451, Generated: 3897, Total duration: 0.00213214, First move duration: 6.7507e-05
Solution from (243,447), to (219,500). Optimal cost: 62.9411, Found cost: 62.9411, Expanded: 1025, Generated: 2848, Total duration: 0.00162842, First move duration: 5.5714e-05
Solution from (493,236), to (485,293). Optimal cost: 60.3137, Found cost: 74.2548, Expanded: 1298, Generated: 3481, Total duration: 0.00196137, First move duration: 6.1934e-05
Solution from (249,263), to (212,309). Optimal cost: 63.0833, Found cost: 70.0122, Expanded: 1263, Generated: 3426, Total duration: 0.00181126, First move duration: 6.4232e-05
Solution from (180,305), to (215,284). Optimal cost: 60.3848, Found cost: 63.2132, Expanded: 1119, Generated: 2812, Total duration: 0.00157712, First move duration: 6.0755e-05
Solution from (249,355), to (312,357). Optimal cost: 63.8284, Found cost: 94.2548, Expanded: 1745, Generated: 5503, Total duration: 0.00281272, First move duration: 6.9125e-05
Solution from (354,281), to (331,337). Optimal cost: 65.5269, Found cost: 71.4264, Expanded: 1195, Generated: 2940, Total duration: 0.00171469, First move duration: 5.7561e-05
Solution from (54,173), to (89,182). Optimal cost: 65.6985, Found cost: 77.1127, Expanded: 1355, Generated: 3253, Total duration: 0.00190933, First move duration: 6.8348e-05
Solution from (429,274), to (475,318). Optimal cost: 64.2254, Found cost: 73.2548, Expanded: 1287, Generated: 3776, Total duration: 0.0019843, First move duration: 6.2166e-05
Solution from (199,443), to (143,433). Optimal cost: 64.2843, Found cost: 94.4264, Expanded: 1933, Generated: 5597, Total duration: 0.00291523, First move duration: 7.2544e-05
Solution from (187,208), to (242,236). Optimal cost: 66.598, Found cost: 68.3553, Expanded: 1197, Generated: 3320, Total duration: 0.0018091, First move duration: 6.8734e-05
Solution from (390,133), to (411,77). Optimal cost: 64.6985, Found cost: 67.6274, Expanded: 1253, Generated: 3591, Total duration: 0.00188523, First move duration: 6.051e-05
Solution from (261,359), to (324,356). Optimal cost: 64.2426, Found cost: 78.3259, Expanded: 1360, Generated: 4261, Total duration: 0.0022376, First move duration: 6.7245e-05
Solution from (184,113), to (241,90). Optimal cost: 66.5269, Found cost: 70.4264, Expanded: 1271, Generated: 3511, Total duration: 0.00194256, First move duration: 7.6112e-05
Solution from (176,416), to (223,464). Optimal cost: 67.468, Found cost: 84.0122, Expanded: 1544, Generated: 4360, Total duration: 0.00244536, First move duration: 5.6991e-05
Solution from (329,284), to (314,232). Optimal cost: 64.3553, Found cost: 71.5269, Expanded: 1288, Generated: 3131, Total duration: 0.00180125, First move duration: 6.4129e-05
