Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0070SR.hierarchical_graph.nop
Solution from (228,299), to (230,302). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 16, Generated: 52, Total duration: 5.9414e-05, First move duration: 5.9414e-05
Solution from (71,235), to (63,248). Optimal cost: 16.3137, Found cost: 18.0711, Expanded: 136, Generated: 435, Total duration: 0.000283341, First move duration: 9.8955e-05
Solution from (255,346), to (252,328). Optimal cost: 19.2426, Found cost: 26.8995, Expanded: 268, Generated: 776, Total duration: 0.000470597, First move duration: 0.000106748
Solution from (237,279), to (244,264). Optimal cost: 17.8995, Found cost: 19.0711, Expanded: 134, Generated: 331, Total duration: 0.000260215, First move duration: 8.9667e-05
Solution from (103,331), to (111,316). Optimal cost: 18.3137, Found cost: 18.8995, Expanded: 143, Generated: 387, Total duration: 0.000274439, First move duration: 8.882e-05
Solution from (157,82), to (170,90). Optimal cost: 16.3137, Found cost: 16.3137, Expanded: 108, Generated: 292, Total duration: 0.000218223, First move duration: 7.8961e-05
Solution from (213,419), to (201,406). Optimal cost: 17.9706, Found cost: 26.0711, Expanded: 229, Generated: 598, Total duration: 0.000440383, First move duration: 9.8666e-05
Solution from (158,348), to (173,341). Optimal cost: 17.8995, Found cost: 24.7279, Expanded: 251, Generated: 642, Total duration: 0.000404046, First move duration: 0.000111048
Solution from (275,452), to (254,451). Optimal cost: 21.4142, Found cost: 22.2426, Expanded: 193, Generated: 562, Total duration: 0.000351234, First move duration: 8.8226e-05
Solution from (373,392), to (393,401). Optimal cost: 23.7279, Found cost: 23.7279, Expanded: 204, Generated: 635, Total duration: 0.000395931, First move duration: 0.000110097
Solution from (415,383), to (398,369). Optimal cost: 22.799, Found cost: 25.1421, Expanded: 245, Generated: 632, Total duration: 0.000438719, First move duration: 0.000108562
Solution from (226,316), to (208,302). Optimal cost: 23.799, Found cost: 24.9706, Expanded: 187, Generated: 625, Total duration: 0.000386962, First move duration: 0.000107437
Solution from (387,366), to (382,386). Optimal cost: 22.0711, Found cost: 22.0711, Expanded: 164, Generated: 441, Total duration: 0.000322513, First move duration: 8.911e-05
Solution from (145,389), to (164,379). Optimal cost: 23.1421, Found cost: 24.8995, Expanded: 220, Generated: 638, Total duration: 0.000414257, First move duration: 0.000112835
Solution from (332,322), to (343,340). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 165, Generated: 509, Total duration: 0.000353117, First move duration: 0.000108582
Solution from (256,470), to (268,452). Optimal cost: 22.9706, Found cost: 25.8995, Expanded: 264, Generated: 708, Total duration: 0.000469369, First move duration: 0.000116045
Solution from (256,286), to (268,268). Optimal cost: 22.9706, Found cost: 24.7279, Expanded: 219, Generated: 615, Total duration: 0.000404532, First move duration: 0.000103929
Solution from (277,125), to (287,143). Optimal cost: 22.1421, Found cost: 22.9706, Expanded: 181, Generated: 449, Total duration: 0.000324676, First move duration: 9.5439e-05
Solution from (189,458), to (212,449). Optimal cost: 26.7279, Found cost: 29.0711, Expanded: 254, Generated: 771, Total duration: 0.000471319, First move duration: 0.000109805
Solution from (390,403), to (401,424). Optimal cost: 25.5563, Found cost: 28.7279, Expanded: 269, Generated: 771, Total duration: 0.000524497, First move duration: 0.000122827
Solution from (409,318), to (431,312). Optimal cost: 24.4853, Found cost: 25.0711, Expanded: 227, Generated: 553, Total duration: 0.000386555, First move duration: 9.9534e-05
Solution from (324,408), to (304,393). Optimal cost: 26.2132, Found cost: 26.2132, Expanded: 178, Generated: 605, Total duration: 0.000372207, First move duration: 0.000105132
Solution from (241,288), to (225,307). Optimal cost: 25.6274, Found cost: 27.9706, Expanded: 226, Generated: 620, Total duration: 0.000442643, First move duration: 0.000114142
Solution from (359,385), to (379,395). Optimal cost: 24.1421, Found cost: 25.3137, Expanded: 247, Generated: 696, Total duration: 0.000436717, First move duration: 0.000103809
Solution from (204,128), to (221,110). Optimal cost: 25.0416, Found cost: 30.799, Expanded: 313, Generated: 706, Total duration: 0.000509182, First move duration: 0.000111995
Solution from (286,313), to (307,324). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 193, Generated: 567, Total duration: 0.000382738, First move duration: 9.763e-05
Solution from (265,408), to (264,433). Optimal cost: 25.4142, Found cost: 28.7279, Expanded: 317, Generated: 720, Total duration: 0.000528106, First move duration: 0.000123143
Solution from (367,392), to (345,406). Optimal cost: 27.799, Found cost: 30.7279, Expanded: 312, Generated: 879, Total duration: 0.000539001, First move duration: 9.7863e-05
Solution from (339,356), to (354,333). Optimal cost: 29.2132, Found cost: 32.9706, Expanded: 304, Generated: 829, Total duration: 0.000581725, First move duration: 0.00012706
Solution from (253,419), to (280,428). Optimal cost: 30.7279, Found cost: 32.4853, Expanded: 317, Generated: 791, Total duration: 0.000520183, First move duration: 7.7872e-05
Solution from (291,138), to (314,154). Optimal cost: 29.6274, Found cost: 39.3848, Expanded: 460, Generated: 1070, Total duration: 0.000723143, First move duration: 0.000128596
Solution from (176,365), to (161,341). Optimal cost: 30.2132, Found cost: 30.799, Expanded: 268, Generated: 790, Total duration: 0.000490329, First move duration: 0.00010591
Solution from (215,441), to (213,413). Optimal cost: 31.3137, Found cost: 31.8995, Expanded: 320, Generated: 768, Total duration: 0.000535938, First move duration: 0.000105969
Solution from (300,332), to (286,309). Optimal cost: 28.799, Found cost: 29.3848, Expanded: 241, Generated: 730, Total duration: 0.000492413, First move duration: 0.000119721
Solution from (144,385), to (166,367). Optimal cost: 29.4558, Found cost: 30.0416, Expanded: 230, Generated: 728, Total duration: 0.000452298, First move duration: 0.000107971
Solution from (101,257), to (117,280). Optimal cost: 29.6274, Found cost: 29.6274, Expanded: 236, Generated: 675, Total duration: 0.000472896, First move duration: 0.00011526
Solution from (398,341), to (394,311). Optimal cost: 31.6569, Found cost: 31.6569, Expanded: 318, Generated: 798, Total duration: 0.000564308, First move duration: 0.000106467
Solution from (245,304), to (267,282). Optimal cost: 31.1127, Found cost: 39.8995, Expanded: 423, Generated: 1230, Total duration: 0.000745063, First move duration: 0.000129113
Solution from (147,385), to (143,416). Optimal cost: 32.6569, Found cost: 38.2132, Expanded: 360, Generated: 990, Total duration: 0.000695373, First move duration: 0.000109255
Solution from (115,338), to (122,307). Optimal cost: 33.8995, Found cost: 34.7279, Expanded: 389, Generated: 1093, Total duration: 0.000649449, First move duration: 0.000120929
Solution from (192,253), to (159,248). Optimal cost: 35.0711, Found cost: 39.0711, Expanded: 418, Generated: 1032, Total duration: 0.00066388, First move duration: 0.000111103
Solution from (311,393), to (324,366). Optimal cost: 32.3848, Found cost: 38.9706, Expanded: 485, Generated: 1186, Total duration: 0.000747198, First move duration: 0.000132128
Solution from (333,156), to (299,158). Optimal cost: 34.8284, Found cost: 37.3137, Expanded: 351, Generated: 917, Total duration: 0.000603583, First move duration: 0.000100689
Solution from (392,363), to (385,331). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 336, Generated: 918, Total duration: 0.000598506, First move duration: 0.00010463
Solution from (127,282), to (103,260). Optimal cost: 33.1127, Found cost: 36.0416, Expanded: 380, Generated: 1027, Total duration: 0.000659207, First move duration: 0.000119794
Solution from (162,236), to (162,201). Optimal cost: 35, Found cost: 42.2132, Expanded: 433, Generated: 1130, Total duration: 0.000754359, First move duration: 0.000129754
Solution from (332,388), to (350,414). Optimal cost: 33.4558, Found cost: 34.6274, Expanded: 306, Generated: 957, Total duration: 0.000568706, First move duration: 0.000109487
Solution from (257,309), to (253,277). Optimal cost: 33.6569, Found cost: 34.4853, Expanded: 329, Generated: 918, Total duration: 0.000604534, First move duration: 9.5308e-05
Solution from (372,443), to (386,409). Optimal cost: 39.799, Found cost: 43.2132, Expanded: 501, Generated: 1208, Total duration: 0.000828816, First move duration: 0.000120126
Solution from (342,320), to (315,345). Optimal cost: 37.3553, Found cost: 39.1127, Expanded: 346, Generated: 1076, Total duration: 0.000694051, First move duration: 0.000136012
Solution from (415,315), to (383,328). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 387, Generated: 932, Total duration: 0.000648442, First move duration: 0.00011437
Solution from (233,220), to (214,190). Optimal cost: 37.8701, Found cost: 44.5563, Expanded: 574, Generated: 1340, Total duration: 0.00088039, First move duration: 0.000124121
Solution from (227,93), to (195,109). Optimal cost: 38.6274, Found cost: 43.799, Expanded: 434, Generated: 1138, Total duration: 0.00074737, First move duration: 0.00011615
Solution from (165,388), to (147,359). Optimal cost: 36.4558, Found cost: 37.0416, Expanded: 321, Generated: 1042, Total duration: 0.000638244, First move duration: 0.000125158
Solution from (295,435), to (259,444). Optimal cost: 39.7279, Found cost: 41.4853, Expanded: 413, Generated: 1105, Total duration: 0.000701149, First move duration: 8.7154e-05
Solution from (178,198), to (214,201). Optimal cost: 37.2426, Found cost: 38.8995, Expanded: 423, Generated: 1192, Total duration: 0.000718496, First move duration: 0.000123916
Solution from (279,335), to (313,327). Optimal cost: 37.3137, Found cost: 39.3137, Expanded: 369, Generated: 1015, Total duration: 0.000647236, First move duration: 0.00011364
Solution from (144,255), to (142,294). Optimal cost: 39.8284, Found cost: 42.3137, Expanded: 503, Generated: 1328, Total duration: 0.00084472, First move duration: 0.000121523
Solution from (327,357), to (352,325). Optimal cost: 42.3553, Found cost: 45.2843, Expanded: 464, Generated: 1271, Total duration: 0.000823816, First move duration: 0.000125927
Solution from (324,329), to (285,324). Optimal cost: 41.0711, Found cost: 43.5563, Expanded: 427, Generated: 1313, Total duration: 0.000813912, First move duration: 0.000122921
Solution from (274,368), to (313,371). Optimal cost: 40.2426, Found cost: 41.0711, Expanded: 443, Generated: 1331, Total duration: 0.000802013, First move duration: 0.000116786
Solution from (334,305), to (360,335). Optimal cost: 40.7696, Found cost: 42.5269, Expanded: 362, Generated: 1098, Total duration: 0.000676635, First move duration: 0.000109454
Solution from (313,298), to (272,295). Optimal cost: 42.2426, Found cost: 46.3848, Expanded: 522, Generated: 1414, Total duration: 0.000867694, First move duration: 0.000121684
Solution from (353,344), to (333,311). Optimal cost: 41.2843, Found cost: 45.3848, Expanded: 487, Generated: 1370, Total duration: 0.000841986, First move duration: 0.000122143
Solution from (348,370), to (359,406). Optimal cost: 40.5563, Found cost: 40.5563, Expanded: 378, Generated: 1204, Total duration: 0.000741673, First move duration: 0.000119237
Solution from (167,391), to (175,429). Optimal cost: 41.3137, Found cost: 47.9411, Expanded: 478, Generated: 1457, Total duration: 0.000866835, First move duration: 0.000127238
Solution from (239,282), to (234,320). Optimal cost: 40.0711, Found cost: 42.5563, Expanded: 449, Generated: 1258, Total duration: 0.00080548, First move duration: 0.000114111
Solution from (368,338), to (399,362). Optimal cost: 40.9411, Found cost: 42.6985, Expanded: 357, Generated: 1150, Total duration: 0.000679995, First move duration: 0.000117315
Solution from (74,178), to (114,192). Optimal cost: 45.799, Found cost: 51.6985, Expanded: 590, Generated: 1368, Total duration: 0.000926675, First move duration: 0.000105232
Solution from (219,238), to (197,201). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 487, Generated: 1255, Total duration: 0.000836674, First move duration: 0.000121294
Solution from (176,446), to (208,477). Optimal cost: 44.8406, Found cost: 51.2843, Expanded: 539, Generated: 1420, Total duration: 0.000932702, First move duration: 0.000112549
Solution from (326,417), to (361,448). Optimal cost: 47.8406, Found cost: 49.598, Expanded: 494, Generated: 1377, Total duration: 0.000885861, First move duration: 0.00012412
Solution from (300,371), to (339,355). Optimal cost: 45.6274, Found cost: 47.3848, Expanded: 478, Generated: 1374, Total duration: 0.000857715, First move duration: 0.000119075
Solution from (107,259), to (134,292). Optimal cost: 44.1838, Found cost: 47.1127, Expanded: 463, Generated: 1263, Total duration: 0.000823486, First move duration: 0.000118683
Solution from (154,303), to (119,331). Optimal cost: 47.1838, Found cost: 57.2843, Expanded: 777, Generated: 1927, Total duration: 0.00120216, First move duration: 0.000137261
Solution from (110,310), to (119,273). Optimal cost: 47.4142, Found cost: 64.6274, Expanded: 804, Generated: 2122, Total duration: 0.00123478, First move duration: 9.9993e-05
Solution from (354,438), to (368,398). Optimal cost: 45.799, Found cost: 45.799, Expanded: 460, Generated: 1359, Total duration: 0.000851854, First move duration: 0.000120718
Solution from (425,308), to (416,266). Optimal cost: 45.7279, Found cost: 45.7279, Expanded: 444, Generated: 1266, Total duration: 0.000805898, First move duration: 0.000127064
Solution from (287,290), to (240,295). Optimal cost: 49.0711, Found cost: 52.3848, Expanded: 645, Generated: 1775, Total duration: 0.00107286, First move duration: 0.000138846
Solution from (100,154), to (103,198). Optimal cost: 50.2132, Found cost: 52.4558, Expanded: 561, Generated: 1519, Total duration: 0.000936376, First move duration: 0.000115989
Solution from (385,411), to (396,365). Optimal cost: 50.5563, Found cost: 55.6274, Expanded: 745, Generated: 1908, Total duration: 0.00120877, First move duration: 0.000152872
Solution from (205,123), to (238,87). Optimal cost: 49.669, Found cost: 57.8701, Expanded: 712, Generated: 1847, Total duration: 0.00113631, First move duration: 0.000135649
Solution from (219,217), to (195,257). Optimal cost: 49.9411, Found cost: 54.5269, Expanded: 576, Generated: 1620, Total duration: 0.00103963, First move duration: 0.000130129
Solution from (334,356), to (334,407). Optimal cost: 51, Found cost: 51.8284, Expanded: 521, Generated: 1589, Total duration: 0.00103243, First move duration: 0.000125126
Solution from (194,428), to (236,443). Optimal cost: 49.0416, Found cost: 50.799, Expanded: 569, Generated: 1445, Total duration: 0.000912272, First move duration: 0.000140304
Solution from (293,326), to (335,342). Optimal cost: 48.6274, Found cost: 53.9411, Expanded: 587, Generated: 1805, Total duration: 0.00111841, First move duration: 0.000143682
Solution from (417,379), to (379,409). Optimal cost: 50.4264, Found cost: 51.0122, Expanded: 454, Generated: 1542, Total duration: 0.000903736, First move duration: 0.000127082
Solution from (294,366), to (343,367). Optimal cost: 49.4142, Found cost: 55.799, Expanded: 610, Generated: 1731, Total duration: 0.00103482, First move duration: 0.000117482
Solution from (386,411), to (350,372). Optimal cost: 53.9117, Found cost: 57.4264, Expanded: 553, Generated: 1828, Total duration: 0.00106744, First move duration: 0.000130608
Solution from (344,311), to (342,364). Optimal cost: 53.8284, Found cost: 63.5269, Expanded: 788, Generated: 2164, Total duration: 0.00136436, First move duration: 0.000144361
Solution from (301,290), to (249,285). Optimal cost: 54.0711, Found cost: 57.9706, Expanded: 736, Generated: 2126, Total duration: 0.0012384, First move duration: 0.000129896
Solution from (219,421), to (170,411). Optimal cost: 53.1421, Found cost: 55.3848, Expanded: 683, Generated: 1818, Total duration: 0.00115141, First move duration: 0.000117788
Solution from (306,200), to (321,152). Optimal cost: 54.2132, Found cost: 65.8701, Expanded: 863, Generated: 2109, Total duration: 0.0013216, First move duration: 0.000129753
Solution from (341,401), to (385,422). Optimal cost: 52.6985, Found cost: 57.3848, Expanded: 701, Generated: 1845, Total duration: 0.00116368, First move duration: 0.000127252
Solution from (308,329), to (263,303). Optimal cost: 55.7696, Found cost: 56.3553, Expanded: 540, Generated: 1781, Total duration: 0.00103527, First move duration: 0.000114736
Solution from (209,371), to (161,356). Optimal cost: 54.2132, Found cost: 65.0416, Expanded: 827, Generated: 1946, Total duration: 0.00121786, First move duration: 0.000127985
Solution from (173,432), to (214,465). Optimal cost: 54.669, Found cost: 65.6985, Expanded: 776, Generated: 2186, Total duration: 0.00132043, First move duration: 0.000122955
Solution from (209,457), to (259,470). Optimal cost: 55.3848, Found cost: 65.8701, Expanded: 767, Generated: 2029, Total duration: 0.00129397, First move duration: 0.000111009
Solution from (323,329), to (292,374). Optimal cost: 57.8406, Found cost: 60.1838, Expanded: 666, Generated: 1926, Total duration: 0.00119771, First move duration: 0.000150403
Solution from (332,357), to (385,346). Optimal cost: 57.5563, Found cost: 59.799, Expanded: 691, Generated: 2051, Total duration: 0.00121235, First move duration: 0.000154782
Solution from (329,381), to (275,367). Optimal cost: 59.799, Found cost: 62.0416, Expanded: 731, Generated: 1967, Total duration: 0.00120575, First move duration: 0.000127886
Solution from (330,304), to (321,359). Optimal cost: 58.7279, Found cost: 61.2132, Expanded: 698, Generated: 1945, Total duration: 0.00123634, First move duration: 0.000138772
Solution from (240,150), to (290,132). Optimal cost: 59.9411, Found cost: 69.8406, Expanded: 898, Generated: 2267, Total duration: 0.00141985, First move duration: 0.000132569
Solution from (361,436), to (348,384). Optimal cost: 57.3848, Found cost: 59.0416, Expanded: 620, Generated: 1906, Total duration: 0.00116338, First move duration: 0.000125314
Solution from (360,424), to (340,376). Optimal cost: 56.2843, Found cost: 56.2843, Expanded: 602, Generated: 1786, Total duration: 0.00107641, First move duration: 0.000114957
Solution from (357,361), to (302,367). Optimal cost: 57.4853, Found cost: 72.4558, Expanded: 961, Generated: 2562, Total duration: 0.00155644, First move duration: 0.000139085
Solution from (241,411), to (282,447). Optimal cost: 59.4264, Found cost: 61.1838, Expanded: 627, Generated: 1859, Total duration: 0.0010861, First move duration: 0.000113402
Solution from (276,365), to (319,399). Optimal cost: 57.0833, Found cost: 61.1838, Expanded: 660, Generated: 1836, Total duration: 0.00118863, First move duration: 0.000129161
Solution from (137,230), to (186,262). Optimal cost: 62.2548, Found cost: 64.0122, Expanded: 746, Generated: 2057, Total duration: 0.00125779, First move duration: 0.000133413
Solution from (392,426), to (358,378). Optimal cost: 62.0833, Found cost: 75.2548, Expanded: 937, Generated: 2497, Total duration: 0.00159215, First move duration: 0.000130705
Solution from (353,350), to (362,408). Optimal cost: 61.7279, Found cost: 63.3848, Expanded: 729, Generated: 2291, Total duration: 0.00131856, First move duration: 0.000137618
Solution from (136,375), to (153,430). Optimal cost: 62.0416, Found cost: 65.2132, Expanded: 778, Generated: 2103, Total duration: 0.00130532, First move duration: 0.00013364
Solution from (316,388), to (373,404). Optimal cost: 63.6274, Found cost: 75.5269, Expanded: 903, Generated: 2520, Total duration: 0.00147388, First move duration: 0.000128554
Solution from (414,265), to (366,243). Optimal cost: 60.0416, Found cost: 61.4558, Expanded: 645, Generated: 1678, Total duration: 0.00102066, First move duration: 0.000104772
Solution from (296,271), to (241,290). Optimal cost: 62.8701, Found cost: 69.2132, Expanded: 1049, Generated: 2515, Total duration: 0.00154824, First move duration: 0.00016053
Solution from (212,245), to (191,200). Optimal cost: 60.2843, Found cost: 61.4558, Expanded: 670, Generated: 1737, Total duration: 0.0011106, First move duration: 0.000114693
Solution from (345,423), to (341,364). Optimal cost: 60.6569, Found cost: 67.1421, Expanded: 820, Generated: 2298, Total duration: 0.00141673, First move duration: 0.000139099
Solution from (172,377), to (221,379). Optimal cost: 63.4264, Found cost: 66.3553, Expanded: 673, Generated: 1858, Total duration: 0.00109068, First move duration: 0.000110499
Solution from (239,88), to (241,146). Optimal cost: 67.9411, Found cost: 93.1543, Expanded: 1385, Generated: 3181, Total duration: 0.00202131, First move duration: 0.000168293
Solution from (317,399), to (382,393). Optimal cost: 67.4853, Found cost: 72.2132, Expanded: 846, Generated: 2555, Total duration: 0.00147759, First move duration: 0.000137111
Solution from (357,354), to (359,419). Optimal cost: 65.8284, Found cost: 71.7279, Expanded: 829, Generated: 2575, Total duration: 0.00149491, First move duration: 0.000125777
Solution from (283,430), to (223,445). Optimal cost: 66.2132, Found cost: 66.2132, Expanded: 820, Generated: 2277, Total duration: 0.00131205, First move duration: 0.000121802
Solution from (381,350), to (413,404). Optimal cost: 67.2548, Found cost: 74.2843, Expanded: 994, Generated: 2849, Total duration: 0.00168115, First move duration: 0.000130373
Solution from (159,255), to (188,201). Optimal cost: 66.0122, Found cost: 70.6985, Expanded: 903, Generated: 2396, Total duration: 0.00150358, First move duration: 0.000139409
Solution from (126,307), to (86,269). Optimal cost: 64.5269, Found cost: 68.8701, Expanded: 866, Generated: 2100, Total duration: 0.00135085, First move duration: 0.000132249
Solution from (368,356), to (365,421). Optimal cost: 66.2426, Found cost: 67.8995, Expanded: 799, Generated: 2460, Total duration: 0.00144585, First move duration: 0.000137178
Solution from (321,390), to (384,381). Optimal cost: 66.7279, Found cost: 72.2843, Expanded: 876, Generated: 2576, Total duration: 0.00144723, First move duration: 0.000117056
Solution from (154,418), to (181,364). Optimal cost: 65.1838, Found cost: 66.3553, Expanded: 673, Generated: 1952, Total duration: 0.0012122, First move duration: 0.00013679
Solution from (369,376), to (305,386). Optimal cost: 68.1421, Found cost: 69.799, Expanded: 779, Generated: 2501, Total duration: 0.00137311, First move duration: 0.00011383
Solution from (199,436), to (144,396). Optimal cost: 71.5685, Found cost: 93.4264, Expanded: 1340, Generated: 3149, Total duration: 0.00203739, First move duration: 0.000138525
Solution from (299,351), to (237,334). Optimal cost: 69.0416, Found cost: 70.4558, Expanded: 862, Generated: 2398, Total duration: 0.00141745, First move duration: 0.000160472
Solution from (356,426), to (385,367). Optimal cost: 71.0122, Found cost: 71.0122, Expanded: 761, Generated: 2433, Total duration: 0.00140789, First move duration: 0.000128453
