Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0044SR.hierarchical_graph.nop
Solution from (42,232), to (261,468). Optimal cost: 326.713, Found cost: 363.617, Expanded: 6113, Generated: 14570, Total duration: 0.0094043, First move duration: 0.000385322
Solution from (155,155), to (151,478). Optimal cost: 324.657, Found cost: 340.983, Expanded: 4648, Generated: 12706, Total duration: 0.00865278, First move duration: 0.000361209
Solution from (165,390), to (16,124). Optimal cost: 327.718, Found cost: 337.919, Expanded: 5326, Generated: 13260, Total duration: 0.00853602, First move duration: 0.000334512
Solution from (267,281), to (47,48). Optimal cost: 324.127, Found cost: 356.931, Expanded: 5750, Generated: 14054, Total duration: 0.00875826, First move duration: 0.000376623
Solution from (317,269), to (90,38). Optimal cost: 325.026, Found cost: 342.6, Expanded: 4961, Generated: 13309, Total duration: 0.00825649, First move duration: 0.000389747
Solution from (32,418), to (95,114). Optimal cost: 330.095, Found cost: 348.421, Expanded: 5123, Generated: 12852, Total duration: 0.00845834, First move duration: 0.000333369
Solution from (416,84), to (156,252). Optimal cost: 329.588, Found cost: 334.274, Expanded: 4444, Generated: 12354, Total duration: 0.00840239, First move duration: 0.00039699
Solution from (424,151), to (249,407). Optimal cost: 328.487, Found cost: 344.889, Expanded: 5243, Generated: 13511, Total duration: 0.00922298, First move duration: 0.00037071
Solution from (187,295), to (487,221). Optimal cost: 330.652, Found cost: 337.38, Expanded: 4632, Generated: 12497, Total duration: 0.00742618, First move duration: 0.000289089
Solution from (385,295), to (118,432). Optimal cost: 330.777, Found cost: 340.149, Expanded: 5407, Generated: 13394, Total duration: 0.00898697, First move duration: 0.000324736
Solution from (348,459), to (123,224). Optimal cost: 328.198, Found cost: 356.902, Expanded: 5215, Generated: 14273, Total duration: 0.00916137, First move duration: 0.000428516
Solution from (478,158), to (341,432). Optimal cost: 330.747, Found cost: 336.505, Expanded: 4980, Generated: 13228, Total duration: 0.00909142, First move duration: 0.000327975
Solution from (309,119), to (134,378). Optimal cost: 331.487, Found cost: 376.191, Expanded: 6825, Generated: 15047, Total duration: 0.0106539, First move duration: 0.00038314
Solution from (109,67), to (423,25). Optimal cost: 331.397, Found cost: 350.066, Expanded: 6235, Generated: 13524, Total duration: 0.00850291, First move duration: 0.000302916
Solution from (236,341), to (146,47). Optimal cost: 331.279, Found cost: 344.392, Expanded: 5774, Generated: 13524, Total duration: 0.00890078, First move duration: 0.000368907
Solution from (499,246), to (233,81). Optimal cost: 334.345, Found cost: 348.404, Expanded: 5630, Generated: 13816, Total duration: 0.00875534, First move duration: 0.000338865
Solution from (393,427), to (238,158). Optimal cost: 333.203, Found cost: 339.889, Expanded: 5038, Generated: 13356, Total duration: 0.00909951, First move duration: 0.000402879
Solution from (362,29), to (432,336). Optimal cost: 335.995, Found cost: 359.149, Expanded: 5505, Generated: 13853, Total duration: 0.00948511, First move duration: 0.000378276
Solution from (398,215), to (222,477). Optimal cost: 334.902, Found cost: 387.931, Expanded: 6805, Generated: 15304, Total duration: 0.0103709, First move duration: 0.00037611
Solution from (218,422), to (259,105). Optimal cost: 333.983, Found cost: 379.321, Expanded: 6299, Generated: 14998, Total duration: 0.0100011, First move duration: 0.000346684
Solution from (136,144), to (427,45). Optimal cost: 332.007, Found cost: 343.966, Expanded: 5472, Generated: 13807, Total duration: 0.00849297, First move duration: 0.000297344
Solution from (358,497), to (301,187). Optimal cost: 333.61, Found cost: 343.309, Expanded: 5453, Generated: 13466, Total duration: 0.00899689, First move duration: 0.000381024
Solution from (27,94), to (311,212). Optimal cost: 332.877, Found cost: 377.848, Expanded: 6445, Generated: 15248, Total duration: 0.00983668, First move duration: 0.00040806
Solution from (213,154), to (353,432). Optimal cost: 335.99, Found cost: 346.777, Expanded: 5377, Generated: 13782, Total duration: 0.0090209, First move duration: 0.000340459
Solution from (266,369), to (417,98). Optimal cost: 333.546, Found cost: 338.233, Expanded: 4911, Generated: 12805, Total duration: 0.00816696, First move duration: 0.000402104
Solution from (322,337), to (18,420). Optimal cost: 338.38, Found cost: 346.137, Expanded: 5284, Generated: 13463, Total duration: 0.00853137, First move duration: 0.000396578
Solution from (312,388), to (492,125). Optimal cost: 337.558, Found cost: 353.375, Expanded: 4938, Generated: 13129, Total duration: 0.00844686, First move duration: 0.000397209
Solution from (280,16), to (75,270). Optimal cost: 338.914, Found cost: 393.517, Expanded: 6468, Generated: 15303, Total duration: 0.010897, First move duration: 0.000386853
Solution from (148,95), to (480,93). Optimal cost: 336.971, Found cost: 393.664, Expanded: 6674, Generated: 15807, Total duration: 0.00995702, First move duration: 0.000408724
Solution from (319,359), to (22,256). Optimal cost: 339.664, Found cost: 352.534, Expanded: 6038, Generated: 13804, Total duration: 0.00948778, First move duration: 0.000412723
Solution from (317,384), to (441,101). Optimal cost: 337.291, Found cost: 371.534, Expanded: 7056, Generated: 15068, Total duration: 0.00992875, First move duration: 0.000425313
Solution from (490,361), to (169,398). Optimal cost: 336.326, Found cost: 342.711, Expanded: 4572, Generated: 13740, Total duration: 0.00875614, First move duration: 0.000338151
Solution from (72,112), to (122,430). Optimal cost: 338.711, Found cost: 339.539, Expanded: 4824, Generated: 12500, Total duration: 0.00846529, First move duration: 0.000328815
Solution from (278,19), to (203,326). Optimal cost: 338.066, Found cost: 396.049, Expanded: 7379, Generated: 16842, Total duration: 0.011032, First move duration: 0.000350936
Solution from (443,102), to (112,121). Optimal cost: 339.698, Found cost: 373.622, Expanded: 6268, Generated: 14492, Total duration: 0.00904609, First move duration: 0.000331857
Solution from (384,432), to (105,282). Optimal cost: 341.132, Found cost: 353.434, Expanded: 5685, Generated: 13960, Total duration: 0.00922332, First move duration: 0.000401935
Solution from (19,341), to (307,209). Optimal cost: 342.676, Found cost: 360.25, Expanded: 6184, Generated: 14442, Total duration: 0.00908027, First move duration: 0.000310221
Solution from (478,432), to (216,236). Optimal cost: 343.186, Found cost: 359.002, Expanded: 5797, Generated: 14272, Total duration: 0.00872793, First move duration: 0.000354489
Solution from (208,367), to (499,488). Optimal cost: 341.12, Found cost: 347.563, Expanded: 4977, Generated: 13118, Total duration: 0.00799865, First move duration: 0.000356572
Solution from (155,358), to (423,182). Optimal cost: 340.902, Found cost: 353.203, Expanded: 5137, Generated: 13053, Total duration: 0.00821652, First move duration: 0.000449108
Solution from (334,57), to (25,140). Optimal cost: 343.38, Found cost: 373.019, Expanded: 5769, Generated: 14213, Total duration: 0.00921425, First move duration: 0.000430431
Solution from (349,85), to (250,383). Optimal cost: 342.522, Found cost: 362.037, Expanded: 7379, Generated: 15745, Total duration: 0.0104821, First move duration: 0.000363203
Solution from (101,279), to (430,243). Optimal cost: 343.912, Found cost: 366.865, Expanded: 5337, Generated: 13535, Total duration: 0.00849649, First move duration: 0.000320601
Solution from (192,138), to (475,283). Optimal cost: 343.061, Found cost: 351.848, Expanded: 5287, Generated: 13976, Total duration: 0.00846087, First move duration: 0.000321324
Solution from (372,349), to (151,102). Optimal cost: 341.47, Found cost: 356.115, Expanded: 4852, Generated: 13728, Total duration: 0.0083943, First move duration: 0.000377413
Solution from (368,25), to (359,354). Optimal cost: 345.983, Found cost: 377.38, Expanded: 6070, Generated: 14571, Total duration: 0.00981326, First move duration: 0.000376453
Solution from (380,44), to (478,351). Optimal cost: 347.593, Found cost: 347.593, Expanded: 4829, Generated: 12709, Total duration: 0.00823481, First move duration: 0.000331088
Solution from (282,108), to (137,392). Optimal cost: 344.061, Found cost: 373.978, Expanded: 6448, Generated: 14685, Total duration: 0.0101489, First move duration: 0.000314503
Solution from (489,474), to (208,319). Optimal cost: 345.203, Found cost: 365.505, Expanded: 6236, Generated: 15251, Total duration: 0.00954243, First move duration: 0.00034303
Solution from (58,233), to (337,72). Optimal cost: 345.688, Found cost: 349.203, Expanded: 5784, Generated: 13820, Total duration: 0.00875211, First move duration: 0.000336632
Solution from (414,156), to (80,124). Optimal cost: 347.255, Found cost: 363.539, Expanded: 5911, Generated: 14464, Total duration: 0.00852458, First move duration: 0.000271266
Solution from (493,225), to (207,370). Optimal cost: 346.061, Found cost: 364.103, Expanded: 6036, Generated: 14331, Total duration: 0.00939061, First move duration: 0.000358428
Solution from (94,375), to (300,116). Optimal cost: 344.328, Found cost: 376.546, Expanded: 6513, Generated: 15242, Total duration: 0.0101393, First move duration: 0.000336683
Solution from (136,424), to (263,131). Optimal cost: 345.605, Found cost: 365.907, Expanded: 6708, Generated: 14643, Total duration: 0.00978378, First move duration: 0.000395937
Solution from (402,139), to (72,104). Optimal cost: 344.497, Found cost: 392.823, Expanded: 7537, Generated: 16169, Total duration: 0.0104438, First move duration: 0.000334381
Solution from (411,455), to (472,132). Optimal cost: 348.267, Found cost: 370.936, Expanded: 6198, Generated: 14656, Total duration: 0.00963262, First move duration: 0.000411849
Solution from (136,141), to (41,452). Optimal cost: 350.35, Found cost: 378.233, Expanded: 5386, Generated: 12870, Total duration: 0.00854036, First move duration: 0.000346197
Solution from (140,432), to (476,394). Optimal cost: 351.74, Found cost: 360.853, Expanded: 5871, Generated: 14792, Total duration: 0.00896171, First move duration: 0.000285267
Solution from (400,420), to (397,70). Optimal cost: 351.243, Found cost: 399.978, Expanded: 6563, Generated: 16331, Total duration: 0.0108794, First move duration: 0.000348613
Solution from (159,291), to (489,241). Optimal cost: 350.711, Found cost: 359.581, Expanded: 4645, Generated: 13110, Total duration: 0.00758473, First move duration: 0.000286236
Solution from (348,478), to (54,342). Optimal cost: 350.333, Found cost: 369.404, Expanded: 6151, Generated: 14713, Total duration: 0.00922313, First move duration: 0.000399778
Solution from (187,418), to (381,148). Optimal cost: 350.357, Found cost: 384.333, Expanded: 6821, Generated: 15156, Total duration: 0.0106299, First move duration: 0.000381987
Solution from (62,165), to (368,274). Optimal cost: 351.149, Found cost: 357.007, Expanded: 5752, Generated: 14102, Total duration: 0.00849848, First move duration: 0.000353882
Solution from (251,446), to (167,132). Optimal cost: 348.794, Found cost: 357.522, Expanded: 5769, Generated: 14153, Total duration: 0.0094868, First move duration: 0.000425106
Solution from (273,40), to (437,322). Optimal cost: 349.931, Found cost: 354.617, Expanded: 5018, Generated: 13799, Total duration: 0.00918015, First move duration: 0.000378019
Solution from (116,81), to (419,206). Optimal cost: 354.777, Found cost: 370.635, Expanded: 5998, Generated: 14550, Total duration: 0.0093221, First move duration: 0.000322703
Solution from (394,54), to (308,373). Optimal cost: 354.622, Found cost: 364.421, Expanded: 6316, Generated: 15120, Total duration: 0.00969414, First move duration: 0.000413781
Solution from (112,437), to (445,382). Optimal cost: 355.782, Found cost: 355.782, Expanded: 5255, Generated: 14217, Total duration: 0.00862388, First move duration: 0.000296905
Solution from (283,476), to (206,152). Optimal cost: 355.894, Found cost: 368.622, Expanded: 6748, Generated: 15571, Total duration: 0.0104841, First move duration: 0.000373703
Solution from (450,165), to (102,180). Optimal cost: 354.213, Found cost: 376.338, Expanded: 6369, Generated: 15247, Total duration: 0.00981545, First move duration: 0.000292009
Solution from (351,197), to (82,398). Optimal cost: 352.257, Found cost: 366.902, Expanded: 5471, Generated: 13911, Total duration: 0.00873922, First move duration: 0.000408808
Solution from (465,419), to (201,199). Optimal cost: 355.127, Found cost: 381.487, Expanded: 6448, Generated: 15402, Total duration: 0.0101527, First move duration: 0.000397255
Solution from (422,200), to (144,15). Optimal cost: 354.63, Found cost: 373.375, Expanded: 6276, Generated: 14801, Total duration: 0.00942504, First move duration: 0.000317337
Solution from (88,359), to (337,110). Optimal cost: 352.139, Found cost: 379.085, Expanded: 5719, Generated: 15638, Total duration: 0.0096575, First move duration: 0.0004119
Solution from (359,107), to (56,232). Optimal cost: 355.948, Found cost: 360.534, Expanded: 5252, Generated: 13432, Total duration: 0.00923564, First move duration: 0.000301108
Solution from (144,379), to (183,39). Optimal cost: 356.154, Found cost: 385.125, Expanded: 7252, Generated: 16538, Total duration: 0.0108285, First move duration: 0.000366075
Solution from (157,308), to (464,185). Optimal cost: 357.948, Found cost: 364.191, Expanded: 5590, Generated: 14104, Total duration: 0.00923087, First move duration: 0.000295649
Solution from (272,330), to (432,37). Optimal cost: 359.274, Found cost: 369.233, Expanded: 5724, Generated: 14405, Total duration: 0.00946687, First move duration: 0.000354451
Solution from (420,145), to (71,119). Optimal cost: 359.77, Found cost: 389.894, Expanded: 6397, Generated: 15345, Total duration: 0.00922189, First move duration: 0.000291044
Solution from (253,142), to (70,425). Optimal cost: 358.801, Found cost: 429.588, Expanded: 7410, Generated: 17108, Total duration: 0.0116246, First move duration: 0.000431431
Solution from (424,41), to (73,21). Optimal cost: 359.284, Found cost: 379.752, Expanded: 6396, Generated: 14600, Total duration: 0.00901546, First move duration: 0.000378443
Solution from (185,59), to (388,333). Optimal cost: 358.085, Found cost: 401.659, Expanded: 6559, Generated: 15988, Total duration: 0.0104066, First move duration: 0.000376348
Solution from (414,363), to (92,454). Optimal cost: 359.693, Found cost: 361.451, Expanded: 5051, Generated: 13956, Total duration: 0.00864067, First move duration: 0.000334955
Solution from (92,369), to (66,23). Optimal cost: 356.77, Found cost: 396.149, Expanded: 6565, Generated: 15940, Total duration: 0.0102947, First move duration: 0.000416135
Solution from (459,275), to (106,259). Optimal cost: 359.627, Found cost: 376.539, Expanded: 5372, Generated: 13944, Total duration: 0.00877336, First move duration: 0.000263545
Solution from (86,14), to (368,209). Optimal cost: 362.772, Found cost: 377.416, Expanded: 5975, Generated: 14668, Total duration: 0.0095069, First move duration: 0.000322203
Solution from (210,437), to (461,207). Optimal cost: 360.328, Found cost: 397.233, Expanded: 6994, Generated: 16031, Total duration: 0.0104463, First move duration: 0.000425077
Solution from (339,447), to (279,111). Optimal cost: 360.853, Found cost: 376.593, Expanded: 6566, Generated: 15268, Total duration: 0.0102219, First move duration: 0.000387319
Solution from (288,32), to (271,385). Optimal cost: 360.042, Found cost: 382.167, Expanded: 6838, Generated: 15735, Total duration: 0.0106836, First move duration: 0.000382635
Solution from (18,268), to (287,497). Optimal cost: 363.855, Found cost: 420.475, Expanded: 8313, Generated: 18020, Total duration: 0.0115541, First move duration: 0.000317524
Solution from (365,426), to (312,87). Optimal cost: 360.953, Found cost: 397.605, Expanded: 6697, Generated: 16815, Total duration: 0.0109844, First move duration: 0.000401227
Solution from (141,276), to (451,155). Optimal cost: 360.12, Found cost: 361.877, Expanded: 5043, Generated: 13406, Total duration: 0.00830823, First move duration: 0.000310796
Solution from (447,227), to (120,314). Optimal cost: 363.037, Found cost: 373.664, Expanded: 5900, Generated: 15112, Total duration: 0.00899991, First move duration: 0.00032632
Solution from (100,121), to (456,134). Optimal cost: 362.213, Found cost: 381.125, Expanded: 5534, Generated: 14692, Total duration: 0.00851774, First move duration: 0.000332086
Solution from (218,474), to (491,261). Optimal cost: 361.227, Found cost: 401.387, Expanded: 6082, Generated: 15765, Total duration: 0.00968031, First move duration: 0.000457743
Solution from (278,412), to (368,83). Optimal cost: 366.279, Found cost: 377.735, Expanded: 6593, Generated: 15542, Total duration: 0.0102976, First move duration: 0.000330326
Solution from (469,135), to (112,157). Optimal cost: 366.113, Found cost: 366.941, Expanded: 5213, Generated: 14315, Total duration: 0.00853991, First move duration: 0.000314491
Solution from (382,456), to (100,250). Optimal cost: 367.328, Found cost: 386.659, Expanded: 6254, Generated: 15549, Total duration: 0.0103187, First move duration: 0.000366792
Solution from (348,420), to (52,250). Optimal cost: 366.416, Found cost: 384.274, Expanded: 6094, Generated: 15231, Total duration: 0.0103058, First move duration: 0.000394824
Solution from (444,277), to (85,294). Optimal cost: 366.042, Found cost: 371.841, Expanded: 4996, Generated: 13729, Total duration: 0.0078291, First move duration: 0.000274412
Solution from (216,171), to (366,473). Optimal cost: 364.132, Found cost: 366.96, Expanded: 5566, Generated: 13868, Total duration: 0.00925241, First move duration: 0.000340008
Solution from (65,266), to (371,123). Optimal cost: 365.233, Found cost: 386.948, Expanded: 6479, Generated: 15925, Total duration: 0.00999111, First move duration: 0.000414206
Solution from (387,367), to (32,398). Optimal cost: 367.841, Found cost: 377.296, Expanded: 5663, Generated: 15579, Total duration: 0.00966594, First move duration: 0.000414773
Solution from (456,465), to (445,102). Optimal cost: 367.556, Found cost: 397.38, Expanded: 6443, Generated: 15010, Total duration: 0.0101526, First move duration: 0.000383362
Solution from (416,111), to (353,452). Optimal cost: 367.095, Found cost: 372.894, Expanded: 5714, Generated: 14652, Total duration: 0.0100715, First move duration: 0.000333283
Solution from (310,454), to (104,171). Optimal cost: 368.328, Found cost: 385.701, Expanded: 6594, Generated: 16635, Total duration: 0.0113353, First move duration: 0.000392088
Solution from (25,137), to (340,274). Optimal cost: 371.747, Found cost: 381.706, Expanded: 6208, Generated: 14959, Total duration: 0.0096593, First move duration: 0.000361997
Solution from (280,426), to (87,136). Optimal cost: 369.943, Found cost: 378.144, Expanded: 6006, Generated: 15650, Total duration: 0.0100184, First move duration: 0.000408893
Solution from (328,31), to (286,385). Optimal cost: 371.397, Found cost: 404.836, Expanded: 7285, Generated: 16638, Total duration: 0.0114018, First move duration: 0.000441088
Solution from (194,385), to (367,85). Optimal cost: 371.659, Found cost: 400.061, Expanded: 7143, Generated: 16271, Total duration: 0.0108006, First move duration: 0.000408974
Solution from (344,485), to (38,335). Optimal cost: 368.132, Found cost: 386.434, Expanded: 6460, Generated: 15816, Total duration: 0.00975586, First move duration: 0.000416671
Solution from (377,425), to (58,305). Optimal cost: 368.706, Found cost: 396.262, Expanded: 7044, Generated: 16210, Total duration: 0.0107815, First move duration: 0.000374469
Solution from (478,201), to (165,65). Optimal cost: 369.333, Found cost: 380.463, Expanded: 5664, Generated: 14041, Total duration: 0.00892415, First move duration: 0.000460292
Solution from (126,323), to (466,253). Optimal cost: 368.995, Found cost: 369.581, Expanded: 4959, Generated: 13329, Total duration: 0.008355, First move duration: 0.000357712
Solution from (36,122), to (104,464). Optimal cost: 370.167, Found cost: 372.652, Expanded: 5973, Generated: 15127, Total duration: 0.0101505, First move duration: 0.000362943
Solution from (446,273), to (170,35). Optimal cost: 374.583, Found cost: 399.186, Expanded: 6608, Generated: 15907, Total duration: 0.0103857, First move duration: 0.000369852
Solution from (295,452), to (303,80). Optimal cost: 375.314, Found cost: 411.622, Expanded: 7677, Generated: 17573, Total duration: 0.0117181, First move duration: 0.000413026
Solution from (419,110), to (45,106). Optimal cost: 375.657, Found cost: 414.551, Expanded: 7337, Generated: 16917, Total duration: 0.0105055, First move duration: 0.000350694
Solution from (409,141), to (148,406). Optimal cost: 373.11, Found cost: 394.198, Expanded: 5940, Generated: 15844, Total duration: 0.0104661, First move duration: 0.000429957
Solution from (56,40), to (390,134). Optimal cost: 372.936, Found cost: 381.037, Expanded: 6072, Generated: 15440, Total duration: 0.00921009, First move duration: 0.000318605
Solution from (370,113), to (438,457). Optimal cost: 372.167, Found cost: 381.622, Expanded: 5631, Generated: 14718, Total duration: 0.00964088, First move duration: 0.00033206
Solution from (445,406), to (388,55). Optimal cost: 374.61, Found cost: 409.279, Expanded: 6760, Generated: 16325, Total duration: 0.0107533, First move duration: 0.000368747
Solution from (124,53), to (481,98). Optimal cost: 375.64, Found cost: 388.752, Expanded: 5926, Generated: 14520, Total duration: 0.0086633, First move duration: 0.000322347
Solution from (176,149), to (466,347). Optimal cost: 372.014, Found cost: 379.044, Expanded: 5390, Generated: 14611, Total duration: 0.00882942, First move duration: 0.0003781
Solution from (164,434), to (248,96). Optimal cost: 374.451, Found cost: 384.936, Expanded: 6689, Generated: 14943, Total duration: 0.00992484, First move duration: 0.000397806
Solution from (120,75), to (470,147). Optimal cost: 379.823, Found cost: 384.51, Expanded: 5792, Generated: 15408, Total duration: 0.00931736, First move duration: 0.000274847
Solution from (413,420), to (58,480). Optimal cost: 379.853, Found cost: 383.167, Expanded: 6221, Generated: 15394, Total duration: 0.00932733, First move duration: 0.000352985
Solution from (152,216), to (468,367). Optimal cost: 378.546, Found cost: 384.061, Expanded: 6364, Generated: 15066, Total duration: 0.00952964, First move duration: 0.000320886
Solution from (400,485), to (493,147). Optimal cost: 376.522, Found cost: 392.078, Expanded: 5792, Generated: 14053, Total duration: 0.00943405, First move duration: 0.000412962
Solution from (356,435), to (442,93). Optimal cost: 377.622, Found cost: 395.563, Expanded: 6695, Generated: 15913, Total duration: 0.0105163, First move duration: 0.00042949
Solution from (44,425), to (411,448). Optimal cost: 376.527, Found cost: 388.569, Expanded: 5990, Generated: 15257, Total duration: 0.0093808, First move duration: 0.00028692
Solution from (134,332), to (455,466). Optimal cost: 376.505, Found cost: 381.191, Expanded: 5476, Generated: 15048, Total duration: 0.00940463, First move duration: 0.000344176
Solution from (317,83), to (191,409). Optimal cost: 378.191, Found cost: 381.848, Expanded: 5749, Generated: 15166, Total duration: 0.00998381, First move duration: 0.000389751
Solution from (345,332), to (58,115). Optimal cost: 376.884, Found cost: 408.759, Expanded: 6873, Generated: 16615, Total duration: 0.0103903, First move duration: 0.000366486
Solution from (123,234), to (421,40). Optimal cost: 378.357, Found cost: 409.99, Expanded: 6496, Generated: 16416, Total duration: 0.0103574, First move duration: 0.000313854
Solution from (52,299), to (340,74). Optimal cost: 381.198, Found cost: 471.441, Expanded: 8655, Generated: 19715, Total duration: 0.012984, First move duration: 0.000434496
Solution from (50,99), to (401,176). Optimal cost: 382.894, Found cost: 408.652, Expanded: 7111, Generated: 16155, Total duration: 0.010437, First move duration: 0.000315125
Solution from (289,64), to (178,401). Optimal cost: 382.978, Found cost: 401.321, Expanded: 6575, Generated: 16388, Total duration: 0.0107853, First move duration: 0.000372149
Solution from (414,82), to (345,437). Optimal cost: 383.581, Found cost: 389.137, Expanded: 6071, Generated: 15319, Total duration: 0.0105953, First move duration: 0.000379085
Solution from (485,243), to (169,81). Optimal cost: 383.103, Found cost: 404.818, Expanded: 6915, Generated: 16295, Total duration: 0.0105708, First move duration: 0.000356184
Solution from (227,442), to (433,147). Optimal cost: 380.328, Found cost: 437.375, Expanded: 7687, Generated: 17870, Total duration: 0.0112656, First move duration: 0.000419253
Solution from (64,461), to (364,262). Optimal cost: 382.428, Found cost: 404.103, Expanded: 7472, Generated: 16768, Total duration: 0.0114462, First move duration: 0.000464835
Solution from (170,413), to (256,65). Optimal cost: 383.622, Found cost: 409.321, Expanded: 7414, Generated: 16169, Total duration: 0.011012, First move duration: 0.000399048
Solution from (255,485), to (405,165). Optimal cost: 382.132, Found cost: 389.161, Expanded: 6622, Generated: 15577, Total duration: 0.0107361, First move duration: 0.000406301
Solution from (132,316), to (455,455). Optimal cost: 380.576, Found cost: 387.747, Expanded: 6402, Generated: 15969, Total duration: 0.00955379, First move duration: 0.000428506
Solution from (79,387), to (368,157). Optimal cost: 384.269, Found cost: 404.772, Expanded: 6505, Generated: 16397, Total duration: 0.0110121, First move duration: 0.000428494
Solution from (108,149), to (485,127). Optimal cost: 386.113, Found cost: 386.941, Expanded: 5690, Generated: 15386, Total duration: 0.00885551, First move duration: 0.000315198
Solution from (397,47), to (21,70). Optimal cost: 385.527, Found cost: 418.622, Expanded: 6881, Generated: 17071, Total duration: 0.0103928, First move duration: 0.000387938
Solution from (461,359), to (131,220). Optimal cost: 387.576, Found cost: 398.304, Expanded: 6358, Generated: 15365, Total duration: 0.00994574, First move duration: 0.000326507
Solution from (97,116), to (347,398). Optimal cost: 385.553, Found cost: 444.659, Expanded: 7218, Generated: 18931, Total duration: 0.0123926, First move duration: 0.000455354
Solution from (473,363), to (127,269). Optimal cost: 384.936, Found cost: 393.078, Expanded: 6037, Generated: 15390, Total duration: 0.0099354, First move duration: 0.000328645
Solution from (73,391), to (434,327). Optimal cost: 387.51, Found cost: 389.853, Expanded: 6085, Generated: 15705, Total duration: 0.00992406, First move duration: 0.000304061
Solution from (228,57), to (481,338). Optimal cost: 385.796, Found cost: 415.085, Expanded: 6571, Generated: 16989, Total duration: 0.0107693, First move duration: 0.000432217
Solution from (424,361), to (265,39). Optimal cost: 387.86, Found cost: 400.161, Expanded: 6298, Generated: 16024, Total duration: 0.0106517, First move duration: 0.000382282
Solution from (459,254), to (88,222). Optimal cost: 384.255, Found cost: 395.024, Expanded: 6323, Generated: 15795, Total duration: 0.00945004, First move duration: 0.000344421
Solution from (104,316), to (414,122). Optimal cost: 390.357, Found cost: 396.215, Expanded: 5483, Generated: 15073, Total duration: 0.00941969, First move duration: 0.000357864
Solution from (92,394), to (466,435). Optimal cost: 390.983, Found cost: 397.953, Expanded: 5627, Generated: 16169, Total duration: 0.00963366, First move duration: 0.00030789
Solution from (254,343), to (101,17). Optimal cost: 389.375, Found cost: 396.404, Expanded: 6069, Generated: 15632, Total duration: 0.0102372, First move duration: 0.000366387
Solution from (90,91), to (318,386). Optimal cost: 389.441, Found cost: 417.115, Expanded: 7167, Generated: 16783, Total duration: 0.0110837, First move duration: 0.000323615
Solution from (482,309), to (170,120). Optimal cost: 390.286, Found cost: 403.174, Expanded: 6764, Generated: 16533, Total duration: 0.0103875, First move duration: 0.000374581
Solution from (359,408), to (471,65). Optimal cost: 389.392, Found cost: 420.061, Expanded: 7166, Generated: 16900, Total duration: 0.0117316, First move duration: 0.000344164
Solution from (98,92), to (263,414). Optimal cost: 390.345, Found cost: 410.688, Expanded: 6414, Generated: 17150, Total duration: 0.0111884, First move duration: 0.000400597
Solution from (440,171), to (101,295). Optimal cost: 390.362, Found cost: 399.777, Expanded: 5830, Generated: 15595, Total duration: 0.0094148, First move duration: 0.00036796
Solution from (133,275), to (446,458). Optimal cost: 388.801, Found cost: 403.103, Expanded: 6841, Generated: 16203, Total duration: 0.01053, First move duration: 0.000396306
Solution from (391,66), to (266,404). Optimal cost: 389.777, Found cost: 399.777, Expanded: 6923, Generated: 16896, Total duration: 0.0108644, First move duration: 0.00042003
Solution from (400,53), to (212,370). Optimal cost: 394.872, Found cost: 420.446, Expanded: 7606, Generated: 17609, Total duration: 0.0119635, First move duration: 0.000373209
Solution from (269,101), to (47,405). Optimal cost: 395.955, Found cost: 450.659, Expanded: 7920, Generated: 18688, Total duration: 0.0123498, First move duration: 0.000360908
Solution from (425,450), to (149,169). Optimal cost: 395.323, Found cost: 434.571, Expanded: 7614, Generated: 17978, Total duration: 0.0116905, First move duration: 0.000439973
Solution from (70,19), to (376,236). Optimal cost: 395.884, Found cost: 419.902, Expanded: 6497, Generated: 16595, Total duration: 0.0106635, First move duration: 0.000384236
Solution from (72,183), to (374,406). Optimal cost: 394.37, Found cost: 426.002, Expanded: 6520, Generated: 16940, Total duration: 0.0110779, First move duration: 0.000412147
Solution from (427,464), to (304,120). Optimal cost: 394.948, Found cost: 405.291, Expanded: 6958, Generated: 16709, Total duration: 0.0111929, First move duration: 0.000359103
Solution from (100,392), to (189,33). Optimal cost: 395.865, Found cost: 432.108, Expanded: 7917, Generated: 18091, Total duration: 0.0118222, First move duration: 0.000395387
Solution from (196,306), to (467,24). Optimal cost: 394.252, Found cost: 425.884, Expanded: 7075, Generated: 17396, Total duration: 0.0118317, First move duration: 0.000437206
Solution from (203,103), to (334,442). Optimal cost: 393.262, Found cost: 394.09, Expanded: 5889, Generated: 16139, Total duration: 0.0104776, First move duration: 0.000373444
Solution from (362,76), to (454,432). Optimal cost: 394.108, Found cost: 434.919, Expanded: 7495, Generated: 17613, Total duration: 0.0117029, First move duration: 0.000385537
Solution from (79,98), to (452,162). Optimal cost: 399.51, Found cost: 443.894, Expanded: 7250, Generated: 18383, Total duration: 0.0113225, First move duration: 0.00035456
Solution from (440,339), to (154,65). Optimal cost: 399.495, Found cost: 458.659, Expanded: 8642, Generated: 19747, Total duration: 0.0131783, First move duration: 0.000420742
Solution from (404,138), to (242,469). Optimal cost: 398.103, Found cost: 413.919, Expanded: 6777, Generated: 16775, Total duration: 0.0108663, First move duration: 0.000375272
