Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0070SR.hierarchical_graph.nop
Solution from (228,299), to (230,302). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 16, Generated: 52, Total duration: 5.5523e-05, First move duration: 5.5523e-05
Solution from (332,322), to (343,340). Optimal cost: 22.5563, Found cost: 23.1421, Expanded: 87, Generated: 241, Total duration: 0.000213455, First move duration: 0.000187623
Solution from (256,470), to (268,452). Optimal cost: 22.9706, Found cost: 25.8995, Expanded: 170, Generated: 342, Total duration: 0.000340452, First move duration: 0.000290893
Solution from (256,286), to (268,268). Optimal cost: 22.9706, Found cost: 24.1421, Expanded: 144, Generated: 299, Total duration: 0.000309986, First move duration: 0.000276081
Solution from (277,125), to (287,143). Optimal cost: 22.1421, Found cost: 23.5563, Expanded: 132, Generated: 254, Total duration: 0.000264534, First move duration: 0.000231827
Solution from (189,458), to (212,449). Optimal cost: 26.7279, Found cost: 29.0711, Expanded: 122, Generated: 319, Total duration: 0.000260215, First move duration: 0.000206822
Solution from (390,403), to (401,424). Optimal cost: 25.5563, Found cost: 28.7279, Expanded: 135, Generated: 365, Total duration: 0.000319398, First move duration: 0.000259985
Solution from (409,318), to (431,312). Optimal cost: 24.4853, Found cost: 25.0711, Expanded: 121, Generated: 268, Total duration: 0.000247293, First move duration: 0.00020552
Solution from (324,408), to (304,393). Optimal cost: 26.2132, Found cost: 26.2132, Expanded: 100, Generated: 291, Total duration: 0.000245598, First move duration: 0.000213311
Solution from (241,288), to (225,307). Optimal cost: 25.6274, Found cost: 27.9706, Expanded: 152, Generated: 331, Total duration: 0.000337268, First move duration: 0.000290944
Solution from (359,385), to (379,395). Optimal cost: 24.1421, Found cost: 25.3137, Expanded: 163, Generated: 346, Total duration: 0.000292433, First move duration: 0.000241877
Solution from (204,128), to (221,110). Optimal cost: 25.0416, Found cost: 31.3848, Expanded: 321, Generated: 454, Total duration: 0.000530895, First move duration: 0.000428286
Solution from (286,313), to (307,324). Optimal cost: 25.5563, Found cost: 25.5563, Expanded: 94, Generated: 249, Total duration: 0.00021346, First move duration: 0.00018124
Solution from (265,408), to (264,433). Optimal cost: 25.4142, Found cost: 28.7279, Expanded: 197, Generated: 363, Total duration: 0.000354172, First move duration: 0.000279127
Solution from (367,392), to (345,406). Optimal cost: 27.799, Found cost: 30.7279, Expanded: 247, Generated: 455, Total duration: 0.000429882, First move duration: 0.000333465
Solution from (339,356), to (354,333). Optimal cost: 29.2132, Found cost: 32.9706, Expanded: 245, Generated: 472, Total duration: 0.000476256, First move duration: 0.000388624
Solution from (253,419), to (280,428). Optimal cost: 30.7279, Found cost: 32.4853, Expanded: 259, Generated: 442, Total duration: 0.000392271, First move duration: 0.000286246
Solution from (291,138), to (314,154). Optimal cost: 29.6274, Found cost: 39.3848, Expanded: 307, Generated: 560, Total duration: 0.000533368, First move duration: 0.00038159
Solution from (176,365), to (161,341). Optimal cost: 30.2132, Found cost: 30.799, Expanded: 206, Generated: 444, Total duration: 0.000390008, First move duration: 0.000320717
Solution from (215,441), to (213,413). Optimal cost: 31.3137, Found cost: 31.8995, Expanded: 184, Generated: 364, Total duration: 0.000370145, First move duration: 0.000295499
Solution from (300,332), to (286,309). Optimal cost: 28.799, Found cost: 29.3848, Expanded: 129, Generated: 329, Total duration: 0.000299262, First move duration: 0.000254368
Solution from (144,385), to (166,367). Optimal cost: 29.4558, Found cost: 30.0416, Expanded: 119, Generated: 355, Total duration: 0.000292383, First move duration: 0.000246244
Solution from (101,257), to (117,280). Optimal cost: 29.6274, Found cost: 29.6274, Expanded: 138, Generated: 351, Total duration: 0.000333937, First move duration: 0.000288928
Solution from (398,341), to (394,311). Optimal cost: 31.6569, Found cost: 31.6569, Expanded: 151, Generated: 371, Total duration: 0.000346199, First move duration: 0.000270444
Solution from (245,304), to (267,282). Optimal cost: 31.1127, Found cost: 39.8995, Expanded: 276, Generated: 597, Total duration: 0.000515645, First move duration: 0.000352216
Solution from (147,385), to (143,416). Optimal cost: 32.6569, Found cost: 36.799, Expanded: 293, Generated: 548, Total duration: 0.000559795, First move duration: 0.000426502
Solution from (115,338), to (122,307). Optimal cost: 33.8995, Found cost: 34.7279, Expanded: 183, Generated: 456, Total duration: 0.000388613, First move duration: 0.000280975
Solution from (192,253), to (159,248). Optimal cost: 35.0711, Found cost: 39.0711, Expanded: 283, Generated: 524, Total duration: 0.000436345, First move duration: 0.000267632
Solution from (311,393), to (324,366). Optimal cost: 32.3848, Found cost: 38.9706, Expanded: 338, Generated: 581, Total duration: 0.00056753, First move duration: 0.000389521
Solution from (333,156), to (299,158). Optimal cost: 34.8284, Found cost: 37.3137, Expanded: 296, Generated: 523, Total duration: 0.0004764, First move duration: 0.000348411
Solution from (392,363), to (385,331). Optimal cost: 34.8995, Found cost: 34.8995, Expanded: 180, Generated: 436, Total duration: 0.000383909, First move duration: 0.000266994
Solution from (127,282), to (103,260). Optimal cost: 33.1127, Found cost: 36.0416, Expanded: 236, Generated: 499, Total duration: 0.000466317, First move duration: 0.000378177
Solution from (162,236), to (162,201). Optimal cost: 35, Found cost: 42.2132, Expanded: 327, Generated: 608, Total duration: 0.00058514, First move duration: 0.000398651
Solution from (332,388), to (350,414). Optimal cost: 33.4558, Found cost: 34.6274, Expanded: 208, Generated: 476, Total duration: 0.00042228, First move duration: 0.000326821
Solution from (257,309), to (253,277). Optimal cost: 33.6569, Found cost: 33.6569, Expanded: 197, Generated: 449, Total duration: 0.000401227, First move duration: 0.000282932
Solution from (372,443), to (386,409). Optimal cost: 39.799, Found cost: 43.2132, Expanded: 392, Generated: 641, Total duration: 0.000700317, First move duration: 0.000467389
Solution from (342,320), to (315,345). Optimal cost: 37.3553, Found cost: 39.1127, Expanded: 220, Generated: 534, Total duration: 0.000491189, First move duration: 0.000360531
Solution from (415,315), to (383,328). Optimal cost: 37.3848, Found cost: 37.3848, Expanded: 200, Generated: 412, Total duration: 0.000371407, First move duration: 0.000258258
Solution from (233,220), to (214,190). Optimal cost: 37.8701, Found cost: 44.5563, Expanded: 371, Generated: 707, Total duration: 0.000629951, First move duration: 0.000402663
Solution from (227,93), to (195,109). Optimal cost: 38.6274, Found cost: 43.799, Expanded: 332, Generated: 616, Total duration: 0.000619352, First move duration: 0.000443447
Solution from (165,388), to (147,359). Optimal cost: 36.4558, Found cost: 37.0416, Expanded: 147, Generated: 408, Total duration: 0.000358133, First move duration: 0.000270987
Solution from (295,435), to (259,444). Optimal cost: 39.7279, Found cost: 41.4853, Expanded: 340, Generated: 611, Total duration: 0.000531277, First move duration: 0.000295864
Solution from (178,198), to (214,201). Optimal cost: 37.2426, Found cost: 38.0711, Expanded: 240, Generated: 551, Total duration: 0.000442787, First move duration: 0.000279655
Solution from (279,335), to (313,327). Optimal cost: 37.3137, Found cost: 38.4853, Expanded: 203, Generated: 464, Total duration: 0.000397519, First move duration: 0.000251061
Solution from (144,255), to (142,294). Optimal cost: 39.8284, Found cost: 42.3137, Expanded: 355, Generated: 683, Total duration: 0.000631182, First move duration: 0.000415514
Solution from (327,357), to (352,325). Optimal cost: 42.3553, Found cost: 45.2843, Expanded: 279, Generated: 648, Total duration: 0.000591351, First move duration: 0.000363556
Solution from (324,329), to (285,324). Optimal cost: 41.0711, Found cost: 43.5563, Expanded: 258, Generated: 609, Total duration: 0.000503163, First move duration: 0.000341784
Solution from (274,368), to (313,371). Optimal cost: 40.2426, Found cost: 40.2426, Expanded: 204, Generated: 547, Total duration: 0.000435564, First move duration: 0.000277173
Solution from (334,305), to (360,335). Optimal cost: 40.7696, Found cost: 43.1127, Expanded: 270, Generated: 615, Total duration: 0.000545603, First move duration: 0.000361033
Solution from (313,298), to (272,295). Optimal cost: 42.2426, Found cost: 46.3848, Expanded: 329, Generated: 674, Total duration: 0.000585982, First move duration: 0.000389815
Solution from (353,344), to (333,311). Optimal cost: 41.2843, Found cost: 45.3848, Expanded: 356, Generated: 717, Total duration: 0.000584109, First move duration: 0.000329583
Solution from (348,370), to (359,406). Optimal cost: 40.5563, Found cost: 40.5563, Expanded: 212, Generated: 558, Total duration: 0.000481806, First move duration: 0.00029972
Solution from (167,391), to (175,429). Optimal cost: 41.3137, Found cost: 47.9411, Expanded: 300, Generated: 718, Total duration: 0.000579782, First move duration: 0.000389426
Solution from (239,282), to (234,320). Optimal cost: 40.0711, Found cost: 42.5563, Expanded: 289, Generated: 660, Total duration: 0.000579013, First move duration: 0.000341148
Solution from (368,338), to (399,362). Optimal cost: 40.9411, Found cost: 42.6985, Expanded: 264, Generated: 624, Total duration: 0.000513366, First move duration: 0.000347921
Solution from (74,178), to (114,192). Optimal cost: 45.799, Found cost: 51.6985, Expanded: 481, Generated: 822, Total duration: 0.00078172, First move duration: 0.000441597
Solution from (219,238), to (197,201). Optimal cost: 47.2843, Found cost: 47.2843, Expanded: 330, Generated: 702, Total duration: 0.000610156, First move duration: 0.000374185
Solution from (176,446), to (208,477). Optimal cost: 44.8406, Found cost: 51.2843, Expanded: 455, Generated: 827, Total duration: 0.000792796, First move duration: 0.00044571
Solution from (326,417), to (361,448). Optimal cost: 47.8406, Found cost: 49.598, Expanded: 377, Generated: 822, Total duration: 0.000726071, First move duration: 0.000452046
Solution from (300,371), to (339,355). Optimal cost: 45.6274, Found cost: 47.3848, Expanded: 399, Generated: 771, Total duration: 0.000702757, First move duration: 0.000364943
Solution from (107,259), to (134,292). Optimal cost: 44.1838, Found cost: 47.1127, Expanded: 297, Generated: 656, Total duration: 0.000562087, First move duration: 0.000333044
Solution from (154,303), to (119,331). Optimal cost: 47.1838, Found cost: 57.2843, Expanded: 646, Generated: 1017, Total duration: 0.000956627, First move duration: 0.000479479
Solution from (110,310), to (119,273). Optimal cost: 47.4142, Found cost: 64.0416, Expanded: 585, Generated: 1195, Total duration: 0.000919537, First move duration: 0.000392575
Solution from (354,438), to (368,398). Optimal cost: 45.799, Found cost: 45.799, Expanded: 237, Generated: 594, Total duration: 0.000515019, First move duration: 0.000305246
Solution from (425,308), to (416,266). Optimal cost: 45.7279, Found cost: 45.7279, Expanded: 200, Generated: 565, Total duration: 0.0004566, First move duration: 0.000277727
Solution from (287,290), to (240,295). Optimal cost: 49.0711, Found cost: 52.3848, Expanded: 493, Generated: 963, Total duration: 0.000821428, First move duration: 0.000446869
Solution from (100,154), to (103,198). Optimal cost: 50.2132, Found cost: 52.4558, Expanded: 359, Generated: 802, Total duration: 0.000687592, First move duration: 0.000375261
Solution from (385,411), to (396,365). Optimal cost: 50.5563, Found cost: 54.2132, Expanded: 540, Generated: 1001, Total duration: 0.000944592, First move duration: 0.000499
Solution from (205,123), to (238,87). Optimal cost: 49.669, Found cost: 56.6985, Expanded: 580, Generated: 982, Total duration: 0.000988379, First move duration: 0.000524888
Solution from (219,217), to (195,257). Optimal cost: 49.9411, Found cost: 54.5269, Expanded: 556, Generated: 929, Total duration: 0.000910863, First move duration: 0.000494963
Solution from (334,356), to (334,407). Optimal cost: 51, Found cost: 51.8284, Expanded: 281, Generated: 753, Total duration: 0.000653787, First move duration: 0.00033414
Solution from (194,428), to (236,443). Optimal cost: 49.0416, Found cost: 50.799, Expanded: 372, Generated: 720, Total duration: 0.000638097, First move duration: 0.000389286
Solution from (293,326), to (335,342). Optimal cost: 48.6274, Found cost: 53.9411, Expanded: 379, Generated: 884, Total duration: 0.000747674, First move duration: 0.000383696
Solution from (417,379), to (379,409). Optimal cost: 50.4264, Found cost: 51.598, Expanded: 296, Generated: 787, Total duration: 0.000667215, First move duration: 0.000404023
Solution from (294,366), to (343,367). Optimal cost: 49.4142, Found cost: 55.799, Expanded: 537, Generated: 1011, Total duration: 0.00089894, First move duration: 0.00043721
Solution from (386,411), to (350,372). Optimal cost: 53.9117, Found cost: 57.4264, Expanded: 498, Generated: 999, Total duration: 0.000909526, First move duration: 0.000512092
Solution from (344,311), to (342,364). Optimal cost: 53.8284, Found cost: 63.5269, Expanded: 588, Generated: 1171, Total duration: 0.00110256, First move duration: 0.000511972
Solution from (301,290), to (249,285). Optimal cost: 54.0711, Found cost: 57.1421, Expanded: 427, Generated: 996, Total duration: 0.000816231, First move duration: 0.000438808
Solution from (219,421), to (170,411). Optimal cost: 53.1421, Found cost: 55.3848, Expanded: 440, Generated: 947, Total duration: 0.000815534, First move duration: 0.000427994
Solution from (306,200), to (321,152). Optimal cost: 54.2132, Found cost: 65.2843, Expanded: 798, Generated: 1274, Total duration: 0.00119462, First move duration: 0.000537293
Solution from (341,401), to (385,422). Optimal cost: 52.6985, Found cost: 57.3848, Expanded: 575, Generated: 1075, Total duration: 0.000996944, First move duration: 0.000483414
Solution from (308,329), to (263,303). Optimal cost: 55.7696, Found cost: 56.3553, Expanded: 365, Generated: 929, Total duration: 0.000752742, First move duration: 0.000431755
Solution from (209,371), to (161,356). Optimal cost: 54.2132, Found cost: 64.4558, Expanded: 670, Generated: 1131, Total duration: 0.000977361, First move duration: 0.000417548
Solution from (173,432), to (214,465). Optimal cost: 54.669, Found cost: 65.6985, Expanded: 716, Generated: 1277, Total duration: 0.00112873, First move duration: 0.000542968
Solution from (209,457), to (259,470). Optimal cost: 55.3848, Found cost: 65.8701, Expanded: 650, Generated: 1145, Total duration: 0.00106528, First move duration: 0.000518339
Solution from (323,329), to (292,374). Optimal cost: 57.8406, Found cost: 60.1838, Expanded: 534, Generated: 1024, Total duration: 0.00100104, First move duration: 0.000507575
Solution from (332,357), to (385,346). Optimal cost: 57.5563, Found cost: 59.799, Expanded: 450, Generated: 954, Total duration: 0.000790509, First move duration: 0.00040899
Solution from (329,381), to (275,367). Optimal cost: 59.799, Found cost: 62.0416, Expanded: 471, Generated: 1046, Total duration: 0.000885977, First move duration: 0.000360862
Solution from (330,304), to (321,359). Optimal cost: 58.7279, Found cost: 61.2132, Expanded: 449, Generated: 1015, Total duration: 0.000867681, First move duration: 0.000384302
Solution from (240,150), to (290,132). Optimal cost: 59.9411, Found cost: 69.2548, Expanded: 732, Generated: 1273, Total duration: 0.00123144, First move duration: 0.000585977
Solution from (361,436), to (348,384). Optimal cost: 57.3848, Found cost: 59.0416, Expanded: 353, Generated: 916, Total duration: 0.000738428, First move duration: 0.000363882
Solution from (360,424), to (340,376). Optimal cost: 56.2843, Found cost: 56.2843, Expanded: 375, Generated: 900, Total duration: 0.000677679, First move duration: 0.000340052
Solution from (357,361), to (302,367). Optimal cost: 57.4853, Found cost: 71.0416, Expanded: 917, Generated: 1547, Total duration: 0.00140926, First move duration: 0.000537844
Solution from (241,411), to (282,447). Optimal cost: 59.4264, Found cost: 61.1838, Expanded: 464, Generated: 1031, Total duration: 0.00085178, First move duration: 0.000420458
Solution from (276,365), to (319,399). Optimal cost: 57.0833, Found cost: 61.1838, Expanded: 503, Generated: 1032, Total duration: 0.000918254, First move duration: 0.000460794
Solution from (137,230), to (186,262). Optimal cost: 62.2548, Found cost: 64.0122, Expanded: 567, Generated: 1160, Total duration: 0.000993732, First move duration: 0.000509787
Solution from (392,426), to (358,378). Optimal cost: 62.0833, Found cost: 72.4264, Expanded: 704, Generated: 1331, Total duration: 0.00118351, First move duration: 0.000502682
Solution from (353,350), to (362,408). Optimal cost: 61.7279, Found cost: 63.3848, Expanded: 465, Generated: 1084, Total duration: 0.00084517, First move duration: 0.000349701
Solution from (136,375), to (153,430). Optimal cost: 62.0416, Found cost: 65.2132, Expanded: 545, Generated: 1123, Total duration: 0.000970878, First move duration: 0.000467324
Solution from (316,388), to (373,404). Optimal cost: 63.6274, Found cost: 75.5269, Expanded: 762, Generated: 1485, Total duration: 0.00126524, First move duration: 0.000510982
Solution from (414,265), to (366,243). Optimal cost: 60.0416, Found cost: 61.4558, Expanded: 410, Generated: 895, Total duration: 0.000741653, First move duration: 0.000395364
Solution from (296,271), to (241,290). Optimal cost: 62.8701, Found cost: 69.2132, Expanded: 819, Generated: 1395, Total duration: 0.00127825, First move duration: 0.000557293
Solution from (212,245), to (191,200). Optimal cost: 60.2843, Found cost: 60.2843, Expanded: 437, Generated: 934, Total duration: 0.000777023, First move duration: 0.000353464
Solution from (345,423), to (341,364). Optimal cost: 60.6569, Found cost: 65.4853, Expanded: 624, Generated: 1243, Total duration: 0.00105118, First move duration: 0.000378819
Solution from (172,377), to (221,379). Optimal cost: 63.4264, Found cost: 66.3553, Expanded: 545, Generated: 1046, Total duration: 0.000834773, First move duration: 0.000381411
Solution from (239,88), to (241,146). Optimal cost: 67.9411, Found cost: 92.5685, Expanded: 1181, Generated: 1954, Total duration: 0.00183018, First move duration: 0.000589537
Solution from (317,399), to (382,393). Optimal cost: 67.4853, Found cost: 67.4853, Expanded: 494, Generated: 1171, Total duration: 0.000867294, First move duration: 0.000325469
Solution from (357,354), to (359,419). Optimal cost: 65.8284, Found cost: 70.5563, Expanded: 633, Generated: 1354, Total duration: 0.00110618, First move duration: 0.000419173
Solution from (283,430), to (223,445). Optimal cost: 66.2132, Found cost: 66.2132, Expanded: 456, Generated: 1060, Total duration: 0.00087863, First move duration: 0.000362506
Solution from (381,350), to (413,404). Optimal cost: 67.2548, Found cost: 74.2843, Expanded: 693, Generated: 1512, Total duration: 0.00122753, First move duration: 0.000495243
Solution from (159,255), to (188,201). Optimal cost: 66.0122, Found cost: 70.6985, Expanded: 632, Generated: 1288, Total duration: 0.00112406, First move duration: 0.000454103
Solution from (126,307), to (86,269). Optimal cost: 64.5269, Found cost: 67.4558, Expanded: 583, Generated: 1093, Total duration: 0.000995472, First move duration: 0.000468967
Solution from (368,356), to (365,421). Optimal cost: 66.2426, Found cost: 67.8995, Expanded: 478, Generated: 1237, Total duration: 0.000948537, First move duration: 0.000381785
Solution from (321,390), to (384,381). Optimal cost: 66.7279, Found cost: 71.4558, Expanded: 757, Generated: 1420, Total duration: 0.00110625, First move duration: 0.000366582
Solution from (154,418), to (181,364). Optimal cost: 65.1838, Found cost: 66.3553, Expanded: 471, Generated: 1111, Total duration: 0.000934887, First move duration: 0.000391383
Solution from (369,376), to (305,386). Optimal cost: 68.1421, Found cost: 69.799, Expanded: 543, Generated: 1235, Total duration: 0.00085588, First move duration: 0.000327569
Solution from (199,436), to (144,396). Optimal cost: 71.5685, Found cost: 91.5269, Expanded: 1337, Generated: 2038, Total duration: 0.00193238, First move duration: 0.000585709
Solution from (299,351), to (237,334). Optimal cost: 69.0416, Found cost: 70.4558, Expanded: 594, Generated: 1280, Total duration: 0.00103957, First move duration: 0.000424279
Solution from (356,426), to (385,367). Optimal cost: 71.0122, Found cost: 71.0122, Expanded: 472, Generated: 1253, Total duration: 0.00101048, First move duration: 0.000400127
Solution from (95,322), to (161,316). Optimal cost: 70.9706, Found cost: 87.9411, Expanded: 1128, Generated: 1903, Total duration: 0.0015577, First move duration: 0.000477791
