Loading HierarchicalGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0017SR.hierarchical_graph.nop
Solution from (268,423), to (266,426). Optimal cost: 3.82843, Found cost: 3.82843, Expanded: 13, Generated: 30, Total duration: 3.9045e-05, First move duration: 3.9045e-05
Solution from (267,321), to (241,314). Optimal cost: 28.8995, Found cost: 28.8995, Expanded: 266, Generated: 787, Total duration: 0.000490744, First move duration: 9.4567e-05
Solution from (331,292), to (304,300). Optimal cost: 30.3137, Found cost: 41.3848, Expanded: 491, Generated: 1202, Total duration: 0.000764319, First move duration: 0.000142185
Solution from (88,300), to (82,271). Optimal cost: 31.4853, Found cost: 31.4853, Expanded: 277, Generated: 791, Total duration: 0.000519233, First move duration: 0.000102498
Solution from (167,162), to (145,179). Optimal cost: 29.0416, Found cost: 30.2132, Expanded: 240, Generated: 777, Total duration: 0.000480271, First move duration: 0.000118689
Solution from (219,189), to (197,165). Optimal cost: 33.1127, Found cost: 45.799, Expanded: 495, Generated: 1284, Total duration: 0.000890879, First move duration: 0.000135149
Solution from (192,144), to (183,176). Optimal cost: 35.7279, Found cost: 35.7279, Expanded: 363, Generated: 1174, Total duration: 0.000722694, First move duration: 0.000127598
Solution from (283,199), to (303,174). Optimal cost: 33.2843, Found cost: 35.0416, Expanded: 309, Generated: 861, Total duration: 0.000579116, First move duration: 0.000120509
Solution from (133,243), to (161,227). Optimal cost: 34.6274, Found cost: 34.6274, Expanded: 276, Generated: 889, Total duration: 0.000530223, First move duration: 0.000105028
Solution from (338,342), to (361,366). Optimal cost: 33.5269, Found cost: 41.6274, Expanded: 458, Generated: 1167, Total duration: 0.000783306, First move duration: 0.000122404
Solution from (277,481), to (277,447). Optimal cost: 34, Found cost: 34, Expanded: 352, Generated: 1102, Total duration: 0.000650105, First move duration: 0.00011133
Solution from (137,139), to (148,170). Optimal cost: 35.5563, Found cost: 36.1421, Expanded: 369, Generated: 1003, Total duration: 0.000642991, First move duration: 0.000108985
Solution from (235,397), to (261,378). Optimal cost: 35.0416, Found cost: 37.9706, Expanded: 325, Generated: 933, Total duration: 0.000581837, First move duration: 9.891e-05
Solution from (177,183), to (150,169). Optimal cost: 32.799, Found cost: 33.3848, Expanded: 336, Generated: 976, Total duration: 0.000631167, First move duration: 0.000129151
Solution from (154,163), to (124,150). Optimal cost: 35.3848, Found cost: 37.6274, Expanded: 350, Generated: 1043, Total duration: 0.000659018, First move duration: 0.000125322
Solution from (368,345), to (384,378). Optimal cost: 39.6274, Found cost: 39.6274, Expanded: 352, Generated: 1039, Total duration: 0.000680602, First move duration: 0.000129759
Solution from (317,286), to (328,251). Optimal cost: 39.5563, Found cost: 42.6274, Expanded: 403, Generated: 1090, Total duration: 0.000724384, First move duration: 0.000112521
Solution from (126,347), to (158,362). Optimal cost: 38.2132, Found cost: 38.799, Expanded: 344, Generated: 1019, Total duration: 0.000611871, First move duration: 0.000102002
Solution from (324,378), to (344,347). Optimal cost: 39.2843, Found cost: 46.3137, Expanded: 553, Generated: 1388, Total duration: 0.000897294, First move duration: 0.000133105
Solution from (210,253), to (240,273). Optimal cost: 38.2843, Found cost: 44.2843, Expanded: 450, Generated: 1305, Total duration: 0.000834132, First move duration: 0.000141041
Solution from (402,385), to (377,359). Optimal cost: 36.3553, Found cost: 45.9706, Expanded: 518, Generated: 1436, Total duration: 0.000912119, First move duration: 0.00011945
Solution from (151,218), to (157,184). Optimal cost: 36.4853, Found cost: 43.2132, Expanded: 447, Generated: 1305, Total duration: 0.000828629, First move duration: 0.000123429
Solution from (285,342), to (312,368). Optimal cost: 38.9411, Found cost: 41.2843, Expanded: 366, Generated: 1036, Total duration: 0.000635665, First move duration: 9.9255e-05
Solution from (254,472), to (236,441). Optimal cost: 38.4558, Found cost: 41.3848, Expanded: 428, Generated: 1208, Total duration: 0.000749169, First move duration: 0.000121397
Solution from (322,237), to (357,248). Optimal cost: 39.5563, Found cost: 48.8701, Expanded: 513, Generated: 1485, Total duration: 0.000888499, First move duration: 0.000130325
Solution from (401,356), to (435,341). Optimal cost: 40.2132, Found cost: 43.8701, Expanded: 496, Generated: 1211, Total duration: 0.000806064, First move duration: 0.000139052
Solution from (194,248), to (205,282). Optimal cost: 40.3137, Found cost: 48.4558, Expanded: 501, Generated: 1352, Total duration: 0.000889833, First move duration: 0.00010581
Solution from (371,351), to (383,388). Optimal cost: 41.9706, Found cost: 51.1421, Expanded: 646, Generated: 1712, Total duration: 0.00108361, First move duration: 0.000133979
Solution from (339,246), to (364,277). Optimal cost: 41.3553, Found cost: 45.4558, Expanded: 478, Generated: 1316, Total duration: 0.000839719, First move duration: 0.000135636
Solution from (253,310), to (227,280). Optimal cost: 42.5269, Found cost: 43.1127, Expanded: 412, Generated: 1260, Total duration: 0.00075781, First move duration: 0.00012259
Solution from (283,453), to (243,461). Optimal cost: 43.3137, Found cost: 43.3137, Expanded: 409, Generated: 1228, Total duration: 0.000730626, First move duration: 0.000106707
Solution from (377,254), to (339,249). Optimal cost: 40.0711, Found cost: 41.4853, Expanded: 417, Generated: 1258, Total duration: 0.000777545, First move duration: 0.000121182
Solution from (111,164), to (150,155). Optimal cost: 42.7279, Found cost: 42.7279, Expanded: 392, Generated: 1162, Total duration: 0.000711363, First move duration: 0.00010625
Solution from (182,366), to (165,402). Optimal cost: 43.0416, Found cost: 45.3848, Expanded: 499, Generated: 1464, Total duration: 0.000878193, First move duration: 0.000116582
Solution from (254,349), to (293,341). Optimal cost: 42.3137, Found cost: 43.1421, Expanded: 487, Generated: 1323, Total duration: 0.000776635, First move duration: 0.000121917
Solution from (318,399), to (350,366). Optimal cost: 46.2548, Found cost: 70.799, Expanded: 878, Generated: 2590, Total duration: 0.00147781, First move duration: 0.000159212
Solution from (377,389), to (333,386). Optimal cost: 45.2426, Found cost: 49.3848, Expanded: 548, Generated: 1539, Total duration: 0.000942127, First move duration: 0.000136748
Solution from (383,392), to (345,369). Optimal cost: 47.5269, Found cost: 48.6985, Expanded: 479, Generated: 1408, Total duration: 0.000860612, First move duration: 0.000127051
Solution from (278,345), to (244,317). Optimal cost: 45.598, Found cost: 58.5269, Expanded: 631, Generated: 1916, Total duration: 0.00111344, First move duration: 0.000128043
Solution from (301,353), to (281,316). Optimal cost: 45.2843, Found cost: 47.0416, Expanded: 482, Generated: 1346, Total duration: 0.000832176, First move duration: 9.9216e-05
Solution from (401,430), to (381,392). Optimal cost: 46.2843, Found cost: 48.0416, Expanded: 533, Generated: 1385, Total duration: 0.000909167, First move duration: 0.000133904
Solution from (152,261), to (187,233). Optimal cost: 46.598, Found cost: 47.7696, Expanded: 454, Generated: 1347, Total duration: 0.00078895, First move duration: 0.000119965
Solution from (280,478), to (240,459). Optimal cost: 47.8701, Found cost: 62.4558, Expanded: 798, Generated: 2206, Total duration: 0.00129669, First move duration: 0.000150468
Solution from (215,296), to (215,249). Optimal cost: 47, Found cost: 50.0711, Expanded: 559, Generated: 1731, Total duration: 0.00105664, First move duration: 0.000131893
Solution from (198,157), to (203,113). Optimal cost: 46.0711, Found cost: 47.7279, Expanded: 547, Generated: 1375, Total duration: 0.000929416, First move duration: 0.000132514
Solution from (178,242), to (168,196). Optimal cost: 50.1421, Found cost: 50.1421, Expanded: 558, Generated: 1793, Total duration: 0.00109077, First move duration: 0.000144128
Solution from (394,387), to (424,351). Optimal cost: 48.4264, Found cost: 52.5269, Expanded: 488, Generated: 1423, Total duration: 0.00092834, First move duration: 0.000124248
Solution from (270,325), to (224,312). Optimal cost: 51.3848, Found cost: 56.3137, Expanded: 672, Generated: 1904, Total duration: 0.0011042, First move duration: 0.000125966
Solution from (313,434), to (271,450). Optimal cost: 48.6274, Found cost: 50.2843, Expanded: 498, Generated: 1430, Total duration: 0.000892325, First move duration: 0.000119869
Solution from (335,219), to (297,189). Optimal cost: 50.4264, Found cost: 58.5269, Expanded: 657, Generated: 1989, Total duration: 0.00116712, First move duration: 0.00012998
Solution from (365,428), to (368,380). Optimal cost: 49.2426, Found cost: 52.3137, Expanded: 561, Generated: 1611, Total duration: 0.00101806, First move duration: 0.000125882
Solution from (312,325), to (270,309). Optimal cost: 48.6274, Found cost: 48.6274, Expanded: 465, Generated: 1481, Total duration: 0.00082629, First move duration: 0.000109204
Solution from (286,298), to (250,331). Optimal cost: 49.669, Found cost: 58.1127, Expanded: 646, Generated: 1846, Total duration: 0.0011083, First move duration: 0.0001316
Solution from (211,364), to (256,352). Optimal cost: 49.9706, Found cost: 49.9706, Expanded: 539, Generated: 1733, Total duration: 0.000936741, First move duration: 0.000123645
Solution from (98,284), to (140,267). Optimal cost: 49.0416, Found cost: 49.6274, Expanded: 495, Generated: 1619, Total duration: 0.000923991, First move duration: 0.000130859
Solution from (134,370), to (189,370). Optimal cost: 55, Found cost: 55, Expanded: 596, Generated: 1774, Total duration: 0.000990272, First move duration: 9.4943e-05
Solution from (309,360), to (309,306). Optimal cost: 54.8284, Found cost: 61.3137, Expanded: 690, Generated: 1744, Total duration: 0.00108587, First move duration: 0.000128338
Solution from (202,145), to (229,103). Optimal cost: 53.1838, Found cost: 53.7696, Expanded: 539, Generated: 1581, Total duration: 0.000969803, First move duration: 0.000125262
Solution from (361,374), to (317,350). Optimal cost: 53.9411, Found cost: 56.2843, Expanded: 632, Generated: 1909, Total duration: 0.00108861, First move duration: 0.000135281
Solution from (209,90), to (159,102). Optimal cost: 54.9706, Found cost: 55.799, Expanded: 727, Generated: 1731, Total duration: 0.00112337, First move duration: 0.000123535
Solution from (325,226), to (276,210). Optimal cost: 55.6274, Found cost: 62.4558, Expanded: 678, Generated: 1852, Total duration: 0.00115592, First move duration: 0.000127944
Solution from (227,305), to (265,269). Optimal cost: 54.669, Found cost: 57.0122, Expanded: 553, Generated: 1753, Total duration: 0.00104006, First move duration: 0.000127564
Solution from (271,285), to (266,235). Optimal cost: 52.0711, Found cost: 53.7279, Expanded: 620, Generated: 1792, Total duration: 0.00113236, First move duration: 0.000137224
Solution from (257,352), to (226,395). Optimal cost: 55.8406, Found cost: 57.598, Expanded: 492, Generated: 1758, Total duration: 0.000999691, First move duration: 0.000117712
Solution from (217,185), to (172,165). Optimal cost: 53.2843, Found cost: 58.1127, Expanded: 744, Generated: 1765, Total duration: 0.00118819, First move duration: 0.00014944
Solution from (323,284), to (275,304). Optimal cost: 56.2843, Found cost: 62.2843, Expanded: 738, Generated: 2211, Total duration: 0.00128729, First move duration: 0.000156184
Solution from (246,266), to (202,295). Optimal cost: 56.0122, Found cost: 56.598, Expanded: 486, Generated: 1626, Total duration: 0.000979808, First move duration: 0.000120858
Solution from (338,374), to (304,418). Optimal cost: 58.0833, Found cost: 64.5269, Expanded: 717, Generated: 2073, Total duration: 0.00124115, First move duration: 0.000124957
Solution from (231,263), to (279,237). Optimal cost: 58.7696, Found cost: 85.2548, Expanded: 1185, Generated: 2934, Total duration: 0.00181076, First move duration: 0.000153386
Solution from (326,356), to (288,397). Optimal cost: 56.7401, Found cost: 58.4975, Expanded: 527, Generated: 1697, Total duration: 0.000990321, First move duration: 0.000127125
Solution from (184,83), to (161,130). Optimal cost: 56.5269, Found cost: 57.6985, Expanded: 631, Generated: 1660, Total duration: 0.00109819, First move duration: 0.0001385
Solution from (125,286), to (166,243). Optimal cost: 59.9828, Found cost: 68.7696, Expanded: 788, Generated: 1998, Total duration: 0.00130547, First move duration: 0.00011239
Solution from (176,344), to (178,402). Optimal cost: 58.8284, Found cost: 66.8701, Expanded: 802, Generated: 2292, Total duration: 0.00136996, First move duration: 0.000124724
Solution from (236,252), to (208,225). Optimal cost: 56.799, Found cost: 61.0416, Expanded: 810, Generated: 1877, Total duration: 0.00117839, First move duration: 0.000148872
Solution from (251,381), to (271,332). Optimal cost: 57.2843, Found cost: 57.8701, Expanded: 595, Generated: 1853, Total duration: 0.00108123, First move duration: 0.000124556
Solution from (242,306), to (233,364). Optimal cost: 61.7279, Found cost: 80.9411, Expanded: 1105, Generated: 2867, Total duration: 0.00178783, First move duration: 0.000129763
Solution from (232,108), to (184,142). Optimal cost: 62.0833, Found cost: 65.0122, Expanded: 693, Generated: 1975, Total duration: 0.0012274, First move duration: 0.000149046
Solution from (133,213), to (121,157). Optimal cost: 60.9706, Found cost: 71.4558, Expanded: 901, Generated: 2374, Total duration: 0.0014935, First move duration: 0.000125517
Solution from (85,272), to (140,256). Optimal cost: 61.6274, Found cost: 61.6274, Expanded: 700, Generated: 2133, Total duration: 0.00120862, First move duration: 0.000111306
Solution from (345,414), to (406,420). Optimal cost: 63.4853, Found cost: 71.5269, Expanded: 900, Generated: 2481, Total duration: 0.00150371, First move duration: 0.000161737
Solution from (334,417), to (273,411). Optimal cost: 63.4853, Found cost: 76.9411, Expanded: 836, Generated: 2358, Total duration: 0.00141591, First move duration: 0.000124221
Solution from (283,315), to (297,259). Optimal cost: 61.799, Found cost: 64.0416, Expanded: 819, Generated: 2448, Total duration: 0.00145271, First move duration: 0.000156567
Solution from (387,366), to (362,416). Optimal cost: 60.3553, Found cost: 63.8701, Expanded: 780, Generated: 2341, Total duration: 0.00137411, First move duration: 0.00015432
Solution from (413,291), to (371,327). Optimal cost: 63.9411, Found cost: 65.1127, Expanded: 657, Generated: 1506, Total duration: 0.00098925, First move duration: 0.000105015
Solution from (349,405), to (396,440). Optimal cost: 61.4975, Found cost: 69.3553, Expanded: 867, Generated: 2315, Total duration: 0.00143598, First move duration: 0.000137703
Solution from (275,300), to (224,335). Optimal cost: 65.4975, Found cost: 66.0833, Expanded: 652, Generated: 2246, Total duration: 0.00123868, First move duration: 0.000122565
Solution from (185,140), to (151,190). Optimal cost: 64.0833, Found cost: 70.7696, Expanded: 737, Generated: 2169, Total duration: 0.00135949, First move duration: 0.000147267
Solution from (302,394), to (251,435). Optimal cost: 67.9828, Found cost: 70.3259, Expanded: 708, Generated: 2137, Total duration: 0.00127685, First move duration: 0.000137636
Solution from (275,217), to (330,191). Optimal cost: 65.7696, Found cost: 71.0416, Expanded: 827, Generated: 2327, Total duration: 0.00139927, First move duration: 0.000133135
Solution from (159,187), to (129,242). Optimal cost: 67.4264, Found cost: 79.5269, Expanded: 1003, Generated: 2813, Total duration: 0.0017532, First move duration: 0.000167087
Solution from (204,350), to (258,324). Optimal cost: 64.7696, Found cost: 70.2843, Expanded: 883, Generated: 2598, Total duration: 0.00144827, First move duration: 0.000126615
Solution from (323,216), to (374,250). Optimal cost: 65.0833, Found cost: 67.4264, Expanded: 723, Generated: 2104, Total duration: 0.00125407, First move duration: 0.000128634
Solution from (275,221), to (228,265). Optimal cost: 65.2254, Found cost: 72.2548, Expanded: 743, Generated: 2245, Total duration: 0.00138116, First move duration: 0.000133369
Solution from (182,231), to (128,261). Optimal cost: 66.4264, Found cost: 74.0416, Expanded: 1027, Generated: 2632, Total duration: 0.00161869, First move duration: 0.000122297
Solution from (352,355), to (287,348). Optimal cost: 67.8995, Found cost: 72.8284, Expanded: 911, Generated: 2409, Total duration: 0.00141849, First move duration: 0.000125242
Solution from (240,454), to (292,406). Optimal cost: 71.8823, Found cost: 78.3259, Expanded: 862, Generated: 2404, Total duration: 0.00145096, First move duration: 0.000129932
Solution from (247,268), to (275,209). Optimal cost: 70.598, Found cost: 77.3259, Expanded: 887, Generated: 2511, Total duration: 0.00157541, First move duration: 0.000142616
Solution from (256,312), to (257,248). Optimal cost: 68.5563, Found cost: 76.6985, Expanded: 968, Generated: 2509, Total duration: 0.00155822, First move duration: 0.00014688
Solution from (293,267), to (357,250). Optimal cost: 71.0416, Found cost: 81.8701, Expanded: 1182, Generated: 2868, Total duration: 0.00180526, First move duration: 0.000149807
