Loading FlatGraph from /home/tuero/Documents/cmput-658/a3/PRAStar/scenarios/bg512/AR0308SR.flat_graph.nop
Solution from (310,360), to (306,334). Optimal cost: 27.6569, Found cost: 27.6569, Expanded: 38, Generated: 113, Total duration: 0.000110135, First move duration: 0.000110135
Solution from (269,391), to (292,385). Optimal cost: 25.4853, Found cost: 25.4853, Expanded: 24, Generated: 86, Total duration: 7.5479e-05, First move duration: 7.5479e-05
Solution from (223,434), to (241,449). Optimal cost: 24.2132, Found cost: 24.2132, Expanded: 52, Generated: 169, Total duration: 0.00014691, First move duration: 0.00014691
Solution from (236,314), to (255,301). Optimal cost: 24.3848, Found cost: 24.3848, Expanded: 70, Generated: 209, Total duration: 0.000160619, First move duration: 0.000160619
Solution from (169,217), to (174,190). Optimal cost: 29.0711, Found cost: 29.0711, Expanded: 28, Generated: 96, Total duration: 9.685e-05, First move duration: 9.685e-05
Solution from (268,305), to (249,329). Optimal cost: 31.8701, Found cost: 31.8701, Expanded: 100, Generated: 338, Total duration: 0.000246411, First move duration: 0.000246411
Solution from (188,268), to (168,248). Optimal cost: 28.2843, Found cost: 28.2843, Expanded: 21, Generated: 103, Total duration: 8.4566e-05, First move duration: 8.4566e-05
Solution from (316,279), to (292,291). Optimal cost: 29.5563, Found cost: 29.5563, Expanded: 149, Generated: 369, Total duration: 0.000299546, First move duration: 0.000299546
Solution from (188,247), to (167,269). Optimal cost: 30.6985, Found cost: 30.6985, Expanded: 40, Generated: 160, Total duration: 0.000129716, First move duration: 0.000129716
Solution from (220,392), to (219,361). Optimal cost: 31.4142, Found cost: 31.4142, Expanded: 32, Generated: 100, Total duration: 0.000106175, First move duration: 0.000106175
Solution from (203,410), to (226,426). Optimal cost: 29.6274, Found cost: 29.6274, Expanded: 121, Generated: 357, Total duration: 0.000322768, First move duration: 0.000322768
Solution from (139,391), to (150,364). Optimal cost: 31.5563, Found cost: 31.5563, Expanded: 132, Generated: 393, Total duration: 0.000319185, First move duration: 0.000319185
